tweet_id,time,hashtags,type,faves,retweets,text,mentions
397780577379553280,1383673254,"[""d3js""]",rt:397776745689919488,0,27,RT @mbostock: Currently re-writing some of my oldest #d3js tutorials. Want new ones? Send me your suggestions! http://t.co/RfsO0rBi3H,[43593]
383760157059989505,1380330526,[],,0,0,@usesthis @moebio I've followed that little site for years! A big deal in my opinion.,"[47015938, 367089411]"
363311926056468480,1375455287,[],r:367089411,0,0,@moebio @arnicas @moritz_stefaner no. I think you got it. Direct 'flights' from kc to mythical lands is another plus.,"[367089411, 6146692, 1366811]"
296264739212914689,1359469992,[],rt:296259698452201472,0,14,RT @SeeingStructure: Why D3.js is So Great for Data Visualization http://t.co/O3m9gYKE,[40144128]
398261457944449027,1383787905,[],r:6146692,0,0,@arnicas @erinshellman cools! We will try to impress!,"[6146692, 20262516]"
625113287416418304,1437873596,"[""d3js""]",r:223927785,0,0,@MayerTBryan @erinshellman #d3js,"[223927785, 20262516]"
331005812107509760,1367752910,"[""d3js""]",rt:330998852817666048,0,36,RT @jasondavies: Geographic bounding boxes: https://t.co/Om8wHNOGV2 #d3js http://t.co/Kwh5WNGNkp,[349963]
576480426644111361,1426278618,[],r:605674944,0,0,@farrelldlfarrel very nice! we will be adding a 'more tools' section - to launch those interested out into other worlds.,[605674944]
570397467931385856,1424828328,[],r:237254045,0,0,@treycausey ah. Come on. Just work from the back of the room.,[237254045]
335432876587888640,1368808404,[],r:1458271,1,0,@tmcw thanks very much! Very honored and humbled to be part of this @OpenVisConf,"[1458271, 945943164]"
579391625773727744,1426972702,[],r:20262516,0,0,@erinshellman your blog is so snazzy now. I'm embarrassed by my typography choices.,[20262516]
395222519390961664,1383063366,"[""strataconf""]",rt:395220574177202176,0,6,RT @arnicas: imMems system for real-time vis of large data sets (paper Stanford Vis group) http://t.co/i4r3G3QNJU from @seankandel @trifact…,"[6146692, 19874892, 626681652]"
618077845332492288,1436196216,[],,6,0,Playing with Pex from @marcinignac - looks really fun for creative coding / threejs alt. check the demos! http://t.co/fRqSQheas9,[24587852]
182580960011878400,1332365667,[],rt:182519628604506112,0,3,"RT @PBSIdeaLab: How Overview visualized 4,500 pages of declassified Iraq War documents 
http://t.co/mlemfqw1 (@jonathanstray | @PBSIdeaLab)","[3869970252, 14929834, 3869970252]"
245488547187019776,1347364005,[],r:137712607,0,0,@visualisingdata hi Andy! It was in the spam folder! Thanks for connecting via twitter. I've sent you a response.,[137712607]
231035233926008832,1343918066,[],r:137712607,0,0,@visualisingdata thanks Andy. Much appreciated.,[137712607]
293726850247692289,1358864912,[],r:7351092,0,0,@haddadme thanks very much for the link. Very interesting application.,[7351092]
174609342878846976,1330465086,[],r:6146692,0,0,@arnicas thanks. Here's all the NetworkX stuff. I missed it the first time i read it. When is your updated post coming out?,[6146692]
459747169378263040,1398447241,"[""openvisconf""]",rt:459745307203338240,0,12,RT @mgiraldo: my slides for #OpenVisConf http://t.co/4cbXd01mra vectorizer code: https://t.co/mK6TxmkJYM inspector code: https://t.co/mjVqM…,[13745182]
252886489355137024,1349127812,[],r:6146692,0,0,@arnicas great! i was going to say the vis is in d3 but the stepper is d3+jquery - but that shouldn't matter,[6146692]
609069101793746944,1434048364,[],,0,0,@overviewproject your site is redirecting to google right now?,[313032387]
471393187324362752,1401223868,[],r:11890912,0,0,@tafsiri thanks! Still waiting on those poems.,[11890912]
313303871562846208,1363532438,[],r:14442542,0,0,@robhawkes looks very fun! wrapping my head around it. any potential use/overlap of @michalmigurski stuff: http://t.co/lLDepcNgbT,"[14442542, 93046641]"
648893175633842176,1443543163,[],r:7639702,4,2,also don't miss the 'show hidden canvas' easter egg https://t.co/D3IPG23uCO http://t.co/K4pLsBnYIH,[]
439087347523538944,1393521556,"[""lyra"", ""nicar14""]",rt:439082840991752192,0,4,"RT @arvindsatya1: Woo hoo, #Lyra live demoed without a hitch at #NICAR14! Now to prep for release sometime tomorrow!",[9527212]
359415064136134659,1374526203,[],r:16112517,0,0,@eagereyes thanks - i most definitely will.,[16112517]
596053446039511040,1430945190,[],,31,15,Great collection of 'essential' chart types - filterable by function : http://t.co/2PrVQxb9Uu by @AnnKEmery http://t.co/LEhtcCGC7Z,[181771708]
578237897268023296,1426697632,[],rt:578237297000357889,0,4,"RT @AlexGraul: Bond yields visualised:http://t.co/Eqn2ZBiT3G 
Fantastic functional use of 3D, totally unsurprised it's @amandacox &amp; @driven…","[71505643, 22723307, 177507079]"
459357972028989440,1398354449,"[""openvisconf""]",rt:459356916381409280,0,6,"RT @samselikoff: Didn’t have time to post link to my #openvisconf code, here it is: https://t.co/d2PUPB2U6q",[131941348]
674671288468684801,1449689144,[],,26,18,an excellent guide to bad data by @onyxfish : https://t.co/XAvAP2p5nT,[32633517]
567459408288829440,1424127840,[],r:21084111,1,0,@JanWillemTulp @ireneros @bocoup thanks so much Jan!,"[21084111, 16789581, 98303566]"
207870402402328576,1338395140,[],,1,0,11 reasons your infographic isn't an infographic http://t.co/eyOvj4wJ,[]
344814047721566208,1371045049,"[""opendata"", ""gov30""]",rt:344811210165870592,0,1,RT @chris_whong: Budget Bubbles!  Visualizing NYC's $74 billion dollar budget:  http://t.co/m3iE3NApDB Made with #opendata #gov30,[15615271]
458977002238640131,1398263619,[],r:52789379,1,0,@zachlieberman for when you know you just typed a command last week: history | grep part_of_command,[52789379]
415893753572761601,1387991772,[],r:25387860,0,0,got this: http://t.co/4Ze0tYWohi which could have been cool - but the really bad b/w print quality make it not cool  :( re: @heavysixer,[25387860]
346712270107185153,1371497621,[],,3,0,interesting analysis of airbnb vs hotel prices by city - by @priceonomics - http://t.co/OnuIIHEwtf,[385103951]
154243395882196992,1325609465,[],,0,0,R language for programmers from other backgrounds: http://t.co/7KCyYagK,[]
335757816327454720,1368885876,"[""openvisconf""]",rt:335756438263713792,0,1,"RT @joyclee: RT @source: Our first #OpenVisConf writeup, on @AmandaCox's excellent keynote, is live: http://t.co/LKQbVhJZ7B","[16632227, 587614785, 22723307]"
286845014225608705,1357224155,"[""dataviz"", ""infographics""]",rt:286844403136462850,0,4,"RT @albertocairo: A Chicago Divided by Killings: Simple, honest, clear data map, @KevinQ @shancarter &amp; @mbostock http://t.co/wYUGW8y ...","[34255829, 19671465, 14875983, 43593]"
236291329263550465,1345171217,[],,0,0,"@nathanyau ah man, that IS tough.",[1912688725]
595252981697642497,1430754344,[],r:43593,1,0,@mbostock @nytgraphics whaa?!? Very exciting. can't wait to hear more.,"[43593, 86640232]"
363325298382602241,1375458476,[],,6,0,experiment I made: Track Tag Love - song nodes are pulled toward all their tags -group in interesting ways http://t.co/tWL3PL6BNm,[]
543242498026385408,1418354079,"[""terriblepaganjoke""]",r:237254045,0,0,@treycausey tempting. Tempting. Depends on which mammal I suppose. #terriblepaganjoke,[237254045]
555217339164016640,1421209103,[],r:610659001,0,1,@MaxCRoser and if you want a interactive version : http://t.co/robJAblWby,[610659001]
390621090520637440,1381966300,[],,0,0,excited to get my @hadleywickham on tonight! http://t.co/HTLUy6xj09,[69133574]
175580492240916482,1330696626,"[""rstats""]",rt:175565572921237504,0,40,RT @hadleywickham: ggplot2 0.9.0 is out! http://t.co/WnPyVa5s #rstats. So many new features!,[69133574]
191964744029192192,1334602936,[],rt:191959185188073472,0,2,"RT @jllord: hey world, @codeforamerica's civic startup accelerator launched today! do some good! http://t.co/uXweTbmt","[126718519, 64482503]"
439532609312260096,1393627715,[],r:142389870,0,0,@kennelliott thank you! my bits of adaptation have been much less ambitious! http://t.co/GhQyibCkNN,[142389870]
551059280007151617,1420217745,[],r:55236002,1,0,@Mapbox @lyzidiamond wowzers! congrats!,"[55236002, 17523331]"
643475786981339136,1442251557,[],rt:643474869389279232,0,2,"RT @moebio: Tomorrow some interesting announcements… and then, Ask Me Anything",[367089411]
578219586211835904,1426693266,[],,0,0,its @shashashasha on @usesthis ! http://t.co/LCjF7q5kx3,"[3176751, 47015938]"
626401983193202688,1438180845,[],r:6146692,0,0,@arnicas @moklick haha. If only they had a tech blog. They could teach us all git and graph best practices.,"[6146692, 947994786]"
129963306411757568,1319820641,"[""d3js"", ""w3conf""]",rt:129963105060003840,0,4,RT @mbostock: Can't get enough #d3js? I will talk about visualizing data with web standards at #w3conf on Nov. 16! http://t.co/0fRR2ANO,[43593]
446059279423119361,1395183794,[],r:223995226,0,0,@jaeahjlee @arvindsatya1 thank you!,"[223995226, 9527212]"
585107685512708096,1428335517,[],r:7639702,0,0,@vlandham and as always. Comments and suggestions appreciated.,[7639702]
325036697563840512,1366329762,[],r:16030323,0,0,@enjalot @github nice! looks like a good overview. How'd it go?,"[16030323, 13334762]"
615556668856741889,1435595121,[],r:146365761,0,0,@zanstrong @Desmos wow! congrats!!!! that sounds great.,"[146365761, 267874610]"
487257128562733056,1405006126,"[""d3js""]",rt:487254901848690689,0,19,"RT @Elijah_Meeks: My book ""D3.js in Action"" is 50% off today with code dotd071014tw at http://t.co/cwsKgr08ko #d3js http://t.co/CUWaAAfrCe",[1387915232]
614082580741160960,1435243671,[],rt:614055728668672000,0,17,"RT @datastories: DS#56: We have @amandacox from NYT! We talk about: using R, NYT projects, favorite data and the ""net joy"" principle: http:…","[465929514, 22723307]"
531856955523223552,1415639554,[],r:15615271,0,0,@chris_whong @QuantEcologyABC woah. Nice!,"[15615271, 1514779484]"
628998491088531456,1438799901,[],rt:628978089746386944,0,17,RT @bocoup: Psyched to be working with @uwdata on Voyager! It’s our 3rd @knightfdn Prototype grant: https://t.co/1OiL3CyMAD http://t.co/PO8…,"[98303566, 1873322353, 14073364]"
402861251459444736,1384884581,[],,3,0,looks like there is a @WomenWhoCode group starting in Seattle! http://t.co/saOuVLiQwN - sign up &amp; connect!,[345673106]
662300214603022339,1446739650,[],,5,5,Hack the Circle Pack by @DataToViz https://t.co/vnQn7zgO26 https://t.co/ET0QVaSig7,[252761153]
172124579786010624,1329872672,"[""nycjs""]",rt:172101153155334146,0,9,RT @mericson: Links for Shan Carter’s lightning talk about his budget bubbles interactive at #nycjs http://t.co/ntMfJppD,[4071761]
253234847848480768,1349210867,"[""agameofthrones""]",rt:253164034952683520,0,3,RT @jcukier: http://t.co/7yJpMy24 a network of places in #agameofthrones. cc @moebio @vlandham,"[14624309, 367089411, 7639702]"
533636453956198400,1416063819,[],r:6146692,0,0,@arnicas @treycausey haha thank you! Facebook still tracking me.,"[6146692, 237254045]"
591377460706480128,1429830348,[],r:64236135,0,0,@dgutov thanks for the feedback! we will look into it.,[64236135]
591292611278807040,1429810118,[],r:681473,0,0,@harrisj would love to hear any comments / suggestions you have!,[681473]
460165653564248064,1398547015,"[""openvisconf""]",rt:459705334958153729,0,18,RT @rsimmon: Online version of my #openvisconf talk: Subtleties of Color http://t.co/88gKmBRqVX,[29739700]
335848099002077184,1368907401,[],r:547160372,0,0,@analyseFooty awesome. Thanks!,[547160372]
626372407498936320,1438173794,[],r:605674944,0,0,@farrelldlfarrel thanks for checking my stuff out. Hope it's useful.,[605674944]
332547885180792832,1368120568,"[""dataviz"", ""chi""]",rt:332545997274234881,0,4,RT @JanWillemTulp: good overview of #dataviz papers at #CHI 2013 by @filwd http://t.co/Qr7UD0tKK0,"[21084111, 190564700]"
570268149293015040,1424797496,[],r:237254045,2,1,"@treycausey i was thinking wallpaper. or perhaps as a leisure time activity. ""can't wait to get home and watch the analytics!""",[237254045]
291183038807826432,1358258421,[],r:21084111,1,0,"@JanWillemTulp @visualisingdata - and check out pages 88, 135, &amp; 179  for some real stellar work ;)","[21084111, 137712607]"
204952543367921664,1337699468,[],r:6146692,0,0,@arnicas @alignedleft @jcukier no eyeo for me. I was trying to get that free ticket from @VisualizingOrg ... but didn't...,"[6146692, 17242168, 14624309, 155240092]"
452212320727334912,1396650793,"[""d3js""]",rt:452212000844554240,0,7,RT @Milr0c: The #d3js community is tackling some interesting problems. @d3unconf was a great way to really see this live. http://t.co/sym2V…,"[374669566, 2318412205]"
566270863968710657,1423844469,[],r:2811607738,1,0,@SLS_KC @Image360KC @KCSV wow. Looks amazing! Thanks for sharing!,"[2811607738, 1187612376, 917371014]"
433814203489452032,1392264340,[],r:20262516,0,0,@erinshellman ah man. calling my bluff,[20262516]
232844159919202304,1344349348,[],r:17375281,0,0,"@7im these numbers don't really make any sense as a pie chart, right? 100% of what?",[17375281]
154230963445039104,1325606501,[],,3,2,installing Galaxy tool dependencies with bio.brew: http://t.co/W7SmCiy9,[]
226034965144543232,1342725909,[],r:6146692,0,0,@arnicas haha. got this/that from kartogram.js . sorry - i'm not original. @driven_by_data,"[6146692, 177507079]"
293764384541515778,1358873861,[],rt:293760730803601408,0,10,"RT @OpenVisConf: We've announced our closing keynote: @Juanvelasco, Art Director at National Geographic! http://t.co/gVFD9mi3","[945943164, 14799224]"
459704565131378688,1398437083,[],,1,0,@jschwabish http://t.co/fQErM5odr6,[483273973]
572193391653601282,1425256510,[],r:605674944,1,0,@farrelldlfarrel @arnicas good point. I was going to look at tamper/pour over too - to see if that could be used for something. Plus turfjs!,"[605674944, 6146692]"
188021579026927616,1333662812,[],r:177507079,0,0,@driven_by_data thanks! Now I just need to get it printed.,[177507079]
78951510452604928,1307658481,[],rt:78851099733405696,0,5,RT @MARCKCMetro: KC ranks 90th of 100 metros for transit access to jobs in new Brookings report. Co-author presents findings in KC 6/13. ...,[25352433]
277131198462062593,1354908201,[],r:14624309,0,0,@jcukier very nice bubble packing!,[14624309]
166928843146395648,1328633912,[],r:16313569,0,0,@fisherific @infobeautyaward Nice work! Similar to mine in some ways http://t.co/zWj9YJzA,"[16313569, 329714473]"
584752431088603136,1428250818,[],r:483273973,2,0,"@jschwabish more could include ""crying"" and ""nervous hiccups"". We will find out on Monday!",[483273973]
289571399872442371,1357874176,[],,2,0,"""path of Crusade"" and other awesome movie 'maps' : http://t.co/aki5bXTA by Andrew DeGraff",[]
496816664860573696,1407285297,[],r:15101900,0,0,@alishalisha @jaeahjlee great and thanks!,"[15101900, 223995226]"
166581379147116544,1328551070,[],r:19634395,0,0,@zachwill @maxogden @substack awesome. I will be checking this out. Thanks for the link!,"[19634395, 3529967232, 125027291]"
595286635870228480,1430762368,[],,0,0,@fridayafternoon Hey Hey! Just wondering if you had thoughts on our project  http://t.co/wwPGi9MXVM,[21683983]
661593714628804608,1446571208,[],rt:661589031323594752,0,3,RT @fstambula: More fancy stuff from @nytlabs that narrows the gap between newsroom and audience https://t.co/S7BfQhXAS7 by @alexislloyd an…,"[18697925, 673953, 9332442, 379875798]"
231560273381691392,1344043246,[],r:10352892,0,0,@nachocaballero @incontemplation very cool. I had seen water - http://t.co/TkcFnX4V - but missed this version.,"[10352892, 1213910606]"
446029852433342464,1395176778,[],r:223995226,0,0,@jaeahjlee @arvindsatya1 i've found it a little tricky to get it to bind. i had to watch the little circle to change colors,"[223995226, 9527212]"
344081844872044545,1370870479,"[""d3js""]",,24,7,Slides and video from my #d3js talk from @OpenVisConf on using and abusing the force layout: http://t.co/CTJRn7wvsI,[945943164]
166517697142726656,1328535887,[],,2,2,My entry for @infobeautyaward http://t.co/iYmfasxt,[329714473]
473524258488864768,1401731955,[],r:15399031,0,0,@noahi sounds perfect. Let me know when you've got the time.,[15399031]
344058247512199168,1370864853,[],rt:344047886209789953,0,1,RT @jschwabish: Nice to wake up and see your slide deck featured on the front page of @SlideShare | http://t.co/kgTw9jsvSI,"[483273973, 9676152]"
517354298728919040,1412181851,[],rt:517354150024081408,0,3,"RT @jschwabish: Well, that was fast. @OpenVisConf issues call for speakers for 2015. http://t.co/l9Br8DZcoC","[483273973, 945943164]"
245975556770902016,1347480117,[],,0,0,"@flight404 say, did the source for your eyeo talk ever get released? just wonderin. would be awesome to see.",[16228965]
656503529188687873,1445357613,[],,2,5,Hey @OpenVisConf 2016 details are coming soon &amp; we are talking about workshops! Should we have one? Let us know: https://t.co/rEGplca3Ez,[945943164]
458956643644878848,1398258765,[],,4,0,Excited to start @OpenVisConf tomorrow! See you in Boston!,[945943164]
487361156533587970,1405030929,[],rt:487360488397742080,0,7,RT @tmcw: chartpipe lets you | data into charts: https://t.co/TodknVuTFW - plz contribute more chart types!,[1458271]
616618531799470080,1435848288,"[""d3js"", ""dataviz""]",rt:616593932411998208,0,37,RT @NadiehBremer: New #D3js tutorial! Easily use a voronoi grid to improve a #dataviz interactive experience http://t.co/qpYsgmpzMi http://…,[242069220]
455793567244357632,1397504629,[],rt:455778392646762496,0,6,RT @pitchinc: Pitch Inc's @riblah just launched a personal project on gender disparity in the tech industry. Check it out: http://t.co/54af…,"[743982534, 15574548]"
329963217419911168,1367504336,[],r:18557627,0,0,@herrstucki @fathominfo @moritz_stefaner this one is by hand-or at least its not on the fly. But I think it still might work via algorithm,"[18557627, 157074463, 1366811]"
350329343597219843,1372359998,[],r:25151614,0,0,@nbrgraphs @dr_tj wooooo!!  Very exciting. Can't wait!,"[25151614, 18704160]"
189723585957470208,1334068602,[],r:14126701,0,0,"@michaelbarton Ripple? I don't see why not. Could use force-directed layout like my network, or circle packing: http://t.co/HGkJ5qTT",[862144844]
436637385729003520,1392937439,[],,3,1,modeling &amp; mapping campus blind spots - nice looking approach http://t.co/YXRRflfHDs from  @idvsolutions,[20161237]
599222510425493504,1431700754,[],r:17242168,0,0,@alignedleft @johnmaeda @CarnegieMellon @sig_chi oh wow! Awesome! I wish I had this for my talk. Thank you!,"[17242168, 15414807, 17631078, 762093631]"
625716912735924224,1438017511,[],,56,35,Amazing visual explanation of what machine learning is http://t.co/zPe56RZyJt by @tonyhschu &amp; @r2d3us (with scrolling!),"[15871237, 2720877595]"
298457904858660864,1359992884,[],rt:298457218964152320,0,8,RT @OpenVisConf: We're pleased to announce Jim Vallandingham (@vlandham) will be talking about force-directed layouts in D3 at OpenVis!  ...,"[945943164, 7639702]"
610821520013701120,1434466173,[],r:14109167,1,0,@flowingdata that is amazing. totally scooped my idea. but thats fine - better then i could do.,[14109167]
443514314939322368,1394577027,[],r:17242168,6,1,@alignedleft @d3unconf @github @ireneros I'm coming. See you there!!,"[17242168, 2318412205, 13334762, 16789581]"
596744043041726465,1431109841,[],r:190564700,1,0,@FILWD @datastories great guest. Great subject matter. I liked it! Thanks for sharing all the details behind this work. @driven_by_data,"[190564700, 465929514, 177507079]"
438433531585241089,1393365674,[],r:14000542,0,0,@jandot haha. great. we just seem to have a lot of the same questions...,[14000542]
527223973067894785,1414534965,[],r:6146692,1,0,@arnicas @DashingD3js woo woo!,"[6146692, 95266520]"
623515137308143616,1437492567,[],r:6146692,0,0,@arnicas i don't think so... :( we will have to rely on @erinshellman and her bots! http://t.co/T1q5Sl02BW,"[6146692, 20262516]"
136461707873763328,1321369981,[],r:14624309,0,1,@jcukier would love to see how your thoughts of the book compare to mine! http://t.co/aFlZtMJq,[14624309]
482523335264194560,1403877502,[],r:370638564,0,0,@ChristiansenJen ah wonderful! Thanks for sharing! Now I'm going to try to find and analyze some passenger pigeon DNA!!,[370638564]
134357188125802498,1320868224,[],r:14109167,0,0,@flowingdata @stefpos Great inspirational vid on your design process: http://t.co/unFax1Ld !,"[14109167, 15339875]"
342648517770231808,1370528747,"[""openvisconf""]",rt:342647085071491073,0,25,RT @OpenVisConf: Talks from #openvisconf are up! Thanks to @maxinedenver for producing them: http://t.co/AV18xaQCc9,[945943164]
200955471161602048,1336746492,[],r:6146692,0,0,@arnicas haha right. Should find a less-orange pic of myself though!,[6146692]
250585802768265216,1348579285,[],rt:250566887728095232,0,9,RT @moritz_stefaner: Really nice infographics narrative by Angela Morelli on virtual water: http://t.co/DAoDmi4I,[1366811]
317032336095068160,1364421373,[],r:6146692,0,0,"@arnicas haha. right right. well, perhaps an alternative for a itchy rubies.",[6146692]
393767007604051969,1382716345,[],r:17214676,0,0,@arielmai thanks!!,[17214676]
395611610783690752,1383156132,"[""strataconf""]",r:20262516,0,0,@erinshellman and @davidvlsea  bringing it to the big screen at #strataconf http://t.co/NrFM8nszJs,"[20262516, 15092791]"
468427862,1196776908,[],,0,0,checking out twitter quicksilver scripts,[]
600704281746931712,1432054035,[],,5,0,Headed to San Francisco for a day for some data vis adventures. ✈️📉📊📈,[]
440537337047433216,1393867260,[],r:137712607,0,0,@visualisingdata thanks andy! looking forward to seeing you at open vis conf.,[137712607]
338014834450894849,1369423991,"[""d3js""]",rt:338012552393023488,0,152,"RT @alignedleft: A new, free, online version of my #d3js book with inline, interactive examples!

http://t.co/Nfjk7wFvJi

Thanks esp. to @s…","[17242168, 21598091, 648873]"
611204735874371585,1434557539,[],,38,28,great geographic comparison tool from @zanstrong !!! http://t.co/7vkUO3FCvs http://t.co/dC0Qgu2xFo,[146365761]
530824686423511040,1415393442,[],r:369224473,1,0,@BenChartoff @jschwabish @urbaninstitute woah. Congrats!!,"[369224473, 483273973, 18251414]"
232855961109405696,1344352162,[],r:25282026,0,0,"@mikedewar thnks. I can't say for other cities, but in KC I think this fracturing is more then the data-but still real. Affects how KC runs.",[25282026]
342318254959783936,1370450006,"[""eyeo""]",,1,0,bugs in my bug code #eyeo  http://t.co/0y5mOeHqRM,[]
402879351676362752,1384888897,[],r:223995226,0,0,@jaeahjlee @alignedleft asked similar question. @jsundram suggests : https://t.co/BdNT9TzdB5,"[223995226, 17242168, 55677993]"
599236064138567680,1431703985,[],rt:599235034776739840,0,7,"RT @awoodruff: Made a written-word version of my ""Blindfolded Cartography"" talk from @OpenVisConf last month: http://t.co/Fp0ppx5TnZ http:/…","[17448055, 945943164]"
614135930870476801,1435256390,[],r:19411223,1,0,@vicapow @Uber @chrisirhc congrats! Consuming all the Vis!,"[19411223, 19103481, 15321995]"
585111731229319169,1428336482,[],r:14078913,0,0,@boonerang thanks! Yeah there is a lot of great stuff being used out there. Needs perhaps more testing.,[14078913]
421712489668018176,1389379067,"[""d3js""]",rt:421712007109173248,0,74,"RT @mbostock: Aaaand D3 3.4 is out, with a suitably international name. https://t.co/I88q8BeSKy #d3js",[43593]
395271333522997251,1383075004,[],,0,0,@JulietHougland nice work!,[2545087892]
562820955945582592,1423021947,[],r:237254045,0,0,@treycausey ah. I missed jake. Sad face. Thanks for the evite. I wanna see your first graph product.,[237254045]
646471517962825728,1442965795,[],r:237254045,0,0,@treycausey congrats!!!,[237254045]
407650916754415617,1386026527,[],r:62183077,0,0,@vsbuffalo mathjax not working for you? http://t.co/OEjFhOptOB,[62183077]
549636478297731072,1419878522,[],r:6146692,0,0,@arnicas @cherdarchuk @OpenVisConf yea! looking forward to saying hello.,"[6146692, 747883226, 945943164]"
400769454658682880,1384385858,[],r:3176751,0,0,@shashashasha @krees @stefpos @natematias @noahi @erhardt @datatelling @arnicas @giorgialupi lol lol lol,"[3176751, 8564482, 15339875, 52332354, 15399031, 5721202, 249351969, 6146692, 38254620]"
278522908404502528,1355240010,"[""natureofcode""]",rt:278521999855333376,0,8,"RT @shiffman: Just discovered this great talk ""Making Things with Maths"" by @unconed Slides, video: http://t.co/e4dzpOXb thanks for #nat ...","[14587429, 8131272]"
512025116075515904,1410911275,[],r:17581976,0,0,@pciuccarelli @rachelbinx :(,"[17581976, 12377822]"
579394209783816192,1426973318,[],r:237254045,0,0,@treycausey @erinshellman that's what you call 'leveling up'. She is delegating these tasks like a pro.,"[237254045, 20262516]"
550454059396653056,1420073449,[],,3,2,bring in the new year with @arnicas silly noun replacer! http://t.co/aryCGDhRyE http://t.co/JPboIAFHop,[6146692]
550453647306289152,1420073351,[],r:6146692,0,0,@arnicas sorry - was on the bus. Looks great now! http://t.co/jk3XcxnVab,[6146692]
170512036625776640,1329488212,[],,8,7,Create iBook interactive widgets using d3! : http://t.co/QSAxxEuU,[]
239083407315963904,1345836900,[],,0,0,@mbostock great work on the new piece d3.dispatch! this saves the hassle mixing in the jquery custom event handling. great API addition.,[43593]
440854759411425280,1393942940,[],rt:440849148322275329,0,6,RT @datastories: Another mention for our latest episode with Jon Schwabish (@jschwabish) about @HelpMeViz and policy visualization http://t…,"[465929514, 483273973, 2217015925]"
533674228613017600,1416072825,[],r:286660225,1,0,@labtoad and by editor I meant early reviewer!,[286660225]
320733054836547584,1365303693,[],rt:320609555539169280,0,108,RT @smashingmag: For JavaScript developers: A Deep Dive into JavaScript Functions - http://t.co/zpj2vu13Ob,[15736190]
593158217770795009,1430254914,[],r:17242168,2,0,@alignedleft haha. the elusive zoom scroll! crazy. thanks for the link. are you there now or just zooming along?,[17242168]
608110475146952705,1433819810,[],r:20262516,0,0,@erinshellman haha. the classics never go cold.,[20262516]
367412945203896323,1376433046,[],r:249351969,0,0,@datatelling top 3 mentors? Go!,[249351969]
605726638681288705,1433251459,[],r:17242168,2,0,@alignedleft @policyviz @jschwabish wow! Super duper! I am sincerely excited to listen.,"[17242168, 1160577312, 483273973]"
251779511622971392,1348863888,[],rt:251778620450807808,0,3,RT @metalabharvard: A Handsome Atlas: Beautiful data visualizations from turn-of-the-century America. By @bkbrains http://t.co/VQSjQJ3u,"[321792211, 84191380]"
514082252213350400,1411401734,[],r:419639256,1,0,@John4man those without a clue happily export their data in mass to 3rd parties - feeding their competition and hurting themselves.,[419639256]
666314685663195136,1447696775,[],,3,2,Thinking about submitting to @OpenVisConf but not sure what? Check out our new 2016 FAQ and go for it! https://t.co/qISTkvDJGe,[945943164]
543242964160352256,1418354190,[],r:237254045,0,0,@treycausey next time. I promise.,[237254045]
577543784772214784,1426532143,"[""datastorytelling"", ""tapestryconf""]",rt:577468699457630208,0,3,RT @jordanwb: Up your #datastorytelling with 5 (fun) homework assignments from #tapestryconf @tapestryconf https://t.co/evHhCWrVIP http://t…,"[14186638, 1117246286]"
127378800223862785,1319204447,[],r:14109167,0,0,"@flowingdata Hey Thanks! Very excited to be on flowing data!
Are you going to provide an answer to the question you posed too?",[14109167]
313301699727065089,1363531920,[],,6,3,vizicities - post on ongoing work of 3d city rendering in webgl: http://t.co/PrLM8kpzZv from @robhawkes,[14442542]
354076178937675777,1373253314,[],r:25387860,0,0,@heavysixer @nodebotsday haha. Ok! I'll see what I can do,"[25387860, 1481390064]"
440596366796918784,1393881334,[],r:1792511,1,0,@KristinHenry awesome! Can't wait to meet you in person.,[1792511]
44798598520647680,1299515792,[],,0,0,Eloquent Ruby Review. Retweet for a chance to win a copy: http://t.co/T1W5477 via @acangiano,[14582359]
335116868887130112,1368733062,"[""openvisconf""]",rt:335116140365885441,0,1,"RT @tinysubversions: Looking fwd to @vlandham's #openvisconf conf, ""Interesting applications of D3’s force layout"". I've spent much time (a…","[14475298, 7639702]"
459769412544102400,1398452544,[],r:142389870,0,0,@kennelliott @BenChartoff I do too. Nice job Ben!,"[142389870, 369224473]"
207870326380572673,1338395122,[],rt:207772732241346560,0,32,"RT @ChristopheViau: ""Getting started with D3"": An introductory D3.js book to be released in June. http://t.co/S6u2aaLj",[51300600]
279253697521909760,1355414244,[],rt:279246382349549568,0,2,"RT @giorgialupi: This Man Makes Data Look Beautiful: fantastic article by @blprnt http://t.co/knasNniA ""reward of data-visualizations co ...","[38254620, 17013577]"
610825167862771712,1434467043,[],rt:610800053175889921,0,15,"RT @CityLab: In these powerful maps, cities fracture along racial lines http://t.co/UmKS5dKMoa http://t.co/wM144ZqIsr",[331803536]
410454368459038720,1386694921,[],rt:410453916304691200,0,2,RT @albertocairo: Stefanie's stuff is great MT @guzmanadrian I recently was reading “Functional Art” and came across @stefpos' work http://…,"[34255829, 14309193, 15339875]"
587982040051494912,1429020817,"[""openvisconf""]",rt:587981965132963842,0,6,RT @ilyabo: @astrobiased @arnicas here are the slides of my #openvisconf presentation http://t.co/jeAhXPjSZ4 best viewed in chrome,"[21386804, 17132311, 6146692]"
439809875552391170,1393693820,[],rt:439805037720899584,0,6,RT @OpenVisConf: OpenVis Conf Submissions must be in today by Midnight! Get your talks in everyone! http://t.co/1JDhR9Ec0F,[945943164]
