tweet_id,time,hashtags,type,faves,retweets,text,mentions
674335259975163905,1449609029,[],,3046,919,Watch here: https://t.co/s7hTftc3Tn or on @netflix,[16573941]
255774362148413441,1349816334,[],rt:255722381820190720,0,232,RT @blablablabling: Edward Sharpe and the Magnetic Zeros - Child http://t.co/2AU8qULL,[30064126]
308684842156060672,1362431176,[],,4463,2666,I feel completely ridiculous wearing my Rosetta Stone headset.,[]
513836122217390080,1411343052,"[""heforshe""]",,52126,34484,Wonderful men out there. I'm launching a campaign - #heforshe. Support the women in ur lives and sign up here now! ❤️ http://t.co/EXa64CncgP,[]
256554384266256384,1350002306,[],rt:255966701437456384,0,29054,RT @OfficialSanta: ONLY 10 MORE WEDNESDAYS TO CHRISTMAS 🎅🎄🎁,[63420653]
278994336773971970,1355352408,[],,2849,3823,"hey guys, if you want to give the best christmas present ever - sponsor a girl so she can get an education",[]
515440948126302208,1411725673,"[""HeForShe""]",rt:515436986547834881,0,1566,RT @restfulbeing: For a future of equality and equanimity - we’re all one anyway #HeForShe http://t.co/drlJ9FgFv3,[2662509930]
652516448871452676,1444407019,[],r:369587220,324,123,@jkpacto Thank you ! I did work with a dialect coach but I think having lived in the states helped too.,[369587220]
651858701796552704,1444250200,"[""AskEmma""]",,7213,2931,Hey! Please join me on Friday - i'll be doing a live Q and A! Come say hi! #AskEmma xx http://t.co/Vh1kRgDAx5,[]
447115142954627072,1395435531,[],r:505064764,595,243,@mary_in_fashion @SarahSlutsky Mood!Occasion!Comfort! You!We like collaborating with nice people don't we.we like to support new designers,"[505064764, 946171964]"
445236364666478592,1394987596,"[""NoahPressTour""]",,9038,3482,O hi there Madrid. 😊 #NoahPressTour,[]
311655232776073216,1363139372,[],,44269,29353,Well that's embarrassing! http://t.co/IoDS1qyuIB,[]
447100454992752641,1395432029,[],r:486244891,1522,468,.@Bradwhy_Reed Seeing the arc for the first time.When @DouglasBooth fell asleep mid take. Seeing a real rainbow in Iceland.,[2305150285]
633009620039151617,1439756228,[],rt:631088486028865536,0,669,RT @lenadunham: @people @EmWatson we already are :),"[31080039, 25589776, 166739404]"
266658361485963264,1352411282,[],,18289,10379,Wow http://t.co/6NBnM4Au,[]
208302945832415234,1338498267,"[""endoftheworld""]",,808,1553,Comedy is brutal #endoftheworld. New Orleans is the best!! : ) See you all soon. Em x,[]
290506922585636864,1358097222,[],,2813,2774,Haim - Don't Save Me,[]
447108481984655360,1395433943,[],r:116946565,1594,525,.@acciohalfblood You don't really think about it like that when you're on set. Its kind of clinical!,[116946565]
234767387600224256,1344807881,"[""closingceremomy""]",,2067,6115,LOVE the giant octopus #closingceremomy,[]
674336688735395844,1449609369,[],rt:674336453267210241,0,5976,"RT @lukejwindsor: Amazing woman.

Amazing new hair. https://t.co/N7jopKBibO",[246958561]
595914758605385728,1430912124,[],rt:595882275704832000,0,1800,RT @TIME: Meet 10 CEOs and university leaders working for gender equality http://t.co/O8E1yH06kG http://t.co/lznOzr4A3F,[14293310]
266251180890533890,1352314202,[],,4981,5253,It's snowing it's snowing !!!,[]
233985848482357248,1344621548,[],,2047,2512,"In iceland, watching 'to Rome with love' but most of it is in italian and the subtitles are in Icelandic.",[]
651859069330821121,1444250287,"[""HeForShe"", ""GetFreeTourUK""]",rt:651822133572558850,0,1238,"RT @HeforShe: The movement is in your hands. Thanks for the inspiration, @DouglasBooth! #HeForShe #GetFreeTourUK http://t.co/m9MMUo02BP","[2327359038, 2305150285]"
662231200396804096,1446723196,"[""HopeforOurDaughters"", ""Suffragette""]",rt:661655846674305024,0,832,RT @suffragetteMOV: @EmWatson Stand together as we fight gender inequality. RT our #HopeforOurDaughters video &amp; support #Suffragette. https…,"[3230033137, 166739404]"
515126404719980545,1411650680,"[""HeForShe""]",rt:514405603083448321,0,750,"RT @AttenboroughTom: Added 'Feminist' to my Twitter bio, nominating 3 people to do the same: @blakeharrison23 @CHIMPSINSOCKS @NorthcoteJame…","[545112542, 190846083, 1110190452, 197580516]"
233172804730757120,1344427703,[],rt:233105953040510976,0,415,RT @DarrenAronofsky: shooting the sea: http://t.co/bplUPWIK,[456862468]
225713623698382849,1342649296,[],,11997,15090,I may have watched Harry Potter on Netflicks last night. May have .....,[]
258000040663072768,1350346977,[],,780,976,GO SOPHIE !! http://t.co/ItnF1Tk6 @sophiesumner,[1109826714]
534419268587503616,1416250457,[],,1953,889,@FarOutAkhtar Excited to meet you!,[97865628]
515178171784642560,1411663022,"[""HeForShe""]",rt:515165253068660736,0,351966,"RT @Harry_Styles: I'm supporting @UN_Women and @EmWatson in #HeForShe 
As should you.. http://t.co/RYtM4SKkqN","[181561712, 17137628, 166739404]"
333995141327106048,1368465621,[],rt:333993099346984961,1,189,"RT @hnapel: @EmWatson your tweets always pose a puzzle, why don't you include a link ? http://t.co/9FH7twtRMD …","[150688612, 166739404]"
448865882803281921,1395852940,"[""NoahMovie""]",rt:448864161196703744,0,2982,RT @MTV: Florence the bunny rabbit is helping me get ready today! #NoahMovie - @EmWatson x http://t.co/J2eHjYVPRD,"[2367911, 166739404]"
225714164230914048,1342649424,[],,3078,5183,Sorry that I'm really bad at twitter,[]
652522932934062080,1444408565,[],r:1223067998,337,111,@emiliclarke @cumbarbatch @emwatxon Angela was a small part and not much of her backstory was explained. I really had to try and figure out,"[2794181801, 3385160603, 3856617501]"
573424238150987777,1425549966,[],rt:573290750101860352,0,5678,RT @thatdanstevens: http://t.co/GKiJKyE5H9,[177758937]
241716346742784000,1346464642,[],,659,1057,ok.sorry for the inundation that is about to happen,[]
638052251785916416,1440958485,[],,2096,975,@WeForSheArg You guys are incredible! The fact that you all became friends makes me SO happy!😃 ❤️❤️❤️ Thank You!Xx https://t.co/wB5MqhLDNL,[2930419833]
447110394717274112,1395434399,[],r:91479810,1211,360,.@DramioneBell The Fountain. @DarrenAronofsky,"[91479810, 456862468]"
448894264077193217,1395859707,"[""NoahMovie""]",rt:448893686840315905,0,3347,RT @MTV: Say hi to Team Watson ! #NoahMovie - @EmWatson x http://t.co/F2atDjHL5C,"[2367911, 166739404]"
450660912060706816,1396280908,"[""i""]",,8950,3482,Final Noah Premiere tonight in London's Leicester Square. #i'mhome,[]
260981327065661440,1351057771,[],,5586,14043,'Live today.Not yesterday.Not tomorrow.Just today.Live your moments.No good can come of renting them out for a later date'. A Smart Person,[]
410473780382015488,1386699550,"[""wonderlandmagazine"", ""behindthescenes"", ""februaryissue""]",,2213,1413,#wonderlandmagazine #behindthescenes #februaryissue  http://t.co/A2gmoFmJEw,[]
611658524108681217,1434665730,[],,1442,603,"@VodafoneGroup has promised to educate refugee girls, providing online education to 3 million young refugees by 2020.",[466341559]
514555755857334274,1411514626,"[""HerForShe""]",rt:514555171771539456,0,828,RT @reikodelrey: Hey @EmWatson... he's @julioreguia #HerForShe http://t.co/cWGd6AgL9M,"[513566578, 166739404, 35075837]"
271489087859486720,1353563017,[],,6943,11476,I never feel so accomplished as when I open a tough jar.,[]
431031874027524096,1391600981,[],,10149,4338,Donating my old laptop to computers4africa. Such a great idea.They'll collect + wipe your hard drive and send it to a school that needs it.,[]
399309214688247808,1384037710,"[""HarryPotterWorld"", ""watford""]",,118467,73245,Still got it. #HarryPotterWorld #watford http://t.co/0FCrOefZmL,[]
250579060227440641,1348577678,[],rt:250362883597291520,1,3345,RT @Evy_Lynch: Somedays you screw up auditions. And you just have to sit down on the kerb and tell a stray snail your worldly woes. And  ...,[198830228]
392350335089397761,1382378584,[],r:558563255,1280,998,@Janicasterrrs @DanielRadclife_ @rupertgrintnet wow this is weird,"[558563255, 280028064, 18456798]"
400744234770132992,1384379845,[],r:456862468,828,696,@DarrenAronofsky @russellcrowe @LoganLerman It begins.......,"[456862468, 133093395, 265826890]"
542010494123802626,1418060346,"[""EBtonguetwister""]",,5057,2366,Please support the inspiring Sohana and EB research: https://t.co/YpZaZLcrxb #EBtonguetwister @SohanaResearchF  http://t.co/l7FsqMlPD3,[636465431]
557239218800697344,1421691157,"[""MLKDay""]",rt:557190804028932097,0,2447,RT @HeforShe: Endless gratitude for Dr. King's tireless efforts to advance civil rights. We believe a better world is possible. #MLKDay,[2327359038]
298229318251855872,1359938384,[],rt:298227825482293249,0,371,RT @codybiddy: @EmWatson I'll propose to you naked regardless of who wins,"[230544317, 166739404]"
19299981398,1279848591,[],,564,939,"Hello everyone I wanted to let you know that my new facebook page can now be found at www.facebook.com/emmawatson.  Talk soon, Emma x",[]
324267184081752064,1366146295,[],,3506,3590,Jake Bugg - Broken + Lightning Bolt,[]
368581971574013952,1376711764,[],rt:368040525460279297,1,1117,RT @GirlInterrupter: 10 great films featuring cats http://t.co/k2ZjDIXeZz,[24551633]
586815822577926144,1428742769,[],,4137,1337,@ktparkerphoto I love your work! I would have killed to be photographed by you when I first started working. X http://t.co/2nmuFRrCdH,[261974443]
447103065330446337,1395432652,[],r:125432124,1404,437,.@Flinkaroo Heinz,[125432124]
652519095980589057,1444407650,[],r:3218868475,351,121,@rarvencIaw when Alejandro and I climbed the CN tower together in Toronto!,[3218868475]
615116585443938305,1435490196,"[""semifinals"", ""Lionesses"", ""love""]",,15799,5266,Hear us Roar  : http://t.co/TLc46WiIUg 🇬🇧 Yes England!!!!!!!!!!!!! #semifinals #Lionesses ⚽️🐾 #love http://t.co/eL9tBWQ0eN,[]
442773079497121792,1394400303,"[""internationalwomensday""]",,3490,1621,I thought for #internationalwomensday it would be good to hear some men speak too : http://t.co/kMP6kM8LKn,[]
652539534203207680,1444412523,[],r:2432869968,6473,3099,".@emeraldsgreen I want as many people as possible to feel seen, heard and included in this movement. http://t.co/QHogOflPYn",[4040776574]
660194914832154624,1446237708,"[""HeForShe""]",rt:660188261390880768,0,1282,"RT @Mark_Kido: GENDER is not BINARY, and equality has no limitations......that is why I stand with the #HeForShe movement! https://t.co/E8r…",[1553849348]
621614740368982016,1437039477,[],,1227,507,@soni_jigna - Thank you ❤️ http://t.co/tZozj1aWyh,[1655215237]
20216588513,1280837275,[],,677,1205,Hello New York! In the Big Apple doing some press for Deathly Hallows Part 1. It's going to be a busy week... Em x,[]
373564895713050624,1377899786,[],rt:373541882242277377,1,1309,RT @DarrenAronofsky: looping with the talented @EmWatson : http://t.co/JdC24fJ8u2,"[456862468, 166739404]"
415665714595643392,1387937403,[],rt:415600458661912576,0,11673,"RT @OfficialSanta: ☆☆☆☆☆☆☆☆☆☆☆☆
   Have yourselves a very 
    MERRY CHRISTMAS
           may all your 
      wishes come true
☆☆☆☆☆☆☆☆☆☆☆☆…",[63420653]
361620703935610880,1375052069,[],,6722,6816,"'It's not the size of the dog in the fight, its the size of the fight in the dog.' Mark Twain. (Thank you Adam).",[]
646088886519623680,1442874568,"[""tomhanksselfielove""]",,20753,4075,I just checked my camera roll and realized I have 5 @tomhanks selfies on my phone?!! Is there a club I can join now?! #tomhanksselfielove,[50374439]
157079730737258496,1326285700,[],,627,1473,Huge congratulations to Eddie Redmayne on his @BAFTA Rising Star nomination! x,[17229809]
433236663402508288,1392126644,"[""noah""]",rt:433022011468546048,0,689,"RT @DarrenAronofsky: with patti smith, @kronosquartet, @iamclintmansell recording the title song for #noah, ""mercy is"": http://t.co/4zwdRXo…","[456862468, 16931625, 38573404]"
605343152476692480,1433160028,"[""HeForShe""]",,8970,3145,Iceland is the most mobilized #HeForShe nation around the world with 1/20 men signed up- http://t.co/FtOaAfGx9T,[]
322447781103030272,1365712516,[],,3693,3766,Thanks Tweeters !,[]
213589471906643968,1339758673,[],,529,1075,If u get a sec check them out @CamfedUK .They r such an amazing charity sponsoring young women.Going to figure an even better way 2help : ),[24004453]
339572922337329154,1369795468,[],,1483,1212,http://t.co/bPnIRhp1uz @tavitulle @RookieMag,"[113514650, 314901898]"
603947133209808896,1432827192,[],r:40100270,1637,528,@joshgad ❤️,[40100270]
551337848696500224,1420284161,"[""HeForShe""]",rt:549590637222584322,0,3033,RT @HeforShe: How are you owning it? #HeForShe http://t.co/O1rHkGkFz8,[2327359038]
250869460725010432,1348646915,[],,860,919,“@grimmers: @EmWatson anytime! look: its us being all fit https://t.co/Ywj81fgP” - SO FIT,"[20054788, 166739404]"
611662553148727296,1434666691,"[""genderequity"", ""HeForShe""]",rt:610763856265256960,0,1222,RT @SolveigHorne: 50/50 men and women in Norwegian government. Proud to take action for #genderequity supporting #HeForShe @UN_Women http:/…,"[135462216, 17137628]"
374307629927264256,1378076867,[],,3966,4309,And the learning begins in earnest ...,[]
534416220658089984,1416249730,"[""genderequality"", ""HeForShe""]",rt:532878367130144768,0,2200,RT @HeforShe: @FarOutAkhtar thank you for being a champion for #genderequality and our UN Women Goodwill Amb for South Asia. You are a true…,"[2327359038, 97865628]"
640799569173958656,1441613497,"[""refugeeswelcome""]",,22380,10049,#refugeeswelcome,[]
246310062535098368,1347559869,"[""perks""]",,1263,1381,Slightly in love with @andersoncooper ... #perks,[15224867]
368548889546067968,1376703877,[],,2025,1738,Amusement for the day: Women: Know Your Limits! Harry Enfield - BBC comedy.  http://t.co/cG80duuDYF,[]
450808211231506432,1396316027,[],r:34395888,1617,638,@RalphLauren thank you. Such a beautiful dress xx,[34395888]
621798258831163392,1437083232,[],rt:621746290175647745,0,1063,"RT @Mattdavelewis: So, I’m climbing Kilimanjaro. 9 days is easy, I’ll do it in 5. Oh, and gonna break a world record while I’m up there… ht…",[23464695]
408335707552641025,1386189793,[],rt:408335443143708672,4,801,RT @wonderlandmag: Super excited to finally announce that @EmWatson will not only be our February cover girl but will be guest editing the …,"[24866239, 166739404]"
514402781487464449,1411478154,"[""heforshe""]",rt:514350204108439552,0,13407,"RT @simonpegg: Husband to a wife, father to a daughter, son to a mother. You bet I'm on board, @EmWatson! #heforshe http://t.co/5SyIKIbCZo","[18713254, 166739404]"
521247633797808128,1413110094,"[""HeForShe""]",rt:518783174244327424,0,2735,RT @isabel_turi: The only thing better than men fighting for gender equality is my little brother supporting it too #HeForShe http://t.co/7…,[1494098742]
58855029083344897,1302867107,[],,881,1626,"Hi, I have uploaded a video at http://www.emmawatson.com/ &  http://www.facebook.com/emmawatson. Thanks again for all your messages. Em x",[]
515126256489078785,1411650644,"[""HeForShe""]",rt:514461194607136768,0,1844,RT @RalphLauren: RL applauds and supports @UN_Women Global Goodwill Ambassador @EmWatson's gender-equality campaign: http://t.co/CPsjckLS3D…,"[34395888, 17137628, 166739404]"
449020819755507712,1395889880,"[""NoahMovie""]",rt:448949067415302144,0,653,RT @MTV: Jewels on jewels #NoahMovie - @EmWatson x http://t.co/2VI4X1eFtM,"[2367911, 166739404]"
674613423934709760,1449675348,[],,4963,1677,https://t.co/qWIGbFWn4f,[]
20890440910,1281537456,[],,659,1768,"Wow, only 100 days to go until HP7 is released! To celebrate there are 100 premiere tickets to be won at http://bit.ly/aLct80  Be quick! X",[]
442647871050223616,1394370451,"[""Noah"", ""itsfinallyhappening""]",,16285,6451,Los Angeles ! This gives me chills!! #Noah #itsfinallyhappening! http://t.co/wgEX34x5AI,[]
512373816631500800,1410994412,"[""HeForShe""]",rt:512343564592771072,0,1324,RT @CBHayward: Young girls at the Uruguay UN women meeting today. Gender Equality step by step. #HeForShe http://t.co/qL3uN6dJ3B,[745670755]
527632375078211584,1414632335,[],,54983,29340,http://t.co/rk2MZQ6ATQ,[]
269177220659048448,1353011825,[],,4429,5221,And Perks was nominated . AWESOME!!!! Happy happy happy,[]
652519251010433024,1444407687,[],r:954594398,352,123,@scamandermind Grateful,[954594398]
217664192449216513,1340730162,[],rt:217656845123338240,0,321,RT @russellcrowe: I haven't been approached by anyone to play Rupert Murdoch. That's just a beat up.I am off to build a boat.Will be gon ...,[133093395]
633020523883200512,1439758828,[],,20636,7690,Happy Birthday @Evy_Lynch 🎉😍❤️🎈🎁💝 xxxx,[198830228]
260595459188469760,1350965773,[],,566,854,"Thank you Russell Beland, Springfield.",[]
323512186158870528,1365966290,[],,6192,8778,MTV movie awards today!!!,[]
214174628241874946,1339898185,"[""istilllovejuliaroberts""]",,1450,2845,I really think that Julia Roberts was seriously good in Erin Brockovich. #istilllovejuliaroberts,[]
382303724892606464,1379983285,[],,9756,8690,Genie in a bottle - Christina Aguilera. What a tune.,[]
447108016538537985,1395433832,[],r:339867983,3183,1216,.@Martimirabella BOO! did I scare you?,[339867983]
439536655595081728,1393628679,[],rt:438739369936314368,0,317,RT @Boucheron: @EmWatson Glad that you enjoy Hans’ (it’s its name!) protective company :),"[40893487, 166739404]"
276839311054356480,1354838609,"[""dramaticmovie"", ""peopleschoice""]",rt:276770529619374081,0,993,RT @StephenChbosky: Our little engine could use your help!  Tweet to vote. Perks #dramaticmovie #peopleschoice Vote again here: http://t ...,[887833585]
443381120395378688,1394545271,[],,13191,4636,I've got something exciting to share soon...☺️,[]
227099660559474688,1342979753,[],,5706,12213,"""¡Andale! ¡Andale! ¡Arriba! ¡Arriba! ¡Yii-hah!"" Speedy Gonzales",[]
649465130154000384,1443679528,"[""NottinghamUniversity"", ""HeForShe""]",,4832,1679,Unsurprisingly this made me pretty emotional. Robb Jennings. #NottinghamUniversity #HeForShe please watch. https://t.co/kxIvHtGEyq,[]
232129576325754881,1344178978,"[""Murray""]",,845,2073,Wowzers!!!!!!! #Murray,[]
616748783406305280,1435879343,"[""ethicalawards""]",,8316,2474,Thank you @ObserverEthical for awarding me Campaigner of the Year! Honoured! I want to share this w every @HeForShe out there #ethicalawards,"[433389743, 2327359038]"
551337830128295936,1420284156,"[""Albania""]",rt:549580995587227648,0,761,RT @unwomeneca: Men&amp;boys in #Albania continue to support @HeforShe - at Super League matches too! http://t.co/fiM7gDQgKM,"[2766188078, 2327359038]"
569485718361378816,1424610950,[],,77698,41083,WORLD ♥ Remember that little talk we had about not believing everything written in the media?!,[]
401051374038704128,1384453073,"[""NoahMovie""]",,2657,2235,US Trailer : http://t.co/16KOfpVkBY #NoahMovie,[]
633628368848687104,1439903750,[],,7194,2592,Thank goodness. http://t.co/4WIuK8epsr,[]
319265499521359873,1364953801,[],,14796,8572,http://t.co/0MpATzKtAK,[]
558571806899310592,1422008871,"[""heforshe""]",r:163464716,434,135,"@MadelineJay9 Tangibility+concrete commitments from Governments, Universities and Businesses. #heforshe #2015",[163464716]
631886779256307712,1439488522,"[""GlobalCitizen""]",rt:631874114278588416,0,508,RT @oliviawilde: Very proud to say that I will host the 2015 #GlobalCitizen Festival! Take action now for a chance to win tix—http://t.co/X…,[89503894]
515270784601034752,1411685103,"[""HeForShe""]",rt:515234271490211840,0,3100,"RT @stephenfry: Supporting @EmWatson and #HeForShe. We owe it to our mothers, sisters and all the dispossessed women of the world http://t.…","[15439395, 166739404]"
187328116333625345,1333497477,[],,849,1880,Filming Bling Ring is going great. As Israel would say 'we are slaying this!'. Thanks for the good luck messages.,[]
250657844163145728,1348596461,[],rt:250629501229342720,1,350,"RT @dyanzarzuela: Just saw Perks of Being a Wallflower! A+++++ casting, pacing, and music. Dare I say I loved it more than the book? I d ...",[11654472]
448239287922728961,1395703548,[],,12864,3565,😊 I loved meeting you too Jason! X @TheEllenShow @batemanjason http://t.co/zBhgmKkIxB,"[15846407, 142157505]"
322183676387524609,1365649548,[],r:256573865,1200,776,@JonahHill where are youuuu . Call me!!!!!!??,[256573865]
534418325745700865,1416250232,[],,1670,1009,"@FarOutAkhtar started 'Men Against Rape and Discrimination' (MARD) in India - is a director, screenwriter, producer, actor and singer.",[97865628]
427892557633568769,1390852510,"[""Febwonderland""]",rt:427892281182789632,0,790,RT @wonderlandmag: IT HAS GONE TO PRINT!!! @Emwatson #Febwonderland ❤️👏❤️👏❤️👏❤️ http://t.co/ODHEuuXUtl,"[24866239, 166739404]"
635500886622646272,1440350193,"[""genderequality"", ""HeForShe""]",rt:634054060954353664,0,9176,"RT @HeforShe: Make your voice heard. Retweet this photo, and share the message of #genderequality. #HeForShe http://t.co/4Gb6AKvLDB",[2327359038]
644620732350234624,1442524533,"[""GOPDebate""]",rt:644317224195325952,0,4247,RT @pattonoswalt: Watching the #GOPDebate on set and we're all very confused. http://t.co/3Od13uMtcC,[139162440]
662227780306882560,1446722381,"[""notjustamovieamovement"", ""HeNamedMeMalala""]",,32123,10964,Honoured to interview Malala yesterday: https://t.co/1G83qjgvJn #notjustamovieamovement #HeNamedMeMalala @MalalaFund https://t.co/LVaKz2A60N,[1581289837]
611831475286224896,1434706965,[],,10415,3854,People are risking their lives to cross the Med - why? Pls read this account by @douglasbooth http://t.co/Q9svZ3YXle http://t.co/VH82JdKtPw,[2305150285]
515127321603235840,1411650898,"[""HeForShe""]",rt:513443764317474816,0,10508,RT @ForestWhitaker: Proud to support the #HeForShe campaign of @UN_Women http://t.co/BVMoJ4oJph,"[257242329, 17137628]"
621737020851929088,1437068631,[],,5368,2716,Beautifully put by @scarlycurtis @TheGlobalGoals http://t.co/OdSIoiVBgs,"[3480946102, 3114313702]"
447100133130268672,1395431953,[],r:1032585535,2043,669,.@GeorgiaJai a cat. : ),[1032585535]
28694586250,1288016006,[],,374,638,"Hi everyone, not long to go now!!! x",[]
666937010461024256,1447845149,[],,1892,631,@tavitulle @RookieMag I. AM. SO EXCITED that this is finally here. https://t.co/h0kGLljH58 ladies buy it now now now https://t.co/IXwB0pajR6,"[113514650, 314901898]"
427855999069093888,1390843794,"[""NOAH""]",,27129,12833,Wonderland. Out February 7th. Afro Prada Bruiser or Elf Alien Queen. Your pick. #NOAH @wonderlandmag http://t.co/lVkjCwCAyH,[24866239]
377458145574260736,1378828009,[],r:330848854,506,410,@RobAguire so jealous you saw this,[330848854]
437894755599810560,1393237220,"[""noahartshow""]",rt:437703082718138368,0,945,RT @DarrenAronofsky: SURREAL ISOLATION @GregRuth #noahartshow http://t.co/uA2boSKKUt: http://t.co/QIsse6vBuC,"[456862468, 182133148]"
322444677125120001,1365711776,[],,44888,42641,Hahahahaha http://t.co/uxRcs8rSeD,[]
261575443809980417,1351199420,[],,1665,1896,Tempted to just buy a sleeping bag and move into a Rag and Bone store.,[]
648941861743161345,1443554771,"[""GetFree""]",,5212,2129,"https://t.co/DfUVNcreQu First day of our inaugural HeForShe #GetFree University Tour. Leicester, England. What a start. Thank you xx",[]
558567573982576641,1422007861,"[""heforshe"", ""Impact10x10x10""]",r:65803048,473,145,@airpacee started moving around his country recruiting other men. #heforshe #Impact10x10x10,[65803048]
611098597598363648,1434532233,[],r:2272885878,921,317,@Dennis_Nally Thank you for all your support. Brilliant to have you on board - great Q and A x,[2272885878]
447116387832434688,1395435828,"[""NoahMovie"", ""AskEmma""]",,6972,3580,We trended worldwide! Thank you so much for sending me your questions. I loved doing this!!! Go see Noah on March 28th! #NoahMovie #AskEmma,[]
309157206283132930,1362543796,[],rt:309130946601418752,0,485,"RT @RebelWilson: Guys, you can online now and vote for MTV Movie Awards http://t.co/5VZCKADKrn   ...OMG, soooo excited for the show!!",[149590738]
662732204187914241,1446842645,"[""HeNamedMeMalala""]",,7014,1722,Beautifully shot.. Intimate.. All those good things. If you've seen it already tell me your favourite parts! X #HeNamedMeMalala,[]
558580006147063809,1422010826,[],r:469645770,520,158,@AcostaMatiasOk @UN_Women @HeforShe @e_nyamayaro @phumzileunwomen I believe it's whats right.,"[469645770, 17137628, 2327359038, 1390830948, 1585589059]"
556924273542324225,1421616068,"[""HeForShe""]",rt:556924068478595073,0,1524,RT @TeenVogue: We talked with @EmWatson about her inspiring #HeForShe speech: http://t.co/PRVDetmejh,"[24190981, 166739404]"
254043220386918400,1349403598,[],,3494,4187,my canon printer says it has no paper but it does,[]
611659921004855296,1434666063,[],,1670,780,@UniofOxford @stonybrooku @sciencespo @Georgetown and University of Sao Paulo !!!! Thank you!! @HeforShe,"[48289662, 50762782, 168619698, 7856542, 2327359038]"
235429323547492352,1344965699,"[""goiceland""]",,2132,2296,"Loving 'Of Monsters and Men', 'Sóley' and Ólafur Arnalds. #goiceland",[]
2771460426829824,1289495742,[],,202,269,@great_fridays thanks guys.  Wish you could be here! Em x,[17706768]
552082829778354176,1420461778,"[""TheTheoryofEverything""]",,19030,7394,If you haven't seen Eddie Redmayne in #TheTheoryofEverything yet.. GO. It's a completely unmissable performance. Felicity Jones amazing too,[]
515271082899955712,1411685174,"[""HeForShe""]",rt:515262240942223361,0,11408,"RT @HeforShe: ""Real men treat women with dignity and give them the respect they deserve.""-Prince Harry #HeForShe http://t.co/BZjNAVSNub",[2327359038]
447113374011109377,1395435110,[],,1327,406,.@OhForFawkesSakeHe is respectful of actors and tries to make sure we are supported as possible. Performances are very important to Darren.,[]
258415791647629312,1350446100,[],r:24599923,657,511,thank you @alexa_chung . See I am funny !!! ; ),[24599923]
205004678197547009,1337711898,[],,2566,4369,"Apparently it's not correct to say 'added', I am meant to have said 'followed' - my apologies Twitter. Sincerely, Emma Watson.",[]
640609735780265984,1441568237,[],rt:638695441668907008,0,531,RT @maiyet: 8 Ethical Fashion Brands with an Artisanal Touch http://t.co/5Xd1Mzf4Qh via @eluxemagazine http://t.co/auN0soNdEO,"[278661714, 892221846]"
321460890253807617,1365477223,[],,1390,1267,http://t.co/l9p3oLLQXh - she really is one of my favourite people in the world.,[]
380723647599886337,1379606565,[],,958,928,Check out Livia Firth's work and 'The Green Carpet Challenge' at http://t.co/ak71TgXDG3.,[]
310134340786982912,1362776763,[],,2780,3692,Bling Ring Teaser is out!,[]
256554633957355521,1350002365,[],rt:256509065214177281,0,97,"RT @SamsaraFilm: SAMSARA opens in Detroit, Ann Arbor, Nashville, Honolulu, SLC, Kansas City, Milwaukee &amp; more TOMORROW. http://t.co/ ...",[347122398]
671490853706342404,1448930869,"[""GivingTuesday"", ""bellhooksinstitute""]",rt:671344073136078848,0,257,RT @bellhooksinst: Give all to love. Donate to the bell hooks Institute. Devotedly do! https://t.co/BhMq9KrWaT #GivingTuesday #bellhooksins…,"[4329998356, 125181345]"
447100880458768384,1395432131,[],r:2361031147,1233,346,.@highlyevolv3d ALL OF THE ABOVE,[2361031147]
218371836461854720,1340898877,[],,2922,4167,If people need cheering up... : ) xx  http://t.co/g7uHUOTY,[]
545931832555216897,1418995266,"[""HeForShe""]",rt:545332178150621186,0,1928,"RT @HeforShe: Thank you for getting us to 200,000 supporters! Haven’t committed to #HeForShe yet? Join us on http://t.co/V1pkomr7PL http://…",[2327359038]
471744405431660544,1401307605,[],,8994,2725,THANK YOU @DrMayaAngelou. We will savour your life and words forever. We love you deeply. X http://t.co/7DCo2sFlIY,[146099195]
271301812584321024,1353518367,[],,5753,11214,'Ill see you in another life ... When we are both cats.',[]
558585891820945408,1422012229,[],r:202442002,643,180,@Javiboywonder @UN_Women @HeforShe @e_nyamayaro @phumzileunwomen Yes! We want the movement to belong to you!,"[202442002, 17137628, 2327359038, 1390830948, 1585589059]"
313125809030328320,1363489985,[],,37796,47426,Who here actually thinks I would do 50 Shades of Grey as a movie? Like really. For real. In real life.,[]
241533037802819584,1346420938,[],,1125,1315,Ray LaMontagne and Bonnie Raitt,[]
519844474252701696,1412775555,"[""HeForShe""]",,29068,11231,Twitter HQ painted our #HeForShe hashtag on their wall: https://t.co/DtbCwoX6Ms,[]
37467465822912512,1297767914,[],,414,634,Thank you @ELLEmagazine for a great night last night and for my Style Icon award! And good to see you too @edibow!  x,"[20177423, 18725026]"
583721987442376704,1428005141,[],r:424395706,1877,607,"@fluffys0cks Dear Tom, you are good enough and Elisa believes in you. X",[424395706]
269176052654424064,1353011546,[],,2042,2711,Thank you so much to everyone who took the time to vote! Really means a lot xx,[]
216965373751336961,1340563550,[],,1808,6911,Come on England !!!,[]
464850425548918785,1399663952,"[""BringBackOurGirls""]",,19287,13919,It's important that these men are held accountable for their crimes and that we keep up the pressure to find these girls. #BringBackOurGirls,[]
