tweet_id,time,hashtags,type,faves,retweets,text,mentions
314053081241362432,1363711064,[],rt:313636378653114368,0,12,RT @YahooNews: Check out this interactive on division among Republicans and Democrats in the Senate: http://t.co/GsBw2SMv54,[7309052]
507586902937964544,1409853122,[],r:230541978,0,0,"@zfurnas Yep, they’re the highest-ranked according to Parchment. But I find the 80/20 split surprising.",[230541978]
349177356553949184,1372085343,[],r:21425450,0,0,"@gabrieldance Yes, but have you added ""detect_indentation"": false to your preferences as well?",[21425450]
447753834505334784,1395587807,[],r:1668444913,0,0,"@ericbuth @mikedewar Yep. Next patch, minor, major release.","[1668444913, 25282026]"
410634919379877888,1386737968,[],r:16428093,0,0,"@Youdaman Ah. Hmm. Hopefully I’ll find some time for that soon. In the meantime, read http://t.co/qNB3Y02aL7 ?",[16428093]
388082162584784897,1381360972,[],r:16405975,0,0,"@wagenet Also looks like the first tick of a transition.style is interleaved with the style tween initialization, causing the same problem.",[16405975]
476386592857149441,1402414389,[],r:6146692,1,0,@arnicas It's not a race ;),[6146692]
599266651322748928,1431711278,[],rt:599178333339914240,0,56,RT @DLeonhardt: Where you grow up doesn't affect just your adult income. It also affects odds of marrying. http://t.co/sUsKbsKpW8 http://t.…,[168295477]
372379632529465344,1377617197,[],r:21425450,0,0,@gabrieldance @shancarter @kevinq someone needs to build an imgur replacement for makefiles… next revolution in social media sharing imo,"[21425450, 14875983, 19671465]"
489837373082324992,1405621305,[],r:11613712,1,0,@jenniferdaniel How’s that commune idea sounding? Pretty good?,[11613712]
301743785610735616,1360776299,[],r:194562818,5,0,@LeafletJS Beautiful! You might consider using Canvas for the heatmap itself; it scales better with more pixels: http://t.co/OP7flpfo,[194562818]
300786584997990402,1360548084,[],r:14620262,0,0,@sgillies It's been a productive weekend. ;),[14620262]
390229196745998336,1381872865,[],r:349963,0,0,@jasondavies @jfire Right. That’s time spent projecting. You could cache projected coordinates and use null / d3.geo.transform.,"[349963, 16693852]"
399996796946382848,1384201642,[],r:19176919,0,0,@BartMesuere See citation here: http://t.co/rlTEsoylC3,[19176919]
301172158586040321,1360640012,[],r:17242168,2,0,"@alignedleft @dwtkns You might find the dbfcat utility included in https://t.co/fmM3Va7m helpful for debugging, too! I can help!","[17242168, 352644923]"
303551201776111617,1361207220,"[""d3js""]",rt:303258876743147521,0,18,"RT @dwtkns: ""3d"" arcs connecting points on a globe using #d3js http://t.co/9KdxkvTY",[352644923]
339419542705029120,1369758899,[],r:17242168,0,1,"@alignedleft @kevinq No, it’s ɔɐןıɟoɹuıɐ.","[17242168, 19671465]"
377084411176435712,1378738904,[],r:8526432,0,0,@wycats @alexspeller What are you trying to do? You can make the background non-interactive with pointer-events: none (or remove it).,"[8526432, 16129124]"
577232636738830338,1426457959,[],,18,7,"The D3 wiki will be read-only for a while unless we can get better automated spam prevention. Sorry, folks!",[]
370386261535498241,1377141940,"[""infographics""]",rt:370215253318979584,0,29,RT @Grahaphics: Enrollment is now open for my online class: Animated Information Graphics. http://t.co/MlAdoQYajM Hope to see you there! #i…,[33318712]
292491551404351488,1358570394,[],r:11584672,0,0,@jatorre Great to meet you!,[11584672]
500343697838702593,1408126208,[],r:278873782,3,2,@vtcraghead It’s significantly (!) shorter than the WebGL “how to draw a white triangle” tutorial. ;) http://t.co/TV1Ug2tKn0,[278873782]
466700437924872192,1400105029,[],r:349963,1,0,"@jasondavies Ah, yes. I see the Bridson link now. That’s a nice, simple &amp; fast approach!",[349963]
418602483447889920,1388637583,[],,47,24,Walk-through of how the Daft Punk “One More Time” sample was created. http://t.co/Dx03eJIcqz,[]
417709502503206912,1388424680,[],r:57047840,0,0,@arunkjn That’s because they changed the casing in the Natural Earth data since I wrote that tutorial. I’ve added a note.,[57047840]
366949486783758338,1376322549,[],,38,65,I want to tell you my secret now… I see bad user interfaces. Walking around like regular interfaces. They don’t know they’re bad.,[]
668908229145980928,1448315124,[],r:84120432,2,0,@anvaka Thanks for the tip.,[84120432]
672567006793613312,1449187444,[],r:6779852,1,0,"@mxfh It’s intended to support “common” visualization forms, with more specialized forms in separate modules. But still partly TBD.",[6779852]
601193350369300480,1432170639,[],r:300733807,0,0,@__anshukla__ An experiment in convenience.,[300733807]
370903709837840384,1377265310,[],r:18557627,0,0,@herrstucki Looks like a brain. :),[18557627]
616123149722087424,1435730180,[],r:1225565468,1,0,@lazychiino How I read your tweet: http://t.co/uHASoHtAZp,[1225565468]
305752221667184641,1361731984,[],r:552951614,0,0,"@Pybonacci Maven, Ant, Jake, Cake, etc. :) If you try one let me know how you like it!",[552951614]
534757554467782657,1416331110,[],r:403263688,0,0,@sbrandauer Comparison here: https://t.co/QJMrRzfEbo Consensus seems to be parallel sides look better than wedge gaps.,[403263688]
535519414628519936,1416512752,[],r:16211142,0,0,"@BenBalter @github Sorry, I'll be on a different network for the next few hours, so won't be able to traceroute. :/","[16211142, 13334762]"
669334551320137729,1448416767,[],r:16030323,10,2,"@enjalot Well, you piqued my interest. But it does look like something is wonky with the ThreeJS path.absarc API. https://t.co/K0NsBHTBvU",[16030323]
535248430369878017,1416448144,[],r:15351161,0,0,"@namecheap FWIW, it seems to be Google’s DNS (8.8.8.8, 8.8.4.4) that are still having problems. My ISP sees them fine.",[15351161]
455913401626021888,1397533200,[],r:62973205,1,0,@jasonbelmonti haha thank you,[62973205]
289141383929921536,1357771652,[],r:12241752,1,0,@maxogden That's d3.scale.linear in a nutshell.,[3529967232]
453339668369526784,1396919574,[],r:278873782,0,0,"@vtcraghead @morganherlocker You’re using select instead of selectAll, and you’re always only enter.append’ing.","[278873782, 253717088]"
494971361241346049,1406845343,[],r:1458271,4,0,"@tmcw @migurski @vtcraghead The other core text is Bertin’s Semiology of Graphics. A bit abstruse, though. http://t.co/FrWIPvMZJG","[1458271, 2790981, 278873782]"
336954414764007425,1369171167,"[""d3js"", ""topojson"", ""fossgis2013""]",rt:336785785544114178,0,4,RT @herrstucki: For those who missed it: I’ll be running an workshop on #d3js and #topojson at #FOSSGIS2013 http://t.co/7bUwEmQ5uh,[18557627]
302478331549450240,1360951428,[],r:15857079,0,0,@wsvekla Probably a cache issue. What were you trying to access?,[]
636930136269414400,1440690952,[],r:6146692,0,0,@arnicas They changed the page structure which broke it. I have a fix but I haven't had a chance to republish it to the store yet.,[6146692]
358081207591895040,1374208187,[],r:22153317,0,0,@Olmogalvez Please open a GitHub issue or pull request if you want to suggest improvements. Thanks!,[22153317]
336926339204517888,1369164473,[],rt:336882345279901696,0,17,"RT @nelson: I finished my river map project. Clean tutorial code for making a vector tile map from source data, plus pretty maps! http://t.…",[10051]
351458568496627713,1372629227,[],r:12241752,0,0,"@maxogden @spara Right, but in this case most of the memory is objects and untyped arrays rather than buffers or typed arrays.","[3529967232, 14629939]"
460816040453091328,1398702080,[],r:43593,0,0,@robinhouston @jamis Seems like “randomized breadth-first” would be a more appropriate name than Prim’s.,"[34650516, 5877822]"
641806615788695552,1441853596,[],r:1450772162,5,0,@IPWright More this. http://t.co/YlQ8OZWZuG,[1450772162]
372494196676239360,1377644511,[],rt:372471390537908224,0,25,"RT @eyeseast: Wrote a post on making responsive maps with D3 http://t.co/CxuKkMIz08 First of (probably) three. Legends next, then charts.",[3315611]
481813098810974208,1403708169,[],r:827886517,0,0,"@jslvtr Except attrs don’t play nice with external stylesheets, which is why I recommend avoiding them.",[827886517]
332618157174960129,1368137323,[],r:2790981,0,1,@migurski A special-edition “Code for ’Murica” would be a top seller. :),[2790981]
409094119152435201,1386370613,[],r:244935285,0,0,@gary_j_wood Say you wanted to plot the movement of thousands of points in space.,[244935285]
628287631659397121,1438630419,[],,63,35,Viète’s solution to the three-circle tangent problem of Apollonius. http://t.co/mVsXBVl2iE http://t.co/JPYQ4u0jkR,[]
454121046807805952,1397105869,[],r:11613712,4,0,"@jenniferdaniel omg this is the best day ever, that is so amazing, i am ecstatic",[11613712]
550752278785703936,1420144550,[],r:123323498,19,9,@jashkenas Probably an unintended consequence of cloud-to-butt https://t.co/ofX8TXRRXh,[123323498]
542170215954776065,1418098427,[],r:336703043,2,0,"@freakaziod210 Thanks, glad to hear it!",[336703043]
398167555892084736,1383765517,"[""d3js""]",,36,20,"Part two of Let’s Make a Bar Chart, wherein we say hello to SVG for graphics and TSV for data. http://t.co/umOhNDdAM7 #d3js",[]
460082887681781761,1398527283,[],r:16944165,1,0,@burritojustice unsubscribe,[16944165]
337243984671948801,1369240206,[],r:2129501,0,0,@vgoklani @arnicas @d3visualization Recommend subscribing to http://t.co/SbT5inqDzW !,"[2129501, 6146692, 1006945298]"
659437492949549057,1446057124,[],,12,5,Too Nuanced; Misread As Own Beliefs,[]
396408236842024961,1383346063,[],r:793926,0,0,@1Password Cheers. The wi-fi sync works great now!,[793926]
334343790892568577,1368548746,[],r:1454501,0,0,"@iandees @joegermuska Not sure, but http://t.co/n6PWq2pvUq seems like a good start. Small files and scriptable URLs offer flexibility.","[1454501, 10470]"
318547843667341312,1364782698,[],r:10310902,0,0,"@msawired @janwillemtulp I believe @shawnbot was referring to the published paper being copyrighted, not the algorithm.","[10310902, 21084111, 812984]"
546362079301865472,1419097845,[],r:94924127,0,0,"@misterinteger Each of the 31 remaining games can end in a win, loss or tie for the home team, so that’s 3^31.",[94924127]
610548349045882880,1434401044,[],r:21425450,1,0,@gabrieldance @jeremybowers Set and SPIKE.,"[21425450, 8083262]"
390890218808958976,1382030465,[],r:40843553,0,1,"@adkatrit GitHub API blip. Seems up to me, now.",[40843553]
661734795307683840,1446604844,[],r:15831927,3,1,@rjurney Seen cola.js? It does a nice job of avoiding that. https://t.co/3yBbKAoeuh,[15831927]
339817436205424640,1369853764,[],r:425611240,0,0,"@ankesh_anand You could try Stack Overflow, but that library isn’t under active development, so, I dunno…",[425611240]
377093752738676736,1378741131,[],r:8526432,0,0,@wycats I don’t recommend transitions on interaction since the transition gets interrupted on continuous input … but,[8526432]
502866425237622784,1408727673,[],r:19463693,0,0,"@jxxf That’s helpful, thanks. The Mac UI doesn’t show the spell correction being applied, though the web does.",[19463693]
601203066348511232,1432172955,[],r:1543551,0,0,@bud_caddell Hmm. Did you try Stack Overflow tag d3.js or the d3-js Google group? Or the data-vis-jobs group for hires.,[1543551]
426420168412389376,1390501465,[],rt:426361187798749184,0,43,RT @_cingraham: Connected scatter plots! 60 years of partisanship and gridlock in Congress http://t.co/Rnfj74228C http://t.co/Jma61FVyQJ,[452521774]
337052941175382016,1369194657,"[""d3js""]",,8,9,Just counted 82 map projections in #d3js. O.o,[]
448514491886895104,1395769162,[],r:11613712,2,1,@jenniferdaniel duty calls https://t.co/WIaiw6g3MG,[11613712]
346683485941018624,1371490758,[],r:776242142,1,1,"@DarrenJaws Your data-joins are clobbering each other, for one thing. You need distinct containers to separate g.selectAll(""path"").",[776242142]
448152075713527809,1395682755,[],r:39909868,1,0,@brandonzwa @__a_c_r__ @qrush How about an interactive version where you paint the starting counties and it colors the rest? ;),"[39909868, 3875147543, 5743852]"
535097778100137984,1416412226,[],r:1210195742,0,0,@tony_yli Nice!,[1210195742]
345668701640605697,1371248815,[],r:138478453,0,0,@kellyfelkins Fixed. Please allow a few minutes for cache to expire.,[138478453]
313437426267860993,1363564280,[],r:243810378,0,0,@henryboston Try us-county-names.tsv here: https://t.co/Yl2iamsKTn,[243810378]
604719766754856960,1433011402,[],r:3594,0,0,@ebryn The new you: http://t.co/7WxXPltNix,[3594]
294865797292126208,1359136459,[],r:5633002,0,0,"@quasimondo @blprnt Haha, well maybe next year I’ll get your Christmas card. ;)","[5633002, 17013577]"
460822974971396097,1398703733,[],r:5877822,0,0,"@jamis @robinhouston Amazing how the mazes look very similar, but color floods totally different. A lesson in visual perception there. ;)","[5877822, 34650516]"
464792650051510274,1399650177,"[""netawards""]",rt:464788754323238913,0,29,RT @jenniferdaniel: It's a good time to rewatch @monteiro's How Designers Destroyed the World…it just won #netawards' Talk of the Year   ht…,"[11613712, 2426]"
378287086673334272,1379025644,[],r:8526432,0,0,@wycats enter : append :: update : select,[8526432]
616631945783435264,1435851486,[],r:23461996,0,0,@moutonrebelle Data join problem or aggregation problem? Hard to say without seeing the code. I suggest Stack Overflow.,[23461996]
541483442202873857,1417934687,[],r:1962961,0,0,@JeremyGrosser @tslumley Well you were correct about the missing continent!,"[1962961, 1168003974]"
293394480806105088,1358785669,"[""d3js""]",rt:293383620058554368,0,9,RT @seliopou: My latest: Bounded Panning in D3 http://t.co/HWZeUimL More to come on this topic. #d3js,[31245606]
608318383642320896,1433869379,[],r:1155023612,0,0,"@mudyc_ Could plug in a quadtree, but not needed with so few particles. May also try Delaunay mesh for non-intersecting links.",[1155023612]
659377261464805381,1446042764,[],r:16630122,1,0,"@fallenartist I haven’t tried, but I expect @jasondavies’ power diagram implementation could do it: https://t.co/8nfjnyUJAQ","[16630122, 349963]"
463896428104781827,1399436501,[],r:22366053,0,0,"@vsaarinen Thanks, glad you enjoyed it!",[22366053]
373117249411751936,1377793059,[],,7,6,everyday i’m like brew update &amp;&amp; brew upgrade &amp;&amp; brew uninstall gdal `brew deps gdal` &amp;&amp; brew install gdal,[]
398221734337183744,1383778434,[],r:1123719230,0,0,@d3noob Thanks!,[1123719230]
444484451238543360,1394808326,"[""cyclonelusi""]",rt:444298140535881729,0,29,"RT @cambecc: NICE. RT @bobsyauncle: #CycloneLusi +  http://t.co/5Rf7tukBOP  + Van Gogh = ""Lusi Night"" http://t.co/7sS6EeoTC2","[963723824, 26083329]"
660429663831879680,1446293676,[],rt:660114622322642945,0,30,RT @mikeloukides: New Radar post: do one thing and do it well. About the demise of the Unix tools philosophy in the web world. https://t.co…,[12984202]
595321512422313984,1430770683,[],r:137712607,1,0,@visualisingdata @nytgraphics Thank you! 👍,"[137712607, 86640232]"
559096528384843776,1422133974,[],r:278873782,0,0,@vtcraghead The command-line tool supports simplification and there are also examples of dynamic simplification in the client.,[278873782]
451784136919744512,1396548706,[],r:43593,1,0,"@firefox FYI, getPointAtLength seems broken in all channels. E.g. http://t.co/rFeOlTnL18 This isn’t fixed: https://t.co/omqXVwxHmM",[2142731]
373096633249984514,1377788143,[],r:135195911,0,0,@CWMma I’m actually kind of amazed the old implementation worked at all. /grin,[135195911]
482189396611825667,1403797885,[],r:784467,0,0,@complex Thanks! Makes me think I should write more often. ;),[784467]
304051710668718082,1361326551,[],r:17242168,0,0,@alignedleft @shancarter @amandacox You should see the earlier forms. ;),"[17242168, 14875983, 22723307]"
601420727032483840,1432224849,[],rt:601417078151749632,0,38,RT @wallacetim: A few full res snapshots of the base from 'How ISIS Expands' http://t.co/3YpZ1BDxOe http://t.co/eOskMR2jyd,[50387337]
370212068479082496,1377100409,[],r:254279303,0,0,@AJaliGoodFellow You can use the zoom behavior without scales and just change the transform attribute on a containing g element to zoom.,[]
590636573840044035,1429653707,[],r:46276118,9,1,"@dmimno @atmccann Oooh, can I make one, too? http://t.co/gyHzjZttJy","[46276118, 194663014]"
390188930693603329,1381863265,[],r:14388749,0,0,@rburhum Purely scientific,[14388749]
410492912041213952,1386704111,[],rt:410489938308653056,0,65,RT @fivethirtyeight: Data visualization and interactive graphics are central to 538's mission. We're working with @ascheink to hire a team …,"[2303751216, 49853]"
472153545026715649,1401405151,[],r:278873782,1,0,"@vtcraghead The best part is that it’s in a “temp2” directory, which is separate from the “temp4” directory where the data is.",[278873782]
440173925507411968,1393780616,[],r:21425450,0,0,@gabrieldance Edit or delete ~/.gistup.json,[21425450]
287278586698801152,1357327527,[],r:44195788,1,0,@scheidegger @jasondavies https://t.co/eBBkUVDI http://t.co/3Hur1OLl,"[44195788, 349963]"
444152921153110016,1394729283,[],r:13495,0,0,"@randometc @nelson @thisisaaronland @michalmigurski But does that suggest fun and entertainment, or utility?","[13495, 10051, 127575007, 93046641]"
610824389139890177,1434466857,[],rt:610814958067036160,0,293,RT @flowingdata: Revived the original US Statistical Atlas from 1870 with new data. I had an itch. http://t.co/7ck3dIEtiY http://t.co/Lq5Ab…,[14109167]
439501774647742464,1393620363,[],rt:439483501646462976,0,14,"RT @jashkenas: Thanks to some @mbostock magic, the @nytgraphics project archive keeps lil’ snapshot pictures of every git commit! http://t.…","[123323498, 43593, 86640232]"
464066007691055104,1399476932,[],r:1454501,1,0,"@iandees Ah, I keep forgetting; @censusreporter is so much better! Do you publish the 1- and 3-year population by county estimates as well?","[1454501, 961304328]"
584804003352948736,1428263114,[],r:15463062,4,0,"@wattenberg @leeb Huh, that living avalanche video looks a bit like this: http://t.co/xYNCZzlevq","[15463062, 14904098]"
456925471612342272,1397774496,"[""d3js""]",rt:456915164931969024,0,26,RT @currankelleher: A new library for building reactive data visualizations with #d3js - Model.js https://t.co/TE5YCxSa5L,[191897226]
423149701316481024,1389721725,[],r:10051,0,0,"@nelson They just meant more information, generally. Not necessarily related information.",[10051]
618057245683617792,1436191304,[],r:21425450,1,0,@gabrieldance beats coffee,[21425450]
511582244004061184,1410805686,"[""foss4g""]",rt:511573884596801536,0,26,RT @foss4g: The #foss4g Opening Keynote by @mbostock is now available online: https://t.co/X2So0oQIbi,"[14449583, 43593]"
403292425340616704,1384987381,[],r:16112517,0,0,"@eagereyes A date isn’t a fundamental type (unlike strings and numbers), and JavaScript doesn’t support operator overloading, thankfully.",[16112517]
542779516939415553,1418243695,[],,147,54,"Trick to convert JSON to TSV:

1. Go to http://t.co/o5YQQFmGoc.
2. Open console.
3. Type: copy(d3.tsv.format(json))
4. Paste to file.",[]
601159433922678786,1432162552,[],r:43593,0,0,@bizweekgraphics Maybe after the blood draw though.,[233232425]
628607366783610880,1438706649,[],r:44195788,1,0,@scheidegger Choosing “Anywhere” makes the App Store less profitable.,[44195788]
478402267519787008,1402894963,[],,87,42,"Rewrote “Three Little Circles”, one of my first D3 tutorials. http://t.co/I8xRzwn28I",[]
501079423530328064,1408301618,[],,14,8,“some kind of deep neurological massaging” http://t.co/xJBLD08tmJ,[]
450650566100672514,1396278442,[],r:21425450,0,0,@gabrieldance It’s a pain. But I added a topojson-js.zip to the release if you want it. https://t.co/UEng8jwE9R,[21425450]
639103957592178688,1441209232,[],r:59107849,0,2,"@martindaniel4 Not tomorrow, but soon! Tuesday, Sept. 8.",[59107849]
301017755325456385,1360603200,[],,0,0,"@alignedleft @ben_fry The National Atlas ""roads"" dataset is only a tiny subset of All Streets, though.","[17242168, 46243602]"
475074766936629249,1402101625,[],,77,33,How Bridson’s poisson-disc sampling algorithm works http://t.co/qVGdbZ5eBb http://t.co/F1InaCqBbn,[]
554081728625528833,1420938353,[],,71,41,This moon phase video (including libration and position angle) is pretty awesome. http://t.co/KQHEGIJyQA,[]
365491119636746240,1375974848,[],r:95266520,1,0,@DashingD3js @iweczek Is that colored by absolute population? Try coloring by density. http://t.co/yifUYw0c27,"[95266520, 1101027312]"
313874816677597184,1363668562,[],r:278873782,0,0,@vtcraghead And fixed in 0.0.36. bin/geojson needed support for null geometry objects.,[278873782]
665643257313931264,1447536694,[],r:13824352,1,0,@anandthakker I’m aware of AsTopoJSON but I don’t think the inverse has been implemented yet.,[13824352]
361874140602441728,1375112493,[],r:15390783,1,0,@jaffathecake @JanWillemTulp @arnicas @creativeJS Doesn't have to be new to be worth explaining/sharing. :),"[15390783, 21084111, 6146692, 330064669]"
494971696131346432,1406845423,[],r:1860839948,1,0,@aribfriedman @tmcw @migurski @vtcraghead Absolutely.,"[1860839948, 1458271, 2790981, 278873782]"
300777707552260096,1360545968,[],,23,18,"I may have set a new record in size reduction. Streams 1:1,000,000 in GeoJSON 941M, in TopoJSON 34M. http://t.co/Icf1c2lm",[]
527475426357039105,1414594916,[],r:246360228,0,0,@royal_arse Thank you!,[246360228]
571370413390823424,1425060296,[],rt:569762773204217857,0,276998,"RT @TheRealNimoy: A life is like a garden. Perfect moments can be had, but not preserved, except in memory.  LLAP",[128956175]
668904724993720320,1448314288,"[""d3js""]",,181,75,"A short tutorial on how to write a D3 plugin, and the #d3js 4.0 module pattern: https://t.co/BO0le276XQ",[]
647102092792823808,1443116136,[],r:15063949,0,0,@lukas_appelhans No obvious reason comes to mind… Could be a variety of things.,[15063949]
293823860770471936,1358888042,[],r:69133574,0,1,"@hadleywickham Yes, always regular hexagons. Internals dx and dy are derived from the radius to compute the hex grid.",[69133574]
464195975935168512,1399507919,[],r:8564482,4,0,@krees Had a discussion about this the other day. What do you think of this: http://t.co/HKjHyoqyID,[8564482]
372223954015887360,1377580080,[],r:1048911,0,0,"@jcburns Yes, but you’ll need a matching projection in the client (e.g., two d3.geo.path instances).",[1048911]
349550342331056129,1372174270,[],rt:349522582262910976,0,10,RT @tmcw: ✍ Just Enough SVG http://t.co/ZVORXkaAvf,[1458271]
454275861743562753,1397142780,[],r:1366811,0,0,@moritz_stefaner You can interpolate the transform attr rather than using d3.interpolateZoom. But interpolateZoom should be better.,[1366811]
608758304953745408,1433974264,[],r:143123533,2,0,"@nkl Only using ES6 modules so for, but the syntax is lovely. The code generated by Rollup is easy to read. It’s great.",[143123533]
459332488750694400,1398348373,[],r:364403749,1,0,@adebigare Good eye. :),[364403749]
443611272999731200,1394600144,[],r:14869810,0,0,"@trinary Yeah, I just saw that. Not the first time I’ve been bitten by API changes.",[14869810]
412651969871118336,1387218870,[],r:21577894,0,0,@graue Thanks for the correction. Just pushed a fix.,[21577894]
560482383208517632,1422464388,[],r:1450772162,0,0,"@ipwright Should be three backticks for pre blocks (```) rather than four. But yeah, it looks like buggy rendering.",[1450772162]
318730115884388353,1364826156,[],rt:318674442664435713,0,14,"RT @hrishio: I'd love to see more articles like this one by @bryansum - ""Analyzing @mbostock's queue.js"" http://t.co/8OZr6mNGZE","[350907966, 18007716, 43593]"
357870731733893121,1374158006,"[""protip""]",,8,11,Bugs that have simple test cases are much more likely to be fixed quickly. #protip,[]
401828415113674753,1384638334,[],r:7810112,0,0,"@Mephux The noteworthy aspect of this leak is that it was 150 million password (and hints), and they weren’t hashed.",[7810112]
660258798620139520,1446252939,[],r:417418987,2,1,@benheubl Previously HTTPS sites could not use the official hosted copy because https://t.co/v6CBqsRKol was HTTP-only; now they can.,[417418987]
301178143513915392,1360641439,"[""d3js""]",rt:301104190401421312,0,56,"RT @alignedleft: All chapters of new #d3js book now online for free previews, including Geomapping and Exporting: http://t.co/55cgwonX",[17242168]
432569724132524032,1391967633,"[""sochi""]",rt:432556027284697088,0,123,"RT @nytgraphics: The Men’s Downhill, Side by Side #Sochi http://t.co/cqPLl5irFb http://t.co/hOr2a1zkoD",[86640232]
469329489910964224,1400731844,"[""bad80a""]",r:633166200,2,0,@aliciaparlap #bad80a 4 lyfe,[633166200]
312037699026579456,1363230559,[],r:18022416,0,0,"@sebmarkbage Yeah, I saw that. Why does it matter? It doesn't need to be a subset of JavaScript.",[18022416]
403910701862772737,1385134790,[],rt:403907565383196672,0,41,RT @mccandelish: GIF Dance Party. http://t.co/gZXcG6qSRT So completely awesome.,[14277135]
406997619588595712,1385870768,[],rt:406988975627186176,0,329,RT @nelson: Congratulations to all the handegg teams that won today. http://t.co/YEQss0HvvF,[10051]
290853137521184768,1358179766,"[""d3"", ""leaflet"", ""crossfilter"", ""topojson""]",rt:290767750379487232,0,17,"RT @sztanko: I have open sourced Crosslet, my multivariate mapping UI:  http://t.co/J5zs3lVP #d3 #leaflet #crossfilter #topojson",[14759239]
318187756805300224,1364696847,[],r:681473,0,0,@harrisj The best way to tell them their service is terrible is to vote with your scissors. :),[681473]
377476435486584832,1378832370,[],r:29739700,3,1,@rsimmon Here’s another example creating a diverging scale in HCL: http://t.co/KVpl8DaX2K Compare to: http://t.co/XrHlZjDqrh,[29739700]
461300899533840384,1398817679,[],r:580031141,0,1,@jradavenport Well obviously that comes directly from the tristimulus color theory… O.o,[580031141]
297512756473655296,1359767543,[],r:16991665,1,0,@golike @shashashasha @rachelbinx @shancarter represent http://t.co/GWiHjgsA,"[16991665, 3176751, 12377822, 14875983]"
318411002087628800,1364750073,[],r:39083,0,0,"@javier Ok, that works, but it's like four clicks on tiny targets with no apparent keyboard shortcut. Still horrible. :)",[39083]
453421431590629376,1396939068,[],r:1155023612,0,0,@mudyc_ It blends panning and zooming to minimize total apparent motion. See the paper linked from the API reference for details.,[1155023612]
357200352635920387,1373998175,[],r:14442542,0,0,"@robhawkes @stu_lester If you give me early access to the demo, I could take a look at the generated data as-is, too.","[14442542, 15814244]"
409095576954093569,1386370960,[],r:1387915232,0,0,"@Elijah_Meeks Random, not uniform random; the sample positions have a normal distribution with a rotating mean.",[1387915232]
494972057529356289,1406845509,[],r:43593,0,0,"@migurski @tmcw @nelson And that multiple encodings don’t always work together effectively (separable vs. non-separable, gestalt, etc.)","[2790981, 1458271, 10051]"
337037387727253506,1369190949,[],rt:337025867031142401,0,36,"RT @nytgraphics: Our analysis of aerial images found at least 1,500 buildings essentially destroyed by Oklahoma tornado. http://t.co/9NvIwf…",[86640232]
624405788749111296,1437704915,"[""d3js""]",rt:624217362364018688,0,31,RT @Elijah_Meeks: I created a #d3js slack team (http://t.co/xymBSCKjnM) for anyone who wants to talk D3.js. DM me with an email address if …,[1387915232]
427856915746418689,1390844012,[],r:1621493484,2,0,@wobdev The source link: http://t.co/vHsB4YLuCD,[1621493484]
329645725627588610,1367428640,[],r:10051,0,0,@nelson @enf Did you see @tmcw’s http://t.co/kgYsYqNkbd,"[10051, 15248437, 1458271]"
300781748881596418,1360546931,[],r:14620262,0,0,"@sgillies So perhaps it’s not a fair comparison. (543M dbf, 209M shp.)",[14620262]
337959180784791552,1369410722,[],r:93046641,0,0,@michalmigurski @mappingmashups Rescind the geohorn! Rescind!,"[93046641, 194094820]"
377581520795738112,1378857424,[],r:8526432,0,0,"@wycats The brushable area is based on scale.rangeExtent, so it is clamped: http://t.co/IJ6LMIpeUu",[8526432]
494167395846463488,1406653663,[],r:19411223,1,0,@vicapow Nice!,[19411223]
344229019711045632,1370905568,"[""osm"", ""sotmus""]",rt:344224062207299584,0,9,"RT @bobws: My #osm #sotmus hack day project http://t.co/shD9mTvhqj . Style, share and embed vector maps.",[320733987]
454290880061386752,1397146360,[],r:779566,0,0,@rosano Two times are drawn on top of each other so that there is a gap between (to more easily differentiate adjacent values).,[779566]
649325282139090944,1443646185,"[""pebkac""]",r:25282026,0,0,@mikedewar #pebkac,[25282026]
297471880535867392,1359757797,[],,0,0,@josh_marcus Use projection.center.,[14563909]
424674853346488321,1390085349,[],r:17746003,0,0,@vagroup In what way does https://t.co/RV3RAEAleg not satisfy your needs for structured documentation?,[17746003]
675428281001226240,1449869625,[],r:300209271,0,0,@pzeups bien sûr!,[300209271]
667796918710304769,1448050167,[],r:146365761,0,0,"@zanstrong The 4.0 version will have some nice, new options. :)",[146365761]
634444463989850112,1440098322,[],r:2249855924,0,0,"@TheBigPictureX Thanks. Sorry, but published graphics aren’t typically open-sourced.",[2249855924]
655176463218401281,1445041216,[],r:6981492,5,0,@ftrain Movie watching is only tangentially social so don’t beat yourself up too much over going alone.,[6981492]
376075630883790849,1378498392,[],rt:376045095092383744,0,8,RT @jimray: Thoughtful piece on SF gentrification and “reverse sprawl” by @ericrodenbeck. With maps! http://t.co/35vJi3I5MO,"[35623, 28243]"
348816195815874560,1371999236,[],rt:348815141934092289,0,6,RT @mikedewar: yes 'c=(╱ ╲);printf ${c[RANDOM%2]}'|bash,[25282026]
327105149082427393,1366822919,[],r:227831457,2,0,@sjengle Nice! An implementation of force-directed edge bundling? http://t.co/yJaWGRxyFV,[227831457]
438723520705482752,1393434813,[],r:44195788,1,0,"@scheidegger Ya, but the intent of the XKCD was whether it was respectful to call people in other parts of the world. Up = yes.",[44195788]
518134945613905920,1412367972,"[""d3js""]",rt:518108988261826560,0,98,RT @jasondavies: d3.geo.zoom now supports smooth animated zooming: http://t.co/XGcF5PX21b #d3js http://t.co/kuGsW3hVI7,[349963]
