tweet_id,time,hashtags,type,faves,retweets,text,mentions
644497296655187969,1442495104,[],r:99724710,0,0,@fyrazzzlan 😭,[99724710]
635528670388465664,1440356817,[],r:59365623,1,0,@iJever wow time flies!,[59365623]
630404050765221888,1439135012,[],r:2807303412,2,0,@mxrror I love hugs! so yes :),[2807303412]
639543821194268672,1441314103,[],r:2173793821,0,0,@aleedaramlee_ ❤️,[2173793821]
640547302969446400,1441553352,[],r:1017489662,0,0,@anielynology ❤️❤️,[]
631235560317648900,1439333260,[],r:2959339184,1,1,@HeyltsDaisy thanks for watching &lt;3,[2959339184]
639094525705621504,1441206983,[],r:35241421,2,1,@bonesgentle @AnaAN_eL so soon!,"[35241421, 2838548828]"
636424723706937344,1440570452,[],r:32430318,2,1,@thesuperaena ❤️❤️,[32430318]
638972434712932352,1441177874,"[""justclick""]",rt:636508399572664321,0,8,"RT @rajakarcis: KINA GRANNIS Elements Tour Live in Jakarta, 16 Sep 2015 - Skenoo Hall Gandaria City #JustClick http://t.co/TyiyMfWI5L http:…",[85624851]
675526577464041472,1449893061,[],r:146568843,4,0,@erintorres24 soooo close!,[146568843]
634985209939693569,1440227246,[],r:2476501628,1,0,@karlapoong see you there!,[2476501628]
639272232804483073,1441249352,[],r:265175922,3,0,@SteffaniRae ❤️❤️❤️,[265175922]
633771485383954432,1439937871,[],r:170951088,1,0,@SlamminStar &lt;3,[170951088]
638960580997451776,1441175048,[],r:704034425,0,0,@cara_da_viola &lt;3,[]
638891996749283328,1441158696,[],,92,24,Indonesia! Two weeks until we are reunited at last! Who’s coming? Get tickets at http://t.co/SXYItneEcA http://t.co/foSFfXN9fS,[]
664660524022542336,1447302392,[],r:2916659136,3,0,@jKEITHlmnop &lt;3 &lt;3,[2916659136]
631253799730974721,1439337608,[],r:734718620,0,1,@KHALIDREKABY thanks for sharing :),[734718620]
631213655174975488,1439328037,[],r:2566335590,1,0,@http_jayxl &lt;3,[2566335590]
634944608078684160,1440217565,[],r:1956641180,2,0,@ElijahReigndeer aw thanks!,[1956641180]
639093923525234688,1441206839,[],r:37130285,2,0,@JzanVern thank you so much! ❤️❤️,[37130285]
631236702003003392,1439333532,[],r:78253720,0,1,@septyfrans &lt;3,[78253720]
650215299057213440,1443858382,[],r:42424234,2,0,@Viscant thanks for watching!,[42424234]
643330389818249216,1442216892,[],rt:641941077675544576,0,14,RT @wongfuproPH: Kinerds!! Catch @kinagrannis LIVE IN MNL this 9/27! Get your tix here: http://t.co/kJXzHbar3A http://t.co/xDIKsVEg0C,"[462028839, 14365353]"
631866411200159744,1439483666,[],r:44036270,2,0,@lupelopez09 ❤️❤️,[44036270]
659049272604651522,1445964565,[],r:62734669,4,0,@chardc14 following now and bringing me so much joy! thanks.,[62734669]
630406520425951232,1439135601,[],r:156301979,1,1,@annning94 yayyyy see you soon!!,[156301979]
644494571804581889,1442494454,[],r:20422158,0,0,@Irlandia thanks for watching!,[20422158]
634520393181720578,1440116425,[],r:883046486,3,0,@hashvrown &lt;3,[2813595098]
634612213148336129,1440138316,[],r:617183482,2,1,@JiinGrey &lt;3,[]
639695949246238720,1441350373,[],r:299649865,0,0,@MARyannCzellyne thank you so much! will I be seeing you in Manila on the 27th? :) http://t.co/hpEIPzpIoO,[299649865]
636064351598678016,1440484533,[],r:241956350,0,0,@ilyanairni will I be seeing you in KL next month? :),[241956350]
659798215215050752,1446143127,[],,240,185,songs. they're magical little creatures.,[]
629328140184104970,1438878495,[],r:2275420178,2,1,@Kimby_Anne ❤️,[2275420178]
671895331378880517,1449027304,[],rt:671515762604023808,0,9,"RT @emigrannis: Cyber Monday may be coming to a close, but my post-Thanksgiving sale is just beginning! 15% off… https://t.co/P1FZ5aP8kd",[45458015]
634524115190288384,1440117312,[],r:147695813,0,0,@sezinmizrakli thanks for listening!,[147695813]
632222356518400000,1439568530,"[""breakfastofchamps""]",,39,10,"brown rice, dashi and honey eggs, asparagus, green beans, yuzu furikake. #breakfastofchamps https://t.co/YmRtUkOvIg",[]
644490039510958080,1442493374,[],r:37597291,1,0,@margaballs hope to see you there :),[37597291]
639851809029271553,1441387533,[],r:306772815,1,0,@maicellucena YAY!,[306772815]
634601705439522816,1440135811,[],r:240202160,1,1,@MarssArroyo ;),[240202160]
630400582109388801,1439134185,[],r:911763842,4,1,@ElianaAncheta anytime &lt;3 &lt;3,[911763842]
661381069510328320,1446520509,[],r:2538442267,1,0,@fogkitty &lt;3,[]
628458146546081792,1438671072,[],r:3237924655,2,1,@_ryanpls Hi!,[3237924655]
630393429575380992,1439132480,[],r:1670009430,1,0,@krizpybrat me tooooo,[1670009430]
629324818102419456,1438877703,[],r:2833417784,1,1,@syhradl thanks for listening &lt;3,[2833417784]
640715236543107074,1441593390,[],,130,23,✈️,[]
661797537167228928,1446619803,[],r:117029589,0,0,@adellapatricee thanks for listening &lt;3,[117029589]
644495611648061444,1442494702,[],r:3281431766,0,0,@jayteawhai thanks for listening!,[3281431766]
639697860699664389,1441350829,[],r:299649865,1,0,@MARyannCzellyne aw good luck on your exam! ❤️❤️,[299649865]
638969173981327360,1441177097,[],r:719007390,1,0,@_calesa 🎉,[]
630406410971426817,1439135575,[],r:25255655,1,0,@marthachiajy same :),[25255655]
631253836657602560,1439337617,[],r:404592951,0,0,@ashekin &lt;3,[404592951]
638967782739083264,1441176765,[],r:392088871,2,1,@heidi_mattick ahh!,[392088871]
634772739174363137,1440176589,"[""kgchat""]",r:2192582083,2,0,@AiyJayeMee not yet but I should! #kgchat,[2192582083]
631586094107070464,1439416833,[],r:192473668,0,0,@dian_dirsa &lt;3,[192473668]
642924934239391744,1442120223,[],r:284064899,2,1,@_miagreyy 🎉❤️,[]
638767074899136512,1441128913,[],r:183429044,1,0,@shawnmatsumoto OHMYGOD the video cut off!??,[183429044]
661212144772354050,1446480234,[],r:245569515,2,0,@NobleNoir ooh I second all of those. fine choices!,[245569515]
636207399703961600,1440518638,[],r:1437555613,3,1,@deejanabanana &lt;3,[1437555613]
661469504929595392,1446541594,[],r:44036270,2,0,@lupelopez09 👌🏻,[44036270]
661380377106255872,1446520344,[],r:3314391756,1,0,@ameirateif thanks for listening!,[3314391756]
630405479311618049,1439135353,[],r:37316243,0,1,@shedoesntblowit aw :( &lt;3,[37316243]
643150123455778816,1442173913,[],r:3085299654,2,0,@nanoyusof how are you awake!?,[3085299654]
637170056074391552,1440748154,[],r:234281131,3,0,@xenananacho I hope some day!,[234281131]
631580720679354368,1439415552,[],r:138036433,1,0,@gogelai hooray!,[138036433]
634767154374660096,1440175257,"[""kgchat""]",r:119364959,0,1,@zkrystz no idea! that's beautiful! #kgchat,[119364959]
638968082480824320,1441176836,[],r:236382866,1,1,@143annegarcia see you in PH this month!? http://t.co/hpEIPzpIoO,[236382866]
630922229627248644,1439258556,[],r:1861089618,3,3,@berlyberly8 Malaysia tickets went on sale last Friday! http://t.co/SXYItneEcA,[1861089618]
634526237864685572,1440117818,[],r:1961048677,1,1,@hanadacayo &lt;3,[1961048677]
634524364000636928,1440117371,[],r:1951357988,0,0,@coco_AddicT666 ♡,[1951357988]
639676669029056514,1441345777,[],r:5573102,0,0,@DoriAwesomeberg &lt;3,[5573102]
641763368747995136,1441843285,[],r:198356416,1,0,@KB1101 haha amazing,[198356416]
638961097198833664,1441175171,[],r:617791108,0,0,@KurtSchneiderID such good expressions! I did his hair 😁,[617791108]
634759363710816256,1440173400,"[""kgchat""]",r:25717230,1,1,@iLinsterr I've blocked most of th from my memory 😁 #kgchat,[25717230]
661382762050400256,1446520913,[],r:1419862410,1,1,@xinl3l aw thanks :),[1419862410]
648548761891831809,1443461048,[],r:356085319,3,0,@Yoops3 still in jakarta,[356085319]
640547537489793026,1441553408,[],r:535065158,1,1,@wahedahwadeh 🎉❤️,[535065158]
636212794338099200,1440519925,[],r:3289872318,0,0,@tinirmlee thanks for listening!,[3289872318]
633771891627454464,1439937968,[],r:48400573,1,0,@_meghan_27 yay!!,[48400573]
634518212202336256,1440115905,[],r:1657837560,1,1,@AatYasin &lt;3,[1657837560]
631214494648176640,1439328237,[],r:117756543,1,1,@alvinabetsy see you in Jakarta next month?? ;) http://t.co/hpEIPzpIoO,[117756543]
629324570374242304,1438877644,[],r:1377294666,0,1,@nadine_ghannam Hi :),[1377294666]
631591186004742144,1439418047,[],r:2989816837,3,1,@sufanis nooooo,[2989816837]
631247734511529984,1439336162,[],r:3214796615,0,1,@horta_luiza &lt;3,[3214796615]
651089379813822464,1444066779,[],r:163537877,2,0,@garnett21k &lt;3,[163537877]
630988247921864704,1439274296,"[""oof""]",,136,14,my acting class murdered me tonight. feeeeeelingssssss. #oof,[]
634603161836130304,1440136158,[],r:411546340,2,1,@fidabcdefgh yay!!,[411546340]
638951870245933057,1441172971,[],r:2264655798,1,1,@jinusuga ❤️,[2264655798]
636065118208421888,1440484716,[],r:15942614,1,0,@opaman thanks opaman!,[15942614]
634522900435968000,1440117022,[],r:96245755,1,0,@sparroweye66 thanks so much!,[96245755]
651435314880233472,1444149256,[],r:3610329618,3,0,@zunnurwiththe_r haha no just having a difficult time finishing this song 😊,[3610329618]
636214916236443648,1440520430,[],r:38226534,1,0,@lilly_44 thanks Leslie!,[38226534]
661213072023941120,1446480455,[],,2,0,@HelloItsMeVal so happy to hear that :),[292753780]
634522367809732608,1440116895,[],r:741846553,2,0,@marcsARTPOP so awesome :),[741846553]
630395250566017025,1439132914,[],r:3197405144,1,1,@df393978 thanks so much!,[3197405144]
630407225329127424,1439135769,[],r:134288938,1,1,@lalalaCARLA yay!,[134288938]
665775156610994176,1447568141,[],,279,104,♡,[]
634438009887178752,1440096783,[],r:31254820,4,1,@maconnism &lt;3,[31254820]
634524284392767490,1440117352,[],r:2368916450,1,0,@WernerHellwich thanks for watching!,[2368916450]
644490701753815040,1442493532,[],r:1042761576,0,0,@ednjm haha thanks :),[]
651372912214040576,1444134378,[],,147,40,see... i'm tweeting because there are lyrics that need to be written and i'm afraid if i look for them they might not be there.,[]
644496802889117696,1442494986,[],r:141251146,0,0,@vasya_moody thanks for listening!,[141251146]
661797779153416192,1446619860,[],r:2846132098,1,1,@saharienne94 thanks for listening ❤️,[2846132098]
632578029970059264,1439653329,[],r:52458554,2,0,@vankaalboom I wish!,[52458554]
634861933175246848,1440197854,[],r:1673559954,2,0,@NAPEECHA thanks for listening! see you soon? http://t.co/hpEIPzpIoO,[1673559954]
650211524586270720,1443857482,[],r:428816813,2,1,@BatmanGusta aw thanks!,[428816813]
634238667318366208,1440049256,[],r:228640345,2,0,@Macy_Urbano it's private!,[228640345]
639271815316025344,1441249252,[],r:6650092,2,0,@PlasticAfro 😁,[6650092]
634525079209148417,1440117542,[],,0,0,@WalzzCabello thanks for watching &lt;3,[3438691858]
644494209961996289,1442494368,[],r:225224294,0,0,@MikkitheGazettE haha ❤️,[225224294]
631250148069236736,1439336738,[],r:38226534,1,0,@lilly_44 ahhhhh!!!,[38226534]
629329112218206208,1438878727,[],r:311618685,0,0,@Soshicraze we can't wait ❤️,[311618685]
638970415046508545,1441177393,[],r:156985640,4,1,@cielojellobello find a friend!! ❤️,[156985640]
657389061666004992,1445568740,[],r:35172978,5,0,"@TheEarlySpring thank you, aurore &lt;3",[35172978]
639093870488240128,1441206827,[],r:299498011,3,0,@kaaatlee ❤️❤️🎉,[299498011]
650212519911383040,1443857719,[],r:47268878,1,0,@insightofland so happy to hear that :),[47268878]
630394483033505792,1439132731,[],r:75750424,1,0,@Taytaypc3 hi!,[75750424]
634758410609799169,1440173172,"[""kgchat""]",r:2956793135,10,20,@justicesmaslow everyone :) #kgchat,[3628677195]
649044735181455361,1443579298,[],rt:648910306597597184,0,19,RT @BigVoicesPod: Listen to @KinaGrannis on how singing has created a safe-space for her to express herself: http://t.co/OweED1iKX1 http://…,"[3044368977, 14365353]"
629330409701158912,1438879036,[],r:433386415,1,0,@qweNixa94 thanks for listening!,[]
634610278227820544,1440137855,[],r:248663607,3,0,@theclairecarter @ischaemum yay!! 🎉,"[248663607, 2184426108]"
634518106178723840,1440115879,[],r:238745825,0,0,@Brunners2 thanks for listening!,[238745825]
661382579057135616,1446520869,[],r:402013888,0,1,@imyera_nuts ❤️,[402013888]
628458211461369856,1438671088,[],r:25255655,2,0,@marthachiajy hooray!!,[25255655]
634766079861071872,1440175001,"[""kgchat""]",r:2219770441,2,2,@MeriKiden they all have a special part of my heart :) #kgchat,[2219770441]
631590530233692160,1439417891,[],r:3194191723,2,0,@pontatonix I really hope to come to Finland someday :),[3194191723]
636211411400552449,1440519595,[],r:18625293,0,0,@arbeeezy &lt;3,[18625293]
629336950684528645,1438880596,[],r:55771362,1,0,@eliciaa_ thank you so much!,[]
634518004714311680,1440115855,[],r:101065122,0,0,@yodamuppet glad you enjoyed it :),[101065122]
642617515550441473,1442046929,"[""kinaliveinmanila""]",rt:641985173232332800,0,7,RT @eypreelim: Here is @ajRAFAEL teaching @kinagrannis some tagalog words! Bet she's getting ready for us in PH!  https://t.co/rZMJh3WrjL #…,"[37886501, 18657864, 14365353]"
644481349210902530,1442491302,[],r:572245618,0,0,@hafijahhakim yay!,[572245618]
636065761425920000,1440484869,[],r:19047663,0,0,@TimRoo yayyy thanks tim! ☺️,[19047663]
630834522892931072,1439237645,[],,40,13,me and the ol' guitar going live on periscope in 15 min. download the app and tune in! https://t.co/yIaJsP277x,[]
629330901579661312,1438879153,[],r:2227462759,1,0,@_eliseerickson_ thanks for watching!,[2227462759]
638943557231898624,1441170989,[],r:535065158,4,1,@wahedahwadeh there might be more!,[535065158]
633771021267369984,1439937761,[],r:79980060,0,0,@hopeyscott 😁❤️,[79980060]
634540915718254592,1440121318,[],r:15112530,1,0,@kassypajarillo 27th! http://t.co/hpEIPzHjNo,[15112530]
631585822005800960,1439416768,"[""kgchat""]",r:577819439,1,1,@RidhoAnsyori thanks for watching! perhaps see you in Indonesia next month ;) #kgchat,[577819439]
630407785302220800,1439135903,[],r:743353856,1,0,@cendodol &lt;3,[743353856]
639093657463689216,1441206776,[],r:294743051,1,0,@Power_Pau ❤️,[294743051]
631577775426527232,1439414850,[],r:3304201857,1,0,@lore_fallen99 thanks for listening :),[3304201857]
634238501693710336,1440049217,[],,55,9,🎉 https://t.co/8YEEM63c9x,[]
650855676353249280,1444011060,[],r:107326721,4,0,@tojoma27 oh yes,[107326721]
630409534276632576,1439136320,[],r:743353856,1,0,@cendodol yay see you soon!!,[743353856]
661795062972481537,1446619213,[],r:520639738,1,0,@PaolaAloap1 thanks for listening &lt;3,[520639738]
634757938935132161,1440173060,[],r:14540958,0,0,@tuantran used to be jinya but that might have changed... in which case I don't know!,[14540958]
638963417164877824,1441175724,[],r:621842891,0,0,@octwentry &lt;3,[621842891]
630407427859419136,1439135817,[],r:158092687,2,0,@marstbirdjcn hello!,[158092687]
631858065629970433,1439481676,[],r:844440384,1,1,@mhddnl YAY!!,[844440384]
636210690647154688,1440519423,[],r:545826767,0,0,@Zaelani_fkr thanks for listening!,[545826767]
636556215586152449,1440601803,[],r:159818860,0,0,@aintitTragic thanks Leah! see you soon :),[]
655765059306586112,1445181548,[],,256,70,ear candy! @PTXofficial's new album is out. eat up! http://t.co/ufGlRmp4w9,[345522684]
642377245839921153,1441989644,"[""justclick""]",rt:642321699174674433,0,8,"RT @rajakarcis: KINA GRANNIS Elements Tour Live in Jakarta, 16 Sep 2015 -
Teater Salihara #JustClick http://t.co/TyiyMfWI5L",[85624851]
638953860208287744,1441173446,[],r:82356038,2,0,@zazameimei @setttte @annehydride ❤️,"[82356038, 30813527, 50284153]"
634255192972595200,1440053196,[],r:80755693,2,0,@thismonkeynes congrats! it's a magical feeling :),[80755693]
650170562564657152,1443847716,[],r:482417181,2,1,"@bizzybark glad you enjoyed ""dear river"" :)",[482417181]
661379080374190080,1446520035,[],r:568900161,1,1,@fields_devante &lt;3,[568900161]
629327908700491776,1438878440,[],r:130717242,0,0,@Janj4x4engaged thanks for watching!,[130717242]
630402419734769664,1439134623,[],r:2809218733,2,0,@unravelsky ❤️,[4350946516]
629337143555391488,1438880642,[],r:313861240,2,0,@Perksofbeing_S thanks for listening &lt;3,[]
635346644641275904,1440313418,[],r:253475638,4,0,@jessalfelor yes!! sep 27th--come!  http://t.co/hpEIPzpIoO,[253475638]
638762147221078016,1441127738,[],,52,14,Seen my “Day In The Life” video yet? I may or not have cut out my usual million hrs of email &amp; social media for you 😉 http://t.co/BLBuagQES0,[]
634522699881152512,1440116975,[],r:190182087,1,0,@hxnfea ♡,[190182087]
629324928441913345,1438877729,[],r:2194303473,1,1,@MarieEveDaniell thanks for watching!,[2194303473]
631236212880113664,1439333415,[],r:2181352826,0,0,@mrshafiqsennpai ☺️,[]
628392052963696640,1438655315,[],r:38226534,2,0,@lilly_44 &lt;3 &lt;3,[38226534]
639094956188037121,1441207086,[],r:267630266,2,0,@NaomiMaraviles looking into it!,[267630266]
639546159611056128,1441314661,[],r:314481979,2,0,@azirasalfarina so excited! &lt;3,[314481979]
645239332060532736,1442672019,[],r:178225320,4,2,@EnchancerMyLife never made it to Taiwan :(,[178225320]
644493565372952577,1442494214,[],r:39690670,1,1,@amaizingcnz hope to see you soon! ❤️,[39690670]
629332258353053696,1438879477,[],r:565102916,1,1,@dasheecaa ❤️,[]
672695812518887424,1449218154,[],r:6650092,2,0,@PlasticAfro &lt;3,[6650092]
639092331518427136,1441206460,[],r:155800109,1,1,@asepbagjar 🎉😄❤️,[155800109]
631280808578301956,1439344048,[],r:622265360,1,1,@harrydelrey__ ❤️,[622265360]
638961243575840768,1441175206,[],r:2275433738,1,0,@yum_chrispitos thanks for listening &lt;3,[]
630400850184159232,1439134249,[],r:2956793135,9,20,@justicesmaslow &lt;3,[3628677195]
628460343816130560,1438671596,[],r:125447913,2,0,@karalandhuis well this tweet just made my night. thanks :),[125447913]
651094470352498688,1444067993,[],r:331197334,1,0,@jonl_tweets mmm yum thanks!,[331197334]
630406541875621888,1439135606,[],r:99488269,1,1,@Crystaphil_PH yes!!,[99488269]
628391568924282880,1438655199,[],r:18018094,2,0,@markwithers hahaha,[18018094]
639095220752150528,1441207149,[],r:17986525,1,0,@Gaurav1105 thanks!,[17986525]
634517234698854401,1440115672,[],,1,0,@briarcIiffmanor im so excitedddd to come back to Manila! 🎉❤️,[]
634609945128734721,1440137776,[],r:201407645,0,0,@shhaals &lt;3,[201407645]
649922558205104128,1443788587,[],r:112185566,8,0,@JunCurryAhn @philipwang thoroughly enjoyed watching you two dance together,"[112185566, 16657990]"
629329469753298944,1438878812,[],r:36669817,1,1,@murrtenn see you soon!?!,[36669817]
661795018106007552,1446619202,[],r:57283359,1,0,@wanderingmeekay ❤️❤️,[57283359]
648020626297384960,1443335131,[],,271,88,Sending love to Manila tonight and wishing I could be there with you all :( ❤️,[]
640547043870576640,1441553290,[],r:3405273914,0,0,@kdallasxstyles yayyyy!,[3405273914]
629337696192741376,1438880773,[],r:47286219,2,1,@harizysn so excited :),[]
644499113367605249,1442495537,[],r:96931944,1,1,@fazmals haha thanks :) see you next week? 😁 http://t.co/hpEIPzpIoO,[96931944]
640546212047794177,1441553092,[],r:380081090,1,1,@ktchensnk twin?,[4127270532]
634540238552068096,1440121156,[],r:448022081,0,0,@CallMeMaybe0921 hooray!,[]
630404377459621888,1439135090,[],r:993180756,1,1,@zxcvbnizah ❤️❤️❤️,[993180756]
634767433765679104,1440175324,"[""kgchat""]",r:223112497,0,0,"@andreaaacme so far so good, just beginning! #kgchat",[223112497]
632577199674032129,1439653131,[],r:104441415,0,0,@aanisanatasya yes!!,[104441415]
644451151111323649,1442484102,[],r:3176956496,1,1,@deelily_ &lt;3,[3176956496]
664695271729811456,1447310676,[],r:46427210,2,0,@rolo247 @tojoma27 @SaraBareilles awesome! will check it out,"[46427210, 107326721, 6211972]"
636556643770089472,1440601905,[],r:1073849766,0,1,@babyakieyyyy_ any chance I’ll be seeing you next month? http://t.co/hpEIPzpIoO,[1073849766]
644531102061760512,1442503164,[],r:452845910,3,0,@MALDONADONUTS now you are :),[452845910]
661380943547011072,1446520479,[],r:2375148361,0,0,@GregoriusPetra3 &lt;3,[2375148361]
634543362419347456,1440121901,[],,248,55,"me (looking through  telescope): WOW. that's crazy.
telescope man: some would say ... it's OUTTA THIS WORLD.
me: 😬 http://t.co/iGhONSSmr8",[]
630272048288260096,1439103540,[],r:68319440,1,0,@ImaginaryKinerd yayayya!,[68319440]
629326576283316224,1438878122,[],r:31125235,1,1,"@marykaymaas glad you enjoyed ""my dear""!",[31125235]
661213233961762816,1446480494,[],r:38226534,2,0,@lilly_44 I've been all about watermelon lately!,[38226534]
629330751343886337,1438879118,[],r:839175336,2,1,@franco_char ❤️,[839175336]
636211295264501760,1440519567,[],r:179802424,4,0,@brandiplataaa aw thank you so much &lt;3,[179802424]
643561654467203073,1442272029,[],r:1276283162,2,0,@abbymicah08 thank you so much!,[1276283162]
634516723169914880,1440115550,[],r:138680470,1,0,@happieyappie see you soon??,[138680470]
642960322538541056,1442128661,[],r:386610821,6,1,@sirevics yes!,[386610821]
641706988016152576,1441829842,[],,32,3,♡ https://t.co/seknHfUaYw,[]
629327191851995141,1438878269,[],,0,1,@tbhjeongguk ❤️!,[3693322094]
634525043238809605,1440117533,[],r:151190523,2,0,@bbaekani :),[151190523]
634518492272836613,1440115971,[],r:428064771,2,1,@SrNordico &lt;3,[428064771]
636334227399663616,1440548876,[],r:16626951,8,0,@thewesleychan if I find it I’ll share :),[16626951]
630403877402087425,1439134971,[],r:92523815,1,0,@sanzochan yay!,[92523815]
644531253161553920,1442503200,[],r:240202160,4,3,"@MarssArroyo black, white, grey :)",[240202160]
632608585361395712,1439660614,[],r:141713503,1,0,@kinerd518 awwww,[141713503]
629331439884959744,1438879282,[],r:537735968,2,0,@nclslngcrz 😭,[537735968]
644482749768663040,1442491636,[],r:299086112,0,0,@Faithislove_ 😭,[299086112]
630399438217834496,1439133912,[],r:1418653159,0,0,@ArundhatiKashyp ❤️,[1418653159]
644487522404331520,1442492773,[],r:940722174,5,7,@dumbfoundedfan @XianLimm ❤️,"[940722174, 264058981]"
630861673641816064,1439244118,[],r:54583504,3,0,@bejanawaktu aw I'll try to make that happen on a future periscope!,[54583504]
664659852141174784,1447302232,[],r:3322102136,1,2,@anneknownymoose &lt;3,[3322102136]
629325886026727424,1438877958,[],r:845475187,1,1,@Sart__ &lt;3,[845475187]
644487375888867328,1442492739,[],r:2921284190,1,1,@rina_leh &lt;3,[]
644483235053854720,1442491751,[],r:83091044,1,1,@MumbaiGlutton thanks for watching :),[83091044]
628459112439767040,1438671303,[],r:146807210,0,0,@my24klove see you soon!!,[146807210]
634518169588207616,1440115895,[],r:50586594,0,0,@dmspnj thanks for listening! see you in Jakarta soon?? http://t.co/hpEIPzHjNo,[50586594]
663387145210490880,1446998795,[],r:30558375,6,0,@katemcgill can I come play,[30558375]
638966368017121280,1441176428,[],r:776317686,1,1,@crushinswift thanks for watching!,[]
631578228243566592,1439414958,[],r:270351449,1,1,@jingsh_ :),[270351449]
630400633661599744,1439134197,[],r:852278192,3,1,@GootsGirl thanks!,[852278192]
634803485062467584,1440183919,"[""kgchat""]",,0,0,"@mhddnl hugs, photos, chats, autotrophs #kgchat",[844440384]
628391503476318208,1438655184,[],r:43753644,4,0,@claudsjackiec happy early bday!,[43753644]
638952496052891648,1441173120,[],r:181034568,0,0,@jongscar thanks for watching &lt;3,[181034568]
632566441221328899,1439650566,[],r:14314214,2,0,@meghantonjes hahaha yess,[14314214]
630406313537699843,1439135552,[],r:29320752,2,0,@dangerousdio I'll have merch!,[29320752]
634760301838266369,1440173623,"[""kgchat""]",r:56031476,1,0,"@harrisakml chewing with mouth open, closed-mindedness, cockiness #kgchat",[56031476]
642931478632919040,1442121784,[],r:284064899,1,1,@_miagreyy &lt;3,[]
630398718399754241,1439133741,[],r:2375469492,0,0,@Vivianleung814 thanks!,[2375469492]
644039078007013376,1442385856,[],,75,31,"Jakarta—see you tonight! 8pm at Teater Salihara, tickets available at the door! http://t.co/hpEIPzpIoO http://t.co/CbfZbeZzfq",[]
652137417466511360,1444316651,"[""periscope""]",,18,5,LIVE on #Periscope: is this thing on? https://t.co/NlmVua1QnN,[]
659801615084339200,1446143938,[],r:1114537489,0,0,@alan_von 😊,[1114537489]
636072287255425024,1440486425,[],r:2286468516,1,0,@yung_austino &lt;3,[2286468516]
631213474761211904,1439327994,[],r:293464568,2,0,@LukeCatleugh thanks for listening :),[293464568]
628391247829315586,1438655123,[],r:3120101915,3,2,@Gabrielle3oo thanks Gabrielle!,[3120101915]
636212941914636288,1440519960,[],r:317663730,1,1,@salaamaaa thanks for listening &lt;3,[317663730]
639543392188260352,1441314001,[],r:491681673,0,1,@_GoldenWishes thanks for watching!,[491681673]
672698814701015040,1449218870,[],r:2369024712,1,0,@nrulesjustwalls ❤️,[2369024712]
638620177697931264,1441093890,[],,38,6,❤️ https://t.co/ya1GBN3azH,[]
640545818034876416,1441552998,[],r:47042815,2,0,@wedasuputra 😬,[47042815]
644500680867082240,1442495911,[],r:2966338321,0,0,@kopiselam yayyy!,[2966338321]
643562261278158848,1442272174,[],r:2457120387,2,1,@tyrannekesaurus I’m basically obsessed with @koharusugawara,"[2457120387, 2676883892]"
651432500175110145,1444148585,[],,113,26,"if anyone runs into the bridge to this song i'm writing, tell it to hurry up and find me in jakarta!",[]
631213700087549953,1439328048,[],r:558682312,2,0,@ItsMeghanSmith thanks for listening :),[558682312]
636208666618671105,1440518940,[],r:32622956,1,0,@JoMeganH thanks Jo!,[32622956]
640545579567677440,1441552941,[],r:528381785,1,0,@BAKLARICE ❤️,[528381785]
635157356075028480,1440268288,[],r:3374633571,3,0,@mstoraj thanks for coming along for the ride! &lt;3,[3374633571]
646194470094897153,1442899742,[],,31,4,right there with you. 💔 can’t believe this.  https://t.co/U6WTpifIDE,[]
664660186322362368,1447302311,[],r:394032406,5,1,@DDChillin &lt;3,[394032406]
672696029163073538,1449218206,[],r:146568843,0,0,@erintorres24 haha amazing,[146568843]
630405197806764032,1439135286,[],r:341274764,1,0,@dreaestrellado I'll see if they'll release more!,[341274764]
650215337560936448,1443858391,[],r:2300791075,2,0,@SublimeCrisis thanks for listening!,[2300791075]
672699389190627330,1449219007,[],r:409851760,3,0,@BorisBagdasarov thanks for that 😁❤️,[409851760]
636208743462469632,1440518959,[],r:158092687,1,0,@marstbirdjcn 👍🏻,[158092687]
634520252764790786,1440116391,[],r:2588886626,1,1,@Lex_Abshi3r that makes me happy &lt;3,[2588886626]
636066469474729984,1440485038,[],r:1250386495,0,0,@fedgiallo so glad you enjoyed it!,[1250386495]
634603109289820160,1440136146,[],r:1261713476,0,0,@maeurika after the show!,[1261713476]
644530430432051200,1442503004,[],r:494982829,2,0,@vavevidadedi hope someone pulls through!,[494982829]
630407194358386691,1439135762,[],r:2945467650,1,0,@Stephs_Fashion awesome shoes,[2945467650]
640248713982648321,1441482163,[],,60,15,three pomskies jumped on me in unison today and now my life is complete. https://t.co/iHJTMyv5Vv,[]
634615365612367872,1440139068,[],r:354893945,2,0,@goh_vanessa 😁,[354893945]
639851093346783232,1441387363,[],r:596461336,0,0,@PoYuHuang2 mmmm,[596461336]
634617078511632384,1440139476,[],r:44036270,2,0,"@lupelopez09 also cool, but..... I can't stray from peanut!",[44036270]
634040790403059712,1440002078,[],r:2422029853,2,0,@faizalization I'd be honored to sign it :),[2422029853]
633772111983587328,1439938021,[],r:2295515113,0,0,@aNathain haha yay,[2295515113]
644490761233281025,1442493546,[],r:1572993374,0,0,@jumpingpizzapie &lt;3,[1572993374]
636207067573809153,1440518559,[],r:84302226,1,0,@Jenniecadayrit Oh no!,[84302226]
638953356027801600,1441173325,[],r:63228541,0,0,@Stndfst glad you enjoyed it :),[63228541]
