tweet_id,time,hashtags,type,faves,retweets,text,mentions
254149875812421632,1349429027,[],,11775,9980,Got up early to go see my lovely @grimmers this morning. Photo madness ensued. http://t.co/i7r9UhoS,[20054788]
314495030154891264,1363816432,[],rt:314355240273055744,0,2312,RT @Nelly_Mo: This is how my day went yesterday !!! S/O to @taylorswift13 @taylorswift13 for rockin DaLOU  2 nites back… http://t.co/GWC ...,"[24775528, 17919972, 17919972]"
567079108933586947,1424037170,[],,20069,8843,YEAH I WILL. @britmaack http://t.co/poexWpawWI,[281532457]
307644517031497730,1362183143,[],,10794,11787,Had a photo shoot. Found a tiny piano. Had a tiny jam session. http://t.co/ztH1FsGTFe,[]
532283576315027456,1415741268,[],rt:532280834611765249,0,2607,"RT @treepaine: ""Created with superfans in mind, the @taylorswift13 experience is addicting and filled with treats..."" @RollingStone http://…","[159499426, 17919972, 14780915]"
38211486329483264,1297945302,[],,1228,3068,"I love Tokyo, I love Tokyo, I love Tokyo! Thank you for two magical nights at the Budokan. Unforgettable.",[]
44103676855468032,1299350110,[],,896,1907,Belgium is cool!  http://t.co/PQEj0FR,[]
526332456413065217,1414322411,"[""1989lyrics""]",,11877,7258,"Track 8
#1989lyrics
17 HOURS http://t.co/4ZWPz2KsDC",[]
498797531107962880,1407757573,"[""taylorswiftyahoo7days""]",,36525,27148,Did you guess right? http://t.co/yFCZgjt46C #TaylorSwiftYahoo7days http://t.co/dJf0giJwPb,[]
570660354138570752,1424891005,"[""brits2015""]",rt:570649351757959169,0,8217,RT @BRITAwards: She's here!!! @taylorswift13 is kissing and hugging our lucky lucky Red Carpet crowd! #BRITs2015 http://t.co/nagM2kG5mS,"[823424588, 17919972]"
301128813214060544,1360629678,[],rt:301116948215906307,0,3855,RT @thecivilwars: Grammy high five from yesterday... @taylorswift13 http://t.co/ae5PZ6ZZ,"[60818204, 17919972]"
194559694914854913,1335221620,[],,4500,7133,"Being the girl sitting alone in the cafe, taking a picture of her latte. If that's a thing. http://t.co/0ULBjHj2",[]
507487301245489152,1409829375,[],,13928,9299,"Feel like seeing the outtakes of the Shake It Off video ballet section? 
Step 1: http://t.co/lMocgNd5GN Step 2: http://t.co/azI18QdRTS",[]
573607484889264128,1425593656,[],,141750,51136,"I woke up like thissssssss 
(With a cat on me) http://t.co/f7P4Fsikwx",[]
315666820457697280,1364095809,"[""nowplaying"", ""saturdaynightonline""]",rt:315644437206278144,0,2625,RT @Z100NewYork: The most requested song of the hour is #NowPlaying on #SaturdayNightOnline on @Z100NewYork! It's @TaylorSwift13's new o ...,"[19955482, 19955482, 17919972]"
254152870646140929,1349429741,[],,8806,8037,Waiting to start an interview. Eating candy. Watching MTV. http://t.co/8mRDKZJF,[]
609822574864953345,1434228006,[],,16123,6586,"Dancer Spotlight: @RemiBakkar does the most insane flips and tricks during our show. I'm so lucky to have him. 

http://t.co/dgYKt8xIGO",[1184245364]
570121981309411328,1424762647,[],,25546,10592,A song I wrote with @jackantonoff called 'You Are in Love' is finally up on @iTunesMusic!!!!,"[414569910, 3234683635]"
500010547543560192,1408046778,"[""taylorswift""]",rt:499992327969341440,0,3967,RT @iHeartRadio: GREAT NEWS! You will be able to listen to @taylorswift13's livestream on the radio Monday! Find out how: http://t.co/6TFst…,"[46116615, 17919972]"
525503617961172992,1414124800,[],,8350,4510,out of the woods. jaime_king's video http://t.co/2OIJTzSTqB,[]
538957168800976896,1417332377,[],,15077,7576,"HELP @GenaGabrielle I AM CONVULSIVELY SOBBING AND CAN'T STOP 
http://t.co/gT4OKXNCCN",[202947448]
371353144187314177,1377372463,[],,24895,16683,"Now I've seen it through, and now I know the truth... That anything could happen. http://t.co/B1V8G55MJM",[]
566733216506454017,1423954702,[],,27590,12613,I just want to spend my life showing the people I love how much I love them. http://t.co/smkvG7ddN3,[]
357158092250677248,1373988099,[],rt:357140213522366464,0,4300,RT @taylornation13: WOW! Taylor is nominated for another Teen Choice Award: Choice Summer Tour. That makes SEVEN nominations! Vote now! htt…,[80144576]
96734962878914561,1311898387,[],,2238,3793,Just doing some pre-show sophisticated reading. Very serious material here. http://t.co/7Rw3Nzx,[]
168827548321591296,1329086598,[],,1063,3324,About to start all these Grammy activities today! Watch tonight? CBS!! 8 Eastern/7 Central :),[]
105700693087764480,1314035983,[],,1168,1955,We went to Charleston and I brought my camera. A photo blog. http://t.co/sNoEsnn,[]
130852778758246401,1320032708,[],rt:130820745612902400,0,808,RT @MarishaMae: Drop everything now!!! http://t.co/WWk49B6s,[59143943]
541977994370502656,1418052597,"[""thirsty""]",,148278,84409,"As my 25th birthday present from the media, I'd like for you to stop accusing all my friends of dating me. 
#thirsty",[]
550601197296824320,1420108529,"[""rockineve""]",rt:550522838386737152,0,15345,"RT @RyanSeacrest: Happy new year from all of us in NYC, *especially* @taylorswift13 #rockineve http://t.co/RaODKcdn1R","[16190898, 17919972]"
527574901625204736,1414618633,"[""ts1989"", ""taylurking""]",,10488,4335,"Cause we're young and we're reckless....
#TS1989 
#taylurking http://t.co/bDoHLmQstV",[]
658787400869638144,1445902130,[],,47678,16641,"Wildest Dreams just hit number one on Top 40 radio! Thank you so much for everything, guys. 🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾🍾
@RepublicRecords @charliewalk","[148425368, 20572029]"
312063933798301696,1363236814,[],rt:312011061823934464,0,9356,RT @edsheeran: Day #1 of the RED tour : Omaha!! http://t.co/B1ddRQ59zV,[85452649]
69453325233438720,1305393937,[],,969,2764,I decided to open up our last tour rehearsal to the public! all ticket sales will go to tornado victims. Go to taylorswift.com for tickets!,[]
528580465662640128,1414858378,[],rt:528545110209073152,0,2259,"RT @paulsidoti: Go to Target if you haven't yet picked up @taylorswift13 ""1989""! We have a chance to make history for… http://t.co/tjnrQeQa…","[45508823, 17919972]"
95193026930032640,1311530760,[],rt:95175653460164608,0,1502,"RT @GrantMickelson: I was the 'spritzer' of ""Wonderstruck"" last night @ the T-Party, & I spritzed EVERYTHING! My leather jacket has neve ...",[66394978]
129045488572956673,1319601816,[],,375,741,@perezhilton That was very nice of you to say that :) :) :),[19329393]
117774773831991296,1316914668,[],,948,1932,This crowd couldn't fit in one shot-- here's the left side:  http://t.co/O7Doc5QE,[]
597128949685030913,1431201610,"[""badbloodmusicvideo""]",,51167,33151,"Meet Destructa X.

@elliegoulding 
#BadBloodMusicVideo http://t.co/PbgpkDUliT",[20565284]
523591005069508608,1413668798,[],,25042,18717,"Heads up! Something's happening on @itunesmusic at around 11:59pm EST Monday night..
Available worldwide:)
#1989 http://t.co/bfjlIptViP",[3234683635]
260938843526688769,1351047642,"[""tswiftandedsheeran"", ""myjam""]",,1776,1690,“@JessicaIpockk: Everything has changed #tswiftandedsheeran #myjam” heyyyyy girl thanks for saying that.,[215047703]
610036685422727168,1434279054,"[""swifties"", ""saturdaynightonline""]",rt:609888614449815552,0,4096,RT @SaturdayOnline: The #SWIFTIES own this hour! @taylorswift13 &amp; @kendricklamar 'Bad Blood' is the most requested song NOW PLAYING on #Sat…,"[108775893, 17919972, 23561980]"
529051169008914432,1414970602,"[""ts1989"", ""taylorlurking""]",,8781,2916,"...but I'm just gonna shake.

http://t.co/JhUZG7ADJ4
#TS1989 
#taylorlurking http://t.co/tdqbIJsOPK",[]
649160530972667904,1443606906,[],,29928,10203,I LOVED getting to sing The Fix &amp; Hot in Herre with @Nelly_Mo! What a way to end @HAIMtheband's run on the 1989 Tour🔥 http://t.co/xtvGrbVPeU,"[24775528, 126632581]"
599942585252184065,1431872433,"[""bbmas""]",rt:599933685442465792,0,4426,RT @OfficialBBMAs: LAST DAY TO VOTE🙌 #BBMAs Chart Achievement Award Pres By @SamsungMobileUS👉 @IGGYAZALEA @Meghan_Trainor @taylorswift13 ht…,"[14117843, 153694176, 254830969, 17919972]"
459786881774149633,1398456709,[],rt:459786729864843264,0,3357,RT @LilyAldridge: Didn't know I was a pool shark did you @taylorswift13 😉 http://t.co/Cybss1VQMC,"[575492930, 17919972]"
612292827603714048,1434816960,[],rt:612283176778641408,0,7984,RT @BuzzFeed: .@taylorswift13 Just Tweeted An Epic Clapback At A Sexist Tabloid http://t.co/MqYI3nubR4 http://t.co/Ne2ZI2avA8,"[5695632, 17919972]"
627720912863801344,1438495302,"[""1989tourvancouver""]",rt:627715979691163648,0,6006,"RT @taylornation13: Tay was the cutest performing with @NicoandVinz tonight! 😍 ""I don't wanna be right!""🎶 #1989TourVancouver http://t.co/Cc…","[80144576, 200049436]"
504674060660658176,1409158647,"[""hot100""]",rt:504662378378964992,0,5494,"RT @billboard: That's right, @TaylorSwift13 completely shook up the #Hot100 this week, claiming the No. 1 spot: http://t.co/DVJoZBvosV","[9695312, 17919972]"
391950310652272643,1382283210,[],,10340,10749,"Something I'm really excited about is happening very soon! Maybe even as soon as tonight...
@onechancemovie",[1603043060]
169263825793712128,1329190615,[],rt:169259319790018563,0,4558,"RT @TheHungerGames: Presenting the video for ""Safe and Sound"" by @taylorswift13 feat. @TheCivilWars: http://t.co/QMFe8SJ6 What do you think?","[227390518, 17919972, 60818204]"
260925125078163459,1351044372,[],,2262,2656,I'll be live on @theViewTV tomorrow on ABC! Early morning PARTY.,[2863349735]
56167579596750850,1302226369,[],,916,1787,In my hotel room youtubing adorable things--Now playing: that video of the 3 year old who wants to be the governor of New Jersey.,[]
261778553442541568,1351247845,[],rt:261668320305111040,0,1332,"RT @GrantMickelson: Getting up extra early tomorrow 4 the ""T-Swift Worldwide Radio Remote!"" 72 stations = 72 interviews = You just might ...",[66394978]
175458109517602816,1330667447,[],,1771,3649,First show in beautiful Perth = tonight! http://t.co/O8SolEEc,[]
252632375312412672,1349067226,[],,3107,4908,"If you watch @GMA this morning, you'll hear a new song from Red, and see a clip of my @Nightline interview. PARTY.","[22650211, 19740592]"
551148537208393728,1420239025,[],,28168,14505,"Grab your passport 
..and my hand. http://t.co/3Dw0cg7dTE",[]
326183758623555584,1366603242,[],,12063,11120,So my TV remote is broken- which pretty much cancels my evening plans with detectives Benson and Stabler. And Eames and Goren. And Dr Grey.,[]
642926276819353600,1442120544,[],,54732,16720,What an unbelievable crowd tonight in St. Paul!! And it was so cool playing 'Love Story' on its 7th anniversary. 💗 http://t.co/y1qztVeR3Q,[]
252835890056011776,1349115748,[],,2080,3008,"Thanks to the classy, funny, sweet @CynthiaMcFadden for writing my Glamour article! Full interview airs on @Nightline tonight on @ABC.","[20166674, 19740592, 28785486]"
322205626346393602,1365654782,"[""redtour""]",,7255,8231,"Woah Miami! That was so much fun!!! After a week away, I'm so stoked to be back on the #REDtour.",[]
44848836673413120,1299527770,[],,831,1803,We rode on a double decker tour bus today. It ruled. About to go onstage in Rotterdam-- LOVING the crowds on this tour so far!!,[]
248234420438446081,1348018672,[],,8113,11139,1) Hanson covered 'We Are Never Getting Back Together'. 2) I didn't just watch the video of it 8 times in a row. 3) #2 might be a lie,[]
260748014887505921,1351002145,[],,1299,1347,"@lenadunham, you made my day with that. I'm now going to sit in my dressing room reciting my fav @girlsHBO quotes.. Which is all of them.","[31080039, 282789898]"
556626139855454208,1421544988,[],,15162,7350,KAR AND MAR. @karliekloss @iammarthahunt http://t.co/D7ktLnCnmb,"[28412286, 345488279]"
562043412061241344,1422836566,[],,17614,8728,"Instant replay:
http://t.co/3cm5t8wgoC",[]
203907543708348416,1337450321,[],,2608,6524,"4 Teen Choice nominations!? Thank you so much!! http://t.co/IcdlPtCp to vote, if you want to:)",[]
250442139857731584,1348545033,[],,5310,10940,"""Begin Again"", a new song off of Red is out on iTunes!! Yay for early release songs!! http://t.co/pWZHQ7DH",[]
235127260653436929,1344893682,[],,3138,4835,"""Oh Hi.."" http://t.co/S4bkw0i9",[]
522069683668013056,1413306086,"[""outofthewoods""]",rt:522021169655214080,0,2866,"RT @bwerde: #OutOfTheWoods=nearly perfect pop song on 1st listen. What I'd expect of @taylorswift13/@jackantonoff, 2 of the best young writ…","[14645324, 17919972, 414569910]"
599651657077645313,1431803070,"[""badbloodmusicvideo""]",r:17919972,34903,22083,The next and final poster released will reveal the lead actress in the #BadBloodMusicVideo. It's sure to start some fires...🔥,[]
526813655242141696,1414437137,"[""ts1989""]",,14829,6501,"Some reasons I'm having a beautiful Monday:
#TS1989 http://t.co/74XvLOHT5r",[]
508772750312620032,1410135850,[],rt:508719785043976192,0,3590,"RT @taylornation13: So if you pre-buy #1989, you could win meet &amp; greets with Taylor! Excuse us while we go place (another) order… http://t…",[80144576]
521770528806547456,1413234762,"[""outofthewoods"", ""ts1989""]",rt:521742938532233216,0,3599,"RT @amosjheller: Full disclosure: I've had the chorus of ""out of the woods"" in my head for months. Now you can too! Midnight! #OutOfTheWood…",[65448749]
646023470854311936,1442858972,[],rt:646019346469384192,0,1867,RT @EW: .@TheRyanAdams turns @TaylorSwift13's '1989' songs into timeless stunners. Our review: http://t.co/S460kStEAk http://t.co/91jYYZogN6,"[16312576, 318531174, 17919972]"
23922684425404416,1294538587,[],,1972,3797,Driving back from rehearsals listening to Super Bass by @nickiminaj OVER and OVER. I'm so obsessed with this song!,[35787166]
529036837508366337,1414967185,"[""ts1989"", ""taylorlurking""]",,7720,2974,"You got that long hair slicked back.
#TS1989 
#taylorlurking 

http://t.co/JhUZG7ADJ4 http://t.co/BtFNqlpLvS",[]
304657547057573889,1361470994,[],,11442,11765,Our BRITS performance:) http://t.co/Aw2FwbnnqC,[]
526945056440471552,1414468466,[],,9490,4208,Meeting everyone after the rooftop Secret Sessions and taking weird pictures = the greatest joy of my… http://t.co/RNPs16uMbb,[]
578962267062022144,1426870335,"[""blankspace"", ""bestlyrics"", ""iheartawards""]",rt:578932614855184384,0,11133,"RT @TSwiftLA: RT to vote @taylorswift13's #BlankSpace for #BestLyrics at the #iHeartAwards 
TODAY IS THE LAST DAY TO VOTE! http://t.co/mPuv…","[2153589210, 17919972]"
522028188525146114,1413296193,"[""heavybreathing"", ""outofthewoods""]",,15133,9248,"HOW. AM I. SUPPOSED. 
TO HANDLE THIS. 
#heavybreathing 
#outofthewoods http://t.co/oTGlSx1z7h",[]
68078038495141888,1305066043,[],,1045,3015,"You guys got me nominated for the Billboard Fan Favorite Award!You can go to Billboard.com to, you know, vote for whoever your favorite is:)",[]
630286849303416833,1439107069,[],rt:630276412327354368,0,4922,"RT @TheRyanAdams: Bad Blood
@taylorswift13 
Unreal song, Taylor. Wow http://t.co/drHgFcxfZy","[318531174, 17919972]"
220010646891270144,1341289600,[],rt:219960119369269250,0,4282,RT @roxyolin: @taylorswift13 getting ready for stage http://t.co/0ZBxNDId,"[35534889, 17919972]"
619784124908326912,1436603025,[],,71554,29199,Got to welcome the U.S. Women's Soccer Team home after their World Cup Victory- I LOVE THEM AND THEY ARE THE NICEST. http://t.co/ZCbmufICAv,[]
546122316259012608,1419040681,[],rt:546074968350785536,0,14658,"RT @nytimes: 1989 was the year Taylor Swift was born. 2014 was The Year of Taylor Swift 
http://t.co/p8locf2Q9a http://t.co/j9MwbiCngc",[807095]
233401131018113024,1344482140,[],,5928,8649,New things coming... :)  http://t.co/CvG7UQYy,[]
473334150192062464,1401686630,[],,40664,25169,"The Tokyo show was a DREAM. Plus, we've added another show in Singapore on June 9th!! See you there! http://t.co/aox1ID193n",[]
564263595664355328,1423365899,[],rt:564260784666988544,0,5713,"RT @treepaine: Taylor Swift's ""1989"" Crosses the 6 Million Worldwide Sales Mark!!! http://t.co/o457ilZNHE",[159499426]
261907907770195968,1351278685,"[""red""]",rt:260934361631838209,0,1182,RT @taylormysavior: 'The Moment I Knew' and acoustic 'State of Grace' on the Target edition are the best out of the entire album #RED,[386895711]
434174918742118400,1392350341,[],,16203,8976,Just googling when I can watch @GraceEGold skate in the Olympics next... How adorable and lovely is she?! http://t.co/2h4OvriD7e,[184241421]
214448627786072065,1339963511,[],,929,1767,@jaysean thanks!!! Hope you're doing great!,[19675870]
624997359852912640,1437845957,"[""vmas"", ""badbloodmusicvideo""]",rt:624991396252880896,0,6563,RT @GiGiHadid: You can vote for #VMAs Video of the Year here... #BadBloodMusicVideo 😎👯💅💪 http://t.co/835PWxq35N,[171682730]
297120617734471680,1359674050,[],rt:297117638511980544,0,6603,"RT @AshleyMGreene: Pretty sure I'm obsessed with @taylorswift13 song ""The Last Time""","[68838777, 17919972]"
219979330632171520,1341282134,[],rt:219959723414392832,0,2437,RT @ClaireWinter: TAYLOR/TAYLOR http://t.co/XkpvnEal,[22956745]
538485124535713792,1417219832,[],,22601,11277,Brooklyn Duo did a cover of Blank Space that makes it sound like a song people should walk down the aisle to. http://t.co/3V97Etc0fq,[]
435268047340072961,1392610964,"[""nbaallstars"", ""cattricks"", ""mvp""]",,13556,10280,"Meredith, move your ears. #NBAAllStars #CatTricks #MVP http://t.co/8W0jvR8cvv",[]
309925378389057536,1362726943,[],,6204,6469,"Just watched This is 40 in my hotel room. @MaudeApatow, you are amazing and I actually clapped after every one of your tantrums. So good.",[192354884]
50290488619704320,1300825161,[],,917,1832,About to go onstage in Birmingham-- we're back in the UK!!!!!!,[]
626473577781399553,1438197914,[],,39851,18307,"""We just came up with my name: Knockout.""
@karliekloss 

Don't forget to vote for VMAs! http://t.co/IcQyWxrEm2 http://t.co/4A8nO4FwWv",[28412286]
501932743669063680,1408505066,[],,12877,7969,"Highlight reel vibes, just in case you missed our little announce party. http://t.co/oi8pLMTuDZ",[]
53173055165440001,1301512418,[],,812,1653,"Hey London, we're getting ready to see your beautiful faces. Last show of the European tour! IcantwaitIcantwaitIcantwait for show time!!",[]
644363326991007744,1442463163,[],,17459,6924,"THIS IS SO NICE!!!!!! Smiling so big after watching this video:

http://t.co/SS43iDGsGd",[]
526747636343521280,1414421397,"[""ts1989""]",,17443,8070,"Oh my God, guys, you could not possibly be cuter. 
#TS1989 http://t.co/PbduCikdhm",[]
411119242402996225,1386853440,[],,12179,9656,If you didn't catch this the other night.... http://t.co/zqbpy7ZxQk,[]
527545258784346112,1414611565,"[""thetalk"", ""ts1989""]",rt:527539334921342976,0,2357,RT @TheTalk_CBS: THURSDAY #TheTalk becomes @TaylorNation13 when we welcome @TaylorSwift13 as our special guest!! 2pm ET/1pm PT #TS1989 http…,"[80144576, 17919972]"
595522470452416512,1430818595,"[""1989tourtokyo""]",,54312,25745,Walking to the stage..... #1989TourTokyo,[]
528656837672194048,1414876586,"[""ts1989""]",rt:528652938194206720,0,2339,RT @taylornation13: Have we raved about the #TS1989 @Target Deluxe edition yet today?? Because you guys...Look at the extra STUFF!! 🎉💃🎉 htt…,"[80144576, 89084561]"
638275042925658112,1441011603,[],rt:638212515596488704,0,6767,"RT @voguemagazine: Taylor Swift goes brunette for ""Wildest Dreams""—and we like it: http://t.co/NrDolFbthg",[136361303]
527156323423879170,1414518836,"[""nope""]",rt:527155986206056448,0,5504,RT @RobertsEmma: Is there anything better than a 2 hour flight ahead of you with the new @taylorswift13 album ready to be listened to?! #no…,"[27678749, 17919972]"
409162067384336384,1386386813,[],rt:409161477795217408,20,5685,"RT @TheGRAMMYs: Album Of The Year nominees Cont: ‘The Blessed Unrest’ @SaraBareilles, ‘The Heist’ @macklemore &amp; @ryanlewis, ‘Red’ @taylorsw…","[17243213, 6211972, 18159470, 18007213, 17919972]"
654024235333980160,1444766503,[],rt:653752033531576320,0,6640,RT @TheGRAMMYs: Go inside @taylorswift13's journey crafting '1989' in this intimate 3-part listening session http://t.co/AYXlFW7WJJ http://…,"[17243213, 17919972]"
516790568312389632,1412047447,[],rt:516789869839134720,0,5562,"RT @lordemusic: this girl was the first person i played yellow flicker beat to, and she was instantly... http://t.co/SoNY7MB8WZ",[355307031]
412026772092231680,1387069812,[],,29181,18999,Melbourne: Our last show of 2013 and my first show of being 24. http://t.co/HMeV0mbmPS,[]
124270228606697472,1318463305,[],,1237,2525,"Just landed in NY, thinking back on that beautiful Dallas crowd last week.  http://t.co/gLM5J9ZW",[]
527787456213827585,1414669310,"[""ts1989"", ""taylurking""]",,11387,4674,"I hope you know that you've given me the courage to change.
#TS1989 
#taylurking http://t.co/HeA5w80sml",[]
138467450802016256,1321848187,[],,2363,7481,AHHHHHHHHHHHHH!!!!!!!!! http://t.co/14Mulhd5,[]
527237868402774016,1414538278,"[""ts1989"", ""taylurking""]",,11487,4724,"Saw you there and I thought ""Oh my God. Look at that face.""
#TS1989 
#taylurking http://t.co/bMVjHNlHj4",[]
79645607488262144,1307823967,[],,669,1342,"@caitlinbird, being wonderfully weird, coloring in the dressing room. http://t.co/Cci9B9i",[42372208]
654539642729967616,1444889386,[],,26207,12022,"So stoked about @R3HAB's remix of Wildest Dreams!

http://t.co/tAuhNZHzc9",[21001379]
604699027368751104,1433006457,"[""1989tourdetroit""]",,50130,19565,"See you tonight, Detroit!
#1989TourDetroit http://t.co/nggNpDWQkf",[]
260025255609896962,1350829827,"[""red""]",,34080,34341,This is my last day of life before #RED. Midnight. Tonight. http://t.co/VttUFpSj,[]
583077450784976896,1427851471,"[""taylorswiftexp""]",rt:583068714859266048,0,4882,RT @TheGRAMMYMuseum: This. Sick. Exhibit. via @BuzzFeed http://t.co/wLOu9QpKxn #TaylorSwiftEXP @taylorswift13 @taylornation13,"[14327983, 5695632, 17919972, 80144576]"
595205262576750594,1430742967,[],,30187,14931,"Tokyo.. We're so excited to see you, we went to the stadium tonight to watch the stage get built. See you tomorrow:)
https://t.co/Qojua5GDVT",[]
507219970418561024,1409765639,[],,21786,13146,"When you're so excited, all reason and grammar goes out the window. @scottborchetta @billboard http://t.co/5hfUV8Kv0m","[509005349, 9695312]"
511652896233234432,1410822531,"[""newyork""]",,36037,18243,"Can someone please invent an app that tells me where I can get the food that I smell in the air? 
#newyork",[]
327567629743165442,1366933183,[],,6674,7792,This is on a giant wall backstage in the arena in Cleveland! Stoked to play tonight. http://t.co/qhIigImTc1,[]
279339449790377984,1355434689,[],rt:279339332651859968,0,6174,"RT @taylornation13: It's here! Watch the official ""I Knew You Were Trouble"" music video on MTV now: http://t.co/nMPu7Iu5",[80144576]
500469303477796866,1408156154,[],r:149103331,13280,7321,Love you forever and ever.“@BoyGeorge: Meeting Taylor Swift was a bit like meeting The Queen! It was funny! I'm just so South East London!”,[149103331]
600649866994290688,1432041062,[],,42923,16917,Really stoked about this whole #1 on the Maxim Hot List situation. Thank you @MaximMag :) http://t.co/Fw8AgWoqrZ,[18201114]
644726713134522368,1442549801,[],,78305,27694,WOAH just took a shower in my full show make up and then looked in the mirror and this girl made a reappearance. http://t.co/oOv8PpBJFZ,[]
411121960630775808,1386854088,[],,26754,19571,It would appear that I'm now 24. That's on Australia time though. Still 23 in the States.,[]
146680787180326912,1323806399,[],,1449,3710,The 'Ours' video is out on iTunes!!!!! Go get it??,[]
207981061739786240,1338421523,"[""bothofus""]",rt:207974735957602304,0,1624,"RT @bobatl: “@AtlanticRecords: ""Do it one time for the underdogs."" @BoBatl @taylorswift13 http://t.co/axnhAcD8 #BothOfUs”","[17581754, 24429991, 17581754, 17919972]"
557363645370613760,1421720823,"[""justsayingggg""]",,16627,7475,"So 'Electric Love' by Børns sounds like an instant classic to me..... #justsayingggg
garrettborns http://t.co/I32poRlhVd",[]
132905715584077824,1320522166,[],,961,1922,Stadiums are pretty. Especially this one. http://t.co/AqvPd5Yw,[]
272282087900446720,1353752083,[],,7413,8843,"Now we're off to Australia, where @GrantMickelson will undoubtedly refer to koalas as 'panda bears' no matter how many times we correct him.",[66394978]
142452206300434433,1322798227,"[""oursfriday""]",,1088,4303,"Guess what!! E! News and E!Online will world premiere the brand new video for ""Ours"" tomorrow night at 7 ET. #OursFriday",[]
630329072636162049,1439117136,[],rt:630305994841526272,0,3998,"RT @TheRyanAdams: Bad Blood @taylorswift13 jam 
This is me and @totally_tod  playin a chimney guitar coda
Gonna sound so good w strings htt…","[318531174, 17919972, 67421775]"
53205249820868608,1301520094,[],,1004,1762,I had a pretty awesome view tonight at the O2.  http://t.co/E8tv7cA,[]
529141581501431808,1414992158,[],,22059,8798,What a beautiful week. Night guys 😘 http://t.co/JqpasUXkaH,[]
235521575926001666,1344987694,[],rt:235518793475051522,0,2303,"RT @nashoverstreet: Ok. @taylorswift13 your ""WE ARE NEVER EVER GETTING BACK TOGETHER"" is amazing! And I busted out laughing w the indie  ...","[28076725, 17919972]"
476735840631414784,1402497656,[],,25063,21537,"Never played in Malaysia before tonight and I've been missing out- THANK YOU KL! Only one more show, then no more Red Tour......",[]
527453618581278720,1414589716,"[""ts1989"", ""taylurking""]",,9900,4456,"This love is alive.
#TS1989 
#taylurking http://t.co/7dAYVZI1uh",[]
521864335636045824,1413257128,[],,11616,7833,Lyrics: Out Of The Woods⁰Written by Taylor Swift and Jack Antonoff⁰Produced by Jack Antonoff http://t.co/BJ9Av48dDV,[]
600494322685906944,1432003977,"[""donewithcollege""]",rt:600494207954853888,0,112407,RT @austinswift7: Last night was a wild ride #DoneWithCollege http://t.co/rOVCi7SwzL,[457141274]
359349441028829184,1374510557,[],,64375,54575,"Happy 21st birthday to my friend, and the closest thing I've ever had to a sister, @selenagomez!! http://t.co/GhOgkl3kZ1",[23375688]
346297360902676484,1371398699,[],,38674,61288,I'm beginning to think that you don't find happiness from living your life looking ahead or back..that you find it when you look around.,[]
650504592539516928,1443927355,[],,43277,14616,"Looking good, Toronto. 
All 50,000 of you. http://t.co/e8WcxcaJlk",[]
625085735629160448,1437867027,"[""badbloodmusicvideo"", ""vmas2015""]",rt:625068026178707456,0,5136,RT @LilyAldridge: Vote for #BadBloodMusicVideo for Video of the year!!! #VMAs2015 @taylorswift13 http://t.co/kFH5nLcuXE💥💥💥💥💥,"[575492930, 17919972]"
414180371136131075,1387583270,[],rt:414155912727654400,0,2104,RT @jackantonoff: '21 unlikely animal friendships' was a nice thing to click on,[414569910]
387286640575533056,1381171305,[],,10351,11268,"I am SO beyond excited we get to play 5 shows at O2 in London! UK fans, you are incredible- and I'm so happy @TheVampsband will be opening!",[618336955]
501548301259640832,1408413408,[],rt:501548083507769344,0,4886,RT @taylornation13: Friendly reminder - #1989 is available on @iTunesMusic for pre-buy NOW! http://t.co/ieVQ7XSyGa,"[80144576, 3234683635]"
527587601222758401,1414621660,"[""ts1989"", ""taylurking""]",,11122,4625,"Say you'll remember me, 
Standing in a nice dress
Staring at the sunset, babe 
#TS1989 
#taylurking http://t.co/GZSc5xgZLS",[]
138475967017521152,1321850217,[],rt:138474122148724736,0,15272,RT @katyperry: @taylorswift13 congrats girl. U wrote every single NOTE & LYRIC for Speak Now. That is not an easy feat. You deserve ever ...,"[21447363, 17919972]"
528667939609010177,1414879233,[],,23653,11276,"I was born in Reading, Pennsylvania 
on December 13, 1989. http://t.co/jNSMpxq5op",[]
558798014907973632,1422062803,[],,15474,7148,"Este-back ride.
@haimtheband http://t.co/KE6LxAn3Ps",[126632581]
528042904707928064,1414730213,"[""ts1989"", ""taylurking""]",,8878,3499,"Are we in the clear yet?
#TS1989 
#taylurking http://t.co/OFAXmpV1eb",[]
601428479347929088,1432226698,[],,35278,16587,"I'll never be able to thank you enough, @JosephKahn @kendricklamar @selenagomez @karliekloss @iammarthahunt @LilyAldridge @Caradelevingne","[28595930, 23561980, 23375688, 28412286, 345488279, 575492930, 321970500]"
658165975053922304,1445753971,"[""1989touratlanta""]",,38882,16066,"""Now if we're talkin body...""
@ToveLo 
#1989touratlanta https://t.co/AKmwgi7dlz",[613718362]
289765991691460608,1357920570,[],,12242,14473,BRIT nomination?! Amazing!! 🇬🇧💋,[]
172043354006233088,1329853306,[],,2187,5117,Hey so Zac and I are gonna be on @TheEllenShow today talking about The Lorax-- and other incredibly random things. And singing.,[15846407]
612841136311390209,1434947687,[],,65649,23647,I am elated and relieved. Thank you for your words of support today. They listened to us.,[]
