tweet_id,time,hashtags,type,faves,retweets,text,mentions
632603228228714497,1439659337,[],r:534671411,162,52,@kxllswxtch You need http://t.co/BMKOHYPGAZ.  Stay strong.  It really WILL get better. xxx,[534671411]
668474175452028930,1448211637,[],r:2784159969,87,16,@ArtyBagger Check your DMs. A dazzling opportunity awaits.,[2784159969]
646642340094955520,1443006522,"[""pottermore""]",rt:646642009537708032,0,613,RT @pottermore: Did you know the wizarding world has an affection for the Scottish Rubgy team? http://t.co/3sFahm4yji #Pottermore http://t.…,[58545637]
676493827113357313,1450123671,[],r:306965552,14,4,"@HelenMilburn Yeah, but you cheated by knowing about art.",[306965552]
611615157643517952,1434655391,[],r:194555594,462,104,".@iainmacwhirter @adamboultonSKY If Cameron talked about any part of Scotland as 'cancer', I'm sure the SNP would find that reasonable","[194555594, 14073022]"
671036581067771904,1448822562,"[""votespanner""]",r:2371910443,59,13,@BrianSpanner1 @trewloy I've been wondering why nobody's done that. #VoteSpanner,"[2371910443, 3499936877]"
676338770057277442,1450086703,[],r:156227483,23,6,@MarkBillingham hahahahaha,[156227483]
604683018528276480,1433002640,[],,788,169,Three Scottish rugby players holding a cup!  This goes especially to @andrewbrutto X https://t.co/ZkYJocrfZa,[611934836]
509453956289134592,1410298263,"[""bettertogether"", ""indyref""]",,659,466,"http://t.co/YIBAlqwYeB ""every Scot £480 worse off under independence"" Prof Iain McLean #bettertogether #indyref",[]
622132141296500736,1437162835,"[""bbcmemories""]",rt:622130314949881856,0,48,RT @JxnnLxw: @jk_rowling doctor who/Catherine tate  on comic relief was always my favourite #BBCmemories,"[934963188, 62513246]"
436895412038160384,1392998958,"[""wizards4scotlandrugbyteam"", ""6nations""]",,2251,2421,Please help keep this noble tradition alive by tweeting #wizards4scotlandrugbyteam before #6nations Scotland v Italy tomorrow!,[]
647154812023390208,1443128705,[],rt:647154187919323136,0,3003,RT @pottermore: Harry Potter and the Cursed Child: Why it’s in two parts. http://t.co/UZ6CBnTBbs http://t.co/qUf4xgPVyc,[58545637]
644197707939213312,1442423676,[],,5291,1789,"It would be brutal and very close, but Crookshanks' Kneazle ancestry would bring him out on top. https://t.co/qLc08eGuMz",[]
592670451966615553,1430138621,[],r:19333967,2526,663,.@CanonUKandIE' anything we can do to help?'  Do you have an exorcist in my area?,[19333967]
671057549039390723,1448827561,"[""whatcouldgowrong""]",r:2371910443,53,12,"@BrianSpanner1 @ExcelPope @HelenMilburn @trewloy Great, can I have the Paypal details? #WhatCouldGoWrong?","[2371910443, 2561560609, 306965552, 3499936877]"
622166039279837184,1437170917,"[""backthebbc""]",rt:622163452254142464,0,76,RT @tadeo_meneo: @jk_rowling I first learnt english from a series of book and tapes made by the BBC! #BackTheBBC,"[130984345, 62513246]"
512828027101642752,1411102704,[],rt:512827435813847041,0,144,"RT @Kojojojo: @jk_rowling I am very impressed by the way the Scotland handled the control on things. Peace, peace, and peace.","[55903716, 62513246]"
609056407502077953,1434045337,[],,1167,490,Full Fiscal Autonomy in Four Frivolous Tweets.  Fabulous. http://t.co/SElnR5wbQ9,[]
670183646326865920,1448619207,[],,5493,1048,"See what you started, @FrazzyJazzy7? I need to get back to work. Have a good day, Snape-lovers, haters and in-betweeners all xxxx",[2365939794]
673847957700132864,1449492847,[],r:2374836343,100,33,@PhelpsieSarah Why is it so much easier to be complicated?,[2374836343]
645672460524851200,1442775285,[],r:306965552,116,25,"@HelenMilburn Mine's adjacent to my kitchen of illusion, opposite my cupboard of desire.",[306965552]
508721101346996224,1410123536,[],r:825529064,242,107,@StefanLubchew The happiest boy alive? How will we prove that?,[825529064]
601740377733865472,1432301060,"[""slytherin"", ""housecup""]",rt:601739518249705472,0,2079,"RT @pottermore: Congratulations #Slytherin, winners of the latest Pottermore #HouseCup Championship!",[58545637]
573428742204313600,1425551040,"[""worldbookday"", ""harrypotter""]",rt:573427733658779649,0,596,RT @Otty82: McGonagall&amp;Trelawney can be friends!! #WorldBookDay #HarryPotter  @jk_rowling http://t.co/34toGnI9HL,"[78379121, 62513246]"
596763253092519936,1431114421,[],,1752,379,One of my life's ambitions is to see the northern lights!   https://t.co/GRRG0deBTm,[]
606362972550795264,1433403172,[],r:2335596475,228,78,@MaddieDUHx Queenie's younger.,[2335596475]
622163776637411328,1437170378,"[""backthebbc""]",rt:622162678161801216,0,19,RT @dereklaffan: @jk_rowling Even in Ireland the BBC is a much enjoyed broadcast. We have lots of BBC radio and TV channels here #BackTheBBC,"[80042618, 62513246]"
632605430288633856,1439659862,"[""harrypotter""]",rt:632605095897792512,0,826,"RT @SnitchSeeker: Happy birthday to Jim Dale, narrator of the U.S. #HarryPotter audiobooks, who turns 80 yrs old on Aug. 15, 2015!! http://…",[22698594]
602882228268445696,1432573298,"[""minster"", ""kent"", ""thebigtweet"", ""thanksicap""]",rt:602678137441406976,0,1210,RT @missingpeople: Thuy went missing from #Minster #Kent over 2 years ago http://t.co/oByzGTqnUe #TheBigTweet #ThanksICAP http://t.co/7ghq7…,[15713489]
596720613433147392,1431104255,[],,17516,10303,".@sjosiah0 The Internet doesn’t just offer opportunities for misogynistic abuse, you know. Penis enlargers can also be bought discreetly.",[2881319643]
655770434785443840,1445182829,"[""asone""]",,1332,314,Scotland 16 Australia 10. #AsOne,[]
614906448494096384,1435440096,[],,4893,1505,You know what? I'm starting to wonder. Maybe it is. https://t.co/Vh7yaCKP2c,[]
665871777021730816,1447591177,"[""thebookthatchangedmylife"", ""harrypotter""]",rt:665868178380210176,0,346,RT @lumos: #thebookthatchangedmylife - @jk_rowling -signed 1st ed of #HarryPotter book to be sold at @sothebys in aid of Lumos https://t.co…,"[140011683, 62513246, 314542577]"
635411026515730432,1440328768,"[""hunkyjim""]",r:457680395,76,17,"@JournoStephen But forgive me: this doesn't happen in anything like the same way with male politicians, #HunkyJim notwithstanding.",[457680395]
587641383671963649,1428939598,[],r:237917130,2503,873,".@DonPajon ""@jk_rowling is what i call a OG."" Old Girl?  Open Goal?  Ordinary Grifter?  Obsolete Gadget?  I don't understand your YPS.","[237917130, 62513246]"
622132512555462657,1437162924,"[""bbcmemories""]",rt:622130071147520000,0,18,RT @brogali: @jk_rowling Clochemerle.  Mum watched it first in 1972 and I watched the rerun with her in the early 90's. Laughed til we crie…,"[1115338980, 62513246]"
595261235236601856,1430756312,[],rt:595260247402418176,0,1095,RT @mrmarkmillar: A thought: When I publicly went from Lab to SNP I got no abuse in 3 yrs. Today I went SNP to Lab &amp; got over 100 abusive t…,[133404204]
670876992389193728,1448784513,[],rt:670867544115298304,0,1196,"RT @7piliers: What you need to know: Crisis in Syria, refugees, &amp; the impact on children https://t.co/zlmr4xU9Dw via @WorldVision https://t…","[226890990, 14086764]"
648448915088515072,1443437243,"[""syrianrefugees""]",rt:648447677756080128,0,853,"RT @FatimaHasann: @jk_rowling we raised $2000 for #SyrianRefugees by having a girls night in.
Can we get a retweet to raise awareness 😁 htt…","[46872954, 62513246]"
494927669419450369,1406834926,[],,44596,28425,Harry and I both thank you for your birthday wishes xxx,[]
595137614153437184,1430726838,[],r:2784159969,130,42,@ArtyBagger You monster.,[2784159969]
635731807456100352,1440405248,[],rt:635715740432248832,0,393,RT @danbarker: Every sentence in this Charles Moore @spectator article seems to be fighting to be the most foolish. http://t.co/aCMKcvlSwP,"[14672744, 16683666]"
479649916097421313,1403192426,"[""thesilkworm""]",rt:479542058542460928,0,873,"RT @RGalbraith: The second novel in the Cormoran Strike series of novels, 'The Silkworm' is available to buy today! Let us know what you th…",[1603218127]
622164948525936640,1437170657,"[""backthebbc""]",rt:622163828067987456,0,128,"RT @Molly_Macleod: @jk_rowling I can't live without BBC. I need my Doctor Who, Star Trek, and Sherlock. #BackTheBBC","[1644264445, 62513246]"
673098028497113088,1449314050,[],rt:673087574961987584,0,358,RT @BaronessBarren: Tough decisions over breakfast this morning at Literaturhauscafé: @jk_rowling or Mark Twain? https://t.co/o1QxHcTtCr,"[491460722, 62513246]"
509451478541824000,1410297672,"[""bettertogether"", ""indyref""]",,577,293,http://t.co/e5zT0c6C8K #bettertogether #indyref,[]
670988213767544832,1448811031,[],r:171404842,126,22,"@clarebalding My team usually failed. I managed to break my arm playing netball, Clare. That isn't easy.",[171404842]
437984838495502336,1393258697,"[""wizards4scotlandrugbyteam""]",,325,234,"@jimhamilton4  No, you worked, the wizards just cheered. What a win! #wizards4scotlandrugbyteam",[175155659]
622123633171935232,1437160807,"[""bbcmemories""]",,604,166,"Yes, yes, never watched it and yes #BBCmemories https://t.co/JyaNmRkjNp",[]
646235825018138624,1442909601,[],,34278,20941,"Happy birthday to .@TomFelton, the nicest bad guy ever xxx",[22548403]
537984728503451648,1417100529,[],rt:537984252219260929,0,138,"RT @thebookseller: ""So very remarkable in every aspect of her life"": Tributes paid to P D James http://t.co/uyaZkOeknC",[25690886]
595285181772255232,1430762021,[],rt:595270958220517378,0,147,"RT @JournoStephen: Would you feel safe taking your children to a Scottish Labour event? Would you feel safe taking them to an SNP event?

T…",[457680395]
469881828263075841,1400863532,[],r:36359142,363,164,"@BaileysPrize ...and Dodie Smith, all the Brontes, George Eliot... Now back to my chapter and thanks for asking!",[36359142]
650363749967220736,1443893775,"[""asone""]",,1966,509,It could still happen. I believe. #AsOne,[]
573421964183912449,1425549424,"[""myharrypotter""]",rt:573416385323380736,0,219,RT @Debbie_Rimmer1: It's @WorldBookDayUK Huge excitement in school playgrounds across the country! #myharrypotter @jk_rowling http://t.co/Y…,"[1235848597, 112412087, 62513246]"
651844133917753344,1444246726,[],r:17687028,102,42,@Sathnam Lemon drizzle cake decorated with jewels. I just could not love that girl more.,[17687028]
652046417624715264,1444294955,"[""careerofevil""]",,2202,677,I'll be talking about my new novel #CareerOfEvil on NPR's new Book Club on 2nd Nov @NPRpchh. It is also @RobertGalbraith's new novel.,"[4026221775, 59134994]"
652836983308464129,1444483440,"[""asone""]",rt:652836721189646336,0,62,"RT @scaryduck: @jk_rowling I don't particularly like rugby, but I've got a Scottish name and that's good enough for me #AsOne","[57233, 62513246]"
544788293133828096,1418722625,"[""got""]",rt:544537954665111552,0,197,RT @lumos: NEW PERK:Preview chapter from A Feast For Crows signed by @GRRMspeaking.Contribute now http://t.co/dAvD3y2Yxe. #GoT http://t.co/…,"[140011683, 2557037323]"
651849707002707969,1444248055,[],r:52078696,65,13,@OrkneyLibrary I've got through three tissues here. That was intense!,[52078696]
652057255504949248,1444297539,[],,4473,1037,"Apologies @RobertGalbraith, whom I tagged instead of @RGalbraith! Please stop asking him when Sirius Black's birthday is. He doesn't know.","[59134994, 1603218127]"
641723316944957440,1441833736,[],rt:639391848834990080,0,379,"RT @FraserNelson: England adopted uni fees, used in part to help support poorer students. The SNP rejected the idea. Result:- http://t.co/y…",[117366399]
674224969430278145,1449582733,[],r:2371910443,83,17,@BrianSpanner1 @JamieRoss7 @twlldun @StuartJRitchie It is tragicomic.,"[2371910443, 19925839, 2399687505, 180858875]"
601378529784238080,1432214789,[],r:26523408,698,128,.@valmcdermid Is yours looking better or worse the more you reread it?,[26523408]
587168117731778560,1428826762,[],r:2357123581,1520,242,.@accioaddict I've been awake all night flying back from New York.  Now putting off the ghastly moment when I have to start unpacking.,[2357123581]
655788050363109376,1445187029,[],rt:655787035664453632,0,658,RT @rorylawson9: Twickenham shellshocked. NEVER seen a ref disappear down the tunnel on final whistle. Like he knew he'd made a colossal er…,[71487252]
454203010462519296,1397125411,"[""stopchildtrafficking""]",rt:453956390793801729,0,590,"RT @eddieizzard: Scared, alone, hidden. Please join @unicef_uk’s campaign to #StopChildTrafficking http://t.co/tZLeqZjnJO http://t.co/1ONDk…","[24447643, 10302222]"
676009624567435264,1450008228,[],,67,15,@ArtyBagger  https://t.co/eaYJkr3D3d,[2784159969]
601276836102963200,1432190543,"[""isis""]",rt:601129362042163200,0,530,"RT @SayedModarresi: Beautiful: Christians &amp; Shias stand as brothers in arms, fighting common enemy; #ISIS
See: http://t.co/b4JK5tirZI

RT h…",[42839772]
649319845146791936,1443644889,[],rt:648202470842195968,0,14703,RT @HogwartsLogic: People have been trying to free Dobby at the WB Studio Tour 😢 http://t.co/qTduzDmZvu,[1316271104]
651846327924604928,1444247249,[],r:17687028,59,16,"@Sathnam Been there, my friend. I can talk you through every non-prescription sleep remedy known to humankind.",[17687028]
652868162703237120,1444490874,[],,25001,13134,WE WON!!!!!! And Sirius Black was born on the 3rd of November xxxxxxxx,[]
673970845686046720,1449522146,"[""mindfulness""]",rt:673969102164242433,0,2063,"RT @mindfuleveryday: Virtually everyone you meet is fighting a battle you know nothing about. Be kind. Always.
#mindfulness",[714249878]
557186172997615618,1421678510,[],,860,183,".@Simply_Elin Robert is frightened of social media. However, he'd like me to pass on that there is a character called Elin in his next book.",[2482421337]
581056100205748224,1427369544,[],r:2152567688,4462,1305,".@JasmineMilton_  Yes, I've seen it, and in my opinion it is a work of genius.",[2152567688]
571654236234231809,1425127965,[],r:611934836,1395,399,".@andrewbrutto Well if we win, you get a signed book from me to ease the pain. What will you give me if Italy win?",[611934836]
672899020306653185,1449266602,"[""child"", ""family"", ""education"", ""wearelumos""]",rt:672898220821843968,0,253,RT @lumos: No #child should have to sacrifice their right to a #family to receive an #education. Help them here #wearelumos https://t.co/fw…,[140011683]
602067193719816192,1432378979,[],r:167328494,142,41,@kick_the_spike @Dave__Healy @justaoifethings I know - but you need to tell Twitter emojis - no SHAMROCK!,"[167328494, 3001582054, 299011393]"
672107514046099456,1449077893,[],r:198547538,106,18,@unbounders @nikeshshukla YOU CAN TOTALLY SAY THAT! X,"[198547538, 19586517]"
571707978165981186,1425140778,[],r:611934836,2477,712,".@andrewbrutto At least I'll have Nutella. Congrats Andrea, you can have the book anyway. I need a very large drink. X",[611934836]
594479735985545216,1430569988,"[""charliehebdo""]",rt:594478356684513280,0,923,RT @Glinner: President of SOS Racisme on #charliehebdo. I presume the PEN abstainers are preparing their apology?  http://t.co/mssSlHHHka (…,"[7076492, 121261104]"
519468979014750208,1412686030,[],r:40033276,1335,357,.@VikiCarter_ Much warmer.,[40033276]
595520624245747713,1430818155,[],r:404123976,88,31,@WingsScotland You show me a link to the Daily Record when I ask where *I* made such a claim. Then you tell me the Record's screwed up.,[404123976]
595141235263799296,1430727702,[],,1348,310,".@mypolitics ""a little Death-Eatery for my tastes"".  Were you discriminating on grounds of racial purity?  Was my blood not Scottish enough?",[3317332858]
611917556799115264,1434727489,"[""charityawards""]",rt:611917139516215297,0,414,RT @TheHPFacts: Congratulation to @jk_rowling 's Charity Org. @Lumos For winning the #CharityAwards ! http://t.co/C7cFOGCZl4,"[169397457, 62513246, 140011683]"
638667006905073664,1441105054,[],rt:638652215641554944,0,1064,"RT @sunny_hundal: Excellent attack by Yvette Cooper on how UK gov't has responded to the refugee crisis, in speech today https://t.co/fazSV…",[22021978]
630102709589442561,1439063167,[],r:2784159969,131,39,@ArtyBagger Did you see the soup dragon?,[2784159969]
519593779422978048,1412715785,"[""myspiritualhome""]",,13655,5754,"Thank you, thank you, for being the kind of people who get excited about an anagram #myspiritualhome",[]
639844906018713600,1441385887,[],rt:639841456321118208,0,67,RT @chellebellwrite: @henryfraser0 @jk_rowling I had major op last month. Would say 50% staff (inc health care assistants) were foreign. Th…,"[295907525, 308439963, 62513246]"
643099093020078080,1442161746,[],rt:643090048410370049,0,118,"RT @lumos: Thanks to all of our great supporters watching&amp;sharing the film, we're @ThirdSector 's digital campaign of the week! http://t.co…","[140011683, 16576447]"
674181685492252672,1449572414,"[""freewaleed""]",rt:672509861800865792,0,726,"RT @AmnestyUK: 'My husband, in prison for supporting human rights in Saudi Arabia' https://t.co/JSQPWeOzSA #FreeWaleed",[14095052]
538024085675323392,1417109912,[],r:85363141,3711,1171,".@realrossnoble Classic case of a Hufflepuff trying to be edgy.  Be who you really are, Ross.",[85363141]
640260362667995136,1441484940,"[""asone""]",,2530,564,"Scotland 16 France 12. Why aren't I in Paris? (A question I ask myself often, even when there's no rugby happening). #AsOne",[]
580831000328073216,1427315876,[],,3627,943,"A minority of people are rushing to judgement without the facts, so here they are: @anakocovic21 did NOT ask an offensive question!",[3114815441]
446992743605493760,1395406349,[],,19462,18834,"Happy pride day to all Slytherins, you devious little serpents, you.",[]
628332818041544704,1438641192,[],,5599,1152,"Long odds do not mean impossible odds, my friend. https://t.co/uBJlFkWG7s",[]
639492955837984768,1441301976,[],rt:639482096835272704,0,884,RT @guardian: English football supporters’ groups to display ‘Refugees Welcome’ banners http://t.co/rF5ug6Twlt http://t.co/hsRuUcYaR9,[87818409]
642749577418932224,1442078415,[],r:83191495,203,65,@citizen_sane @LDNCalling My wizard sources are telling me not.,"[83191495, 19553306]"
592652960980598784,1430134451,[],,8251,3260,"Of all devices known to humankind, the desktop printer is the most evil. I am close to breaking point.",[]
670203959248842752,1448624050,[],rt:670197859300605952,0,663,"RT @henryfraser0: We don't chose to be in wheelchairs &amp; its a joke to make us pay more! Tax big companies, don't attack those in need! http…",[308439963]
570650044245925888,1424888547,[],r:2955287163,2200,853,".@Pink_Hippogriff It's incredibly brave to ask for help, because you have to admit you're in trouble. You have to be honest. It takes guts.",[2955287163]
671624621108654081,1448962762,[],,1227,477,"Too often in poor countries, disabled children cannot access education unless they are institutionalised. https://t.co/HsK4U9Qyaz",[]
674990417579024384,1449765230,"[""childrensservices"", ""bulgaria""]",rt:674989502599852032,0,70,"RT @lumos: Sharing good practice in innovative new #childrensservices , @lumos hosts networking event in #Bulgaria today https://t.co/57LBA…","[140011683, 140011683]"
595300017763651585,1430765559,[],rt:595265685669961729,0,58,"RT @METAKNlGHT: .@TheFlyingHam JkR is an arch-unionist propagandist, feeding a river of hatred which runs deep these days. Guilt by associa…","[284150833, 2945222411]"
671625772508037120,1448963037,[],,1738,562,You can make a massive contribution to a disabled child's future by enabling them to access education while still living at home. @lumos,[140011683]
508710726027190273,1410121063,[],r:494058408,128,88,@FreeRadsIslay You'll get no argument from me on Westminster - they haven't listened to Scotland and they deserve their rude awakening,[494058408]
519592873738510337,1412715569,[],,8335,3361,"OK, the next riddle is... kidding. As I said (was it only 2 days ago?) I've got a novel to finish and a screenplay to tweak.",[]
610828522509221888,1434467843,[],r:1884020173,119,44,@ardit_haliti @jennycolgan @valmcdermid Don't know. I drank from a strange chalice and all went dark.  Then I saw Val in her party horn hat.,"[1884020173, 19445224, 26523408]"
596587116437573632,1431072427,[],,907,342,"""This was the most left-wing Labour manifesto since Michael Foot,"" says Sky News. http://t.co/4mkEr48vry",[]
508708425845719040,1410120514,[],,1245,390,3 attitudes to the economy among Yessers I know personally - not 3 kinds of Yessers! I know &amp; like many a Yesser,[]
673593823524691969,1449432256,[],rt:673588989744562178,0,2042,"RT @nytimes: After 16 children were killed in Scotland, the government banned private ownership of automatic weapons and handguns https://t…",[807095]
537587712287866880,1417005873,"[""letstalklumos""]",,1300,2072,Please RT: Today @lumos launches a digital campaign to shine a light on the 8million children in institutions worldwide #letstalklumos,[140011683]
649607562376183808,1443713486,[],r:20526449,108,22,@hugorifkind I had mine surgically removed and mounted over the fireplace. A bold style statement and a great talking point!,[20526449]
570651189399982080,1424888820,[],,1272,389,"Oliver Wendell Holmes, in case you're wondering!",[]
655787594119118853,1445186921,[],rt:655786806198317058,0,138,RT @jimhamilton4: Absolutely gutted,[175155659]
652843223799472128,1444484928,[],rt:652843069402951680,0,82,RT @Scotlandteam: 12' TRY! Tommy Seymour intercepted the ball 5 metres out and Greig Laidlaw converts to make it 10-10 in Newcastle!,[111005623]
595148385482612736,1430729407,[],r:2290108549,5219,2223,.@BrocaesarTV I would say: look at this. http://t.co/2N0FUgh1On,[2290108549]
655497594219700225,1445117779,"[""wisdom""]",r:2371910443,85,11,"@BrianSpanner1 You're like a poodle-fondling Yoda sometimes, Spanner. #wisdom",[2371910443]
508672845132857344,1410112031,"[""indyref""]",r:288168871,115,72,"@ChrisRothwell2 Who'll be hurting, paying increased tax/losing public services/paying off the deficit? Not me, Chris. You're right. #indyref",[288168871]
655389644750790656,1445092042,[],rt:655389342995750916,0,102,"RT @alison_doc: @davey1233 @jk_rowling Drs do work weekends, don't believe all that is said. And the row is not over pay, it's about safe w…","[42489308, 2572772035, 62513246]"
357948371019243520,1374176516,[],rt:357947884861272064,0,934,RT @_RGalbraith: The new Robert Galbraith website is now live: http://t.co/3N8HaHLpNd,[1728837409]
643852697163182080,1442341419,[],r:19925839,115,26,@JamieRoss7 I'd watch that programme.,[19925839]
570580837135224833,1424872047,[],,994,1292,URGENT. SAVE SOHO: Please RT http://t.co/O9SXfHHGgy…,[]
542728377648812034,1418231503,"[""humanrightsday""]",rt:542728005496602624,0,105,"RT @lumos: “On #HumanRightsDay, these are the children I think of.” Our CEO writes movingly abt institutionalised children http://t.co/0cf1…",[140011683]
670176159561326592,1448617422,[],,35380,23094,Snape is all grey. You can't make him a saint: he was vindictive &amp; bullying. You can't make him a devil: he died to save the wizarding world,[]
611606536025149440,1434653335,[],r:194555594,538,103,".@iainmacwhirter So that's a yes?  You challenge me to find a single example, in past 40 years, of an SNP party member being anti-English?",[194555594]
655334497194479616,1445078894,[],,1096,241,Of course! https://t.co/N5RAJxlCJf,[]
614908350728437760,1435440549,[],,6553,2670,THANK YOU! https://t.co/Jx4FuZ87g0,[]
596454524551856128,1431040814,[],rt:596436682100072449,0,145,RT @pottercollector: 24 hours left to bid on this 1st print of Prisoner of Azkaban! 100% of the proceeds to @jk_rowling's charity @lumos! h…,"[2989934212, 62513246, 140011683]"
596763303914938368,1431114433,[],rt:596762809133834240,0,100,RT @paradisxstyles: @jk_rowling You have to visit Argentina!!!!  don't you think?,[62513246]
655504458177232897,1445119416,[],r:15227791,225,41,@WilliamShatner @starwars @BrianSpanner1 (Guilty start) Why did you have to arrive at Yoda? We were just talking about Spock!,"[15227791, 20106852, 2371910443]"
592324419818823680,1430056121,"[""nepalearthquake""]",rt:592319766381072384,0,838,RT @thisisbwright: Please help @oxfamgb reach as many people as possible in Nepal. Text NEPAL5 to 70066 to donate £5 NOW. #NepalEarthquake,"[612662672, 15821039]"
586228808400920577,1428602814,[],r:588525334,1029,250,.@jaemspotters I've missed you too!  I'm in New York launching @lumos USA.  Here's why: http://t.co/s1pVQtHyf0,"[588525334, 140011683]"
564039432777777153,1423312454,[],r:19932141,1504,343,".@Tucker12456 Look, Yorkshire can't have everything. You've got @Mattdavelewis and one of my favourite characters (Robin).","[19932141, 23464695]"
619541643146973184,1436545212,"[""comeonandy""]",,1755,738,#ComeOnAndy,[]
519575339777806339,1412711388,[],,3471,1692,"Nor even: ""Eye am havving a larf their's nuthing hid in thair.""  There is a sentence in normal English about Newt Scamandar there!",[]
635410057572818944,1440328537,[],r:457680395,281,172,@JournoStephen It isn't sexist to say a woman's good-looking but framing a political race in terms of who's most shaggable very much is.,[457680395]
639833626058866688,1441383198,[],r:2399687505,139,25,@twlldun We're one wafer thin mint away.,[2399687505]
469153868866400256,1400689973,[],rt:469049799334170625,0,2127,RT @fleetstreetfox: 100 years ago today suffragettes chained themselves to Buckingham Palace. Every woman in Britain who can should vote to…,[85368735]
616968859887779840,1435931813,[],r:83956655,140,33,@lu_radiatelove that is a wonderful thing to hear xx,[83956655]
673936350673043460,1449513921,[],,1984,325,That is indeed a bit of my Christmas tree in my header.  https://t.co/5IgF8Q2PlF,[]
622009919747792896,1437133695,[],,3532,1119,"""I sometimes think we Sort too soon.""  He travelled further and further from who he could have been. https://t.co/HU5ADW915r",[]
647156165529468928,1443129028,[],,4720,992,*Quietly adds hemlock to dregs of tea* https://t.co/LYK5Sg58Sh,[]
622033521998233602,1437139323,"[""backthebbc""]",,1612,828,#BackTheBBC https://t.co/TIvLw8SElc,[]
596767175987351553,1431115356,[],rt:596765826058948609,0,231,RT @lucacolnago: @jk_rowling come to Italy! ITALY ITALY ITALY 🇮🇹🇮🇹 http://t.co/eFs8flxyyT,"[1213238598, 62513246]"
646745358404554752,1443031084,[],r:3577149023,63,17,@willietalos @KrizleyWheatnik Hahaha.,"[3577149023, 21313678]"
606361646601269248,1433402856,[],r:470234020,1342,355,.@NeilBlairTBP @valmcdermid And it's the day before Draco Malfoy's.,"[470234020, 26523408]"
604607734059835392,1432984691,[],,1131,254,"That looks amazing - wow, Johnnie!  Amazing job! https://t.co/b6I7xtBal0",[]
651874191340400640,1444253893,"[""gbbofinal""]",rt:651849019954696192,0,4692,"RT @BBCOne: She CAN and she WILL. Nadiya, we salute you. #GBBOFinal http://t.co/Ff59DqU06o",[871686942]
655497960642453505,1445117867,"[""hunkyjim""]",r:457680395,52,7,@JournoStephen @IsabelHardman I'm assuming #HunkyJim was in the vicinity?,"[457680395, 162044153]"
652856299353411584,1444488045,"[""asone""]",,835,154,"I needed to hear that, Jim. #AsOne  https://t.co/VTT7iHYjNq",[]
671652045242441728,1448969300,[],rt:671639035073454080,0,84,"RT @lumos: Thanks for all of your support so far! Here is the deal, we need as many donations as possible to get us close to our target. Ho…",[140011683]
558656131288272896,1422028975,[],r:2487631514,1458,428,".@Always_Amo Robert and I are very close, but I don't find him remotely attractive and he assures me he feels the same way.",[2487631514]
629676474266742784,1438961544,[],,1846,406,This makes me very happy.  Now to the advanced stuff: milk in before or after? And how many bags to the pot? https://t.co/Xtf15rpWpV,[]
635439406753652740,1440335535,"[""beijing2015""]",rt:635423151267160065,0,2368,"RT @BBCSport: Gold! Jessica Ennis-Hill is back!

She wins the 800m &amp; takes the heptathlon at #Beijing2015 http://t.co/VRnhfmzZDx http://t.c…",[265902729]
545003615631728640,1418773962,[],r:362899457,1978,469,.@AnnaH_Blackwell 'It will get better'.  Also 'those baggy red dungarees are a horrible look on you.',[362899457]
672029327819743233,1449059252,[],,991,227,Scotland voting to remain in the UK created a refugee crisis? https://t.co/LwLJdZjPfh,[]
614142911526137856,1435258054,[],r:59748326,814,131,".@LokiLockedLupin I don't really dislike them, but I'm very allergic so have never been able to get too close.",[]
649596948966678528,1443710956,[],r:20526449,90,18,"@hugorifkind @holland_tom As a member of The Establishment/Illuminati/MSM - which are Obviously The Same Thing - yes, I'm sure it is.","[20526449, 239885144]"
653971556285186049,1444753943,[],r:955143565,584,102,.@hinnydestiel Hello! Are you the artist formerly known as @RobAndMara69?,"[955143565, 3947974936]"
655776496586477568,1445184275,[],,947,193,Hear hear (really gutted for Ireland btw) https://t.co/2ViEtgphr0,[]
635412148856979456,1440329036,[],r:457680395,67,14,"@JournoStephen Also, enough with the cheekbones and the Welsh lilt.",[457680395]
611469623452672000,1434620693,[],r:194555594,497,120,.@iainmacwhirter And on that you base your claim that there is not a trace of anti-English prejudice in the SNP?,[194555594]
444459252707778560,1394802318,"[""wizards4scotlandrugbyteam"", ""pottermore""]",,2399,1598,"You wonderful people retweeted #wizards4scotlandrugbyteam, so go to #pottermore for a load of new information on the Quidditch World Cup!",[]
552133315709640704,1420473815,[],r:60273936,2252,757,".@McPottah Ah, the question I've been waiting for all my life.  The answer, of course, is no.  I am poikilothermic.",[60273936]
622124138849812481,1437160927,"[""bbcmemories""]",,503,111,Fawlty Towers! #BBCmemories  https://t.co/YAWytfP5K5,[]
619886370081869824,1436627402,[],r:623750344,127066,94501,".@diegtristan8 ""she is built like a man"". Yeah, my husband looks just like this in a dress. You're an idiot. http://t.co/BCvT10MYkI",[623750344]
655781740754137088,1445185525,"[""scovaus""]",rt:655780945308557312,0,375,RT @Scotlandteam: 58' Finn Russell charges down a kick and offloads to Tommy Seymour who scores in the corner! #SCOvAUS (24-25) http://t.co…,[111005623]
628578544390643712,1438699778,"[""sorrynotsorry""]",r:88059720,187,50,@dhothersall I much prefer Mint Imperials.  That's Mint *Imperials*.  #SorryNotSorry,[88059720]
