tweet_id,time,hashtags,type,faves,retweets,text,mentions
651030387016224769,1444052714,[],,373,108,Father's Dying Wish A Real Hassle http://t.co/Uhd2Gye9VK http://t.co/rnkRaa3ciX,[]
633690069078028288,1439918460,[],,714,527,"Report: Distracted Driving Results In More Than 5,000 Unfinished Texts Each Year http://t.co/MqTWQd9oQX http://t.co/DizbIu5fmb",[]
674000206564864000,1449529146,[],rt:673908548548624385,0,388,RT @ClickHole: 8 Things Only People Who Have Been Inside A Car Understand https://t.co/KLNOsXyV7c https://t.co/ES1XBegRVg,[2377815434]
663072202196054016,1446923706,[],,1033,543,Customer Who Declined Initial Offer Of Assistance From Floor Salesman Comes Crawling Back https://t.co/iZlEmQcoMb https://t.co/Gkj1Z8IpND,[]
639542879959019520,1441313879,[],rt:639537407587692544,0,9,"RT @EDGEtv: Tuesday on EDGE, @NicMossEDGE explores the most violent hypothetical threats against Tisaleo, Ecuador. http://t.co/ADto6YE2vd","[3333394869, 3374455455]"
652668689066643456,1444443316,[],,133,84,How To Reform The Nation’s Prison System http://t.co/VZomYT5gTE http://t.co/INC6AhUmJC,[]
657953456011931648,1445703302,[],,242,84,Report: Nation Spends $50 Billion Annually To Get Kids Excited About Things https://t.co/9YYA4k7iBE https://t.co/VFyJwHSyLA,[]
647166295100817413,1443131443,[],rt:647097026757398528,0,165,RT @ClickHole: I Liked ‘Black Mass’ Until Johnny Depp Shot A Guy Who I Think Was Supposed To Be Me http://t.co/BHJVIJw7zC http://t.co/zrMyw…,[2377815434]
636227862803152896,1440523517,[],,75,39,"""I sincerely apologize to all those whom we’ve disappointed."" http://t.co/ebn9jwSgn7 http://t.co/LuwnkYcnE1",[]
673192704029941764,1449336622,[],,1284,1110,CIA Admits Role In 1985 Coup To Oust David Lee Roth https://t.co/OyiSzOv7LT https://t.co/CPfiRfi1sL,[]
661528298577506304,1446555611,[],,320,195,Report: 65% Of All Wildlife Now Used As Homosexual Subculture Signifier https://t.co/EZE6lY2lDJ,[]
631133995649134592,1439309045,[],rt:631133476952129536,0,305,RT @OnionSports: NFL To Prohibit Family Members From Delivering Speeches At Players’ Funerals http://t.co/k5CM0zGbeK http://t.co/gAVCHrUNq5,[159894847]
654363859357200384,1444847476,[],rt:654334030511538176,0,12,RT @OnionLabs: He's smiling now but he's about to get caught for flip-flopping. http://t.co/aqkYIYgfOd http://t.co/2UuRoqs1a6,[262323041]
626417107643826176,1438184451,[],,434,255,"Boulder, Colorado, Named Best Place To Raise Abducted Children http://t.co/vGnjk65Syd http://t.co/UrJ5U49QYd",[]
659127966937407488,1445983327,[],,200,124,"How To Write A Cover Letter
https://t.co/nYDDJb3Eew",[]
633269959221755904,1439818298,[],,457,291,Fancy Man Enjoys Tea http://t.co/cFxR2PYAwv http://t.co/e1uXYl9LDx,[]
664963450091646977,1447374615,[],,728,275,Insane Man Gets A Little Perspective By Reminding Himself That He Is God https://t.co/qMWMP6kVfO https://t.co/7DK2mfpoxp,[]
668489349546311682,1448215255,[],,369,185,Economists Recommend Setting Aside Part Of Every Paycheck In Case Of Dire Straits Reunion Tour https://t.co/9BslX9q3OX,[]
665035972099338240,1447391906,[],rt:664978616879476737,0,175,RT @ClickHole: It’s not too late to change your life. https://t.co/6D1Xvfyal6 https://t.co/dhMKpWtIzd,[2377815434]
635972444289957888,1440462621,[],,403,183,Lindsey Graham Can’t Believe He Left CD With Campaign Song At Red Roof Inn http://t.co/JVf9xvJVm3 http://t.co/5iw0VOXpr8,[]
659927743916732416,1446174009,[],,504,313,"Gruesome, Deformed Jason Pierre-Paul Lurking In Sewers Beneath MetLife Stadium https://t.co/7fBL50s92H https://t.co/onzx6L4gPH",[]
644208377703309312,1442426220,[],,229,86,Quirky Restaurant’s Bathroom Had Better Fucking Deliver http://t.co/IsxK8RXI8T http://t.co/x8TB9e1cpR,[]
641378173662437376,1441751447,[],rt:641251124155150336,0,46,"RT @TheAVClub: Even when you’re first in line, Force Friday leads Star Wars fans to the dark side http://t.co/fMsvVbgokp http://t.co/bv8kPl…",[16027904]
676517128204386304,1450129227,[],,406,151,Nation’s Landmarks Piled In Single Location For Easier Monitoring https://t.co/rmZrsHkWV6 https://t.co/IvE9n9GrWp,[]
675774757388857348,1449952232,[],,193,97,CON: Your “Drink-o de Mayo” sombrero is the only hat you look good in https://t.co/kIZlVx6yT1 https://t.co/Y1RPNEccBF,[]
644305470245761028,1442449369,"[""gopdebate""]",,1700,1441,Aides Rush On Stage To Rotate Scott Walker Back To Direction Of Audience http://t.co/AJMl3IvxLL #GOPDebate http://t.co/HYcOBVuQ6H,[]
651864682664493056,1444251626,[],,1498,930,Hand Gestures Transform Friend’s Story Into Immersive Virtual Reality Experience http://t.co/9n2qHDuLrn http://t.co/ANj42l2GAH,[]
656113195032121345,1445264550,[],,117,44,"The Week In Pictures – Week Of October 19, 2015 http://t.co/zqXHNi2Rlr http://t.co/aXuJ7Uypqr",[]
667021217124229122,1447865225,[],,361,172,Corporation Proud Of Origins As Small Business That Would Never Survive In Modern Economy https://t.co/jXhERgvTaL https://t.co/HCCJ6qEdMz,[]
637317796507070464,1440783378,[],rt:637314483178876928,0,251,RT @OnionSports: Journeyman Fan Joins Sixth NFL Team In 5 Years http://t.co/F4HZYVIYWx http://t.co/3egWQADP9F,[159894847]
662120998339112960,1446696922,[],,1032,470,Victoria’s Secret Introduces 3-Inch Patch Of Satin To Place Anywhere On Body https://t.co/lk1u0c4HUx https://t.co/vlYl54pH7F,[]
667071062534852608,1447877109,[],,286,104,Step down to the next rung of our ever-lowering journalistic standards. https://t.co/eL8tXk5kPy https://t.co/COmVyVnVYu,[]
649344022805413892,1443650653,[],,120,102,Tips For Training Your Dog http://t.co/wbDUdMWmUL http://t.co/j6sPftfkJT,[]
627901740260573184,1438538415,[],,117,70,Tips For Traveling With Young Children http://t.co/tFecaqSNyu http://t.co/N7bajgfDty,[]
663151481281843200,1446942608,[],,160,109,Executive Recalls Booming Private Prison Corporation’s Humble Beginnings As Modest 6-Cell Facility https://t.co/osLA415J6y,[]
659365308218609667,1446039914,[],,706,389,House Haunted By Tortured Souls Of Current Residents https://t.co/FGs4qWoIYl https://t.co/y9WULZGOBj,[]
662679235660816385,1446830016,[],rt:662675995703439360,0,17,RT @OnionLabs: Don't miss these awesome rat estate sales. Thanks to Tomcat more of these are happening. https://t.co/oNBqreZIwg https://t.c…,[262323041]
662362115089518597,1446754408,[],,685,335,Longtime Residents Worry Roommate With Well-Paid Job Slowly Gentrifying Apartment https://t.co/LSZslamEw1 https://t.co/AA9zi0hsAx,[]
667825955474243584,1448057090,"[""whatdoyouthink""]",,149,76,Adele Blocks New Album From Streaming https://t.co/yrRyvZIsMM #WhatDoYouThink? https://t.co/90mvrutTfS,[]
634481356970569728,1440107118,[],,169,105,Khmer Rouge no longer taking applications http://t.co/qDr4FxhVTT http://t.co/Q6yPFQDWVj,[]
637040747334758400,1440717324,[],,517,235,Barbara Bush Calls White House To See If She Can Leave Husband There For Few Hours http://t.co/68whLXEaAm http://t.co/uIwZGZXvta,[]
673985271222943744,1449525585,[],,233,88,Ugh. Right on the table. https://t.co/wjJL9nDMoH https://t.co/zpkwxNDj1D,[]
652914230765744128,1444501857,[],,226,197,Uber Vs. Taxis: A side-by-side comparison http://t.co/Km0ZzEu0e7 http://t.co/3V9v5u3PLY,[]
664855199454859264,1447348806,[],,1549,702,Kids Love When Mom Sad Enough To Just Order Pizza https://t.co/X5jhZatRCq https://t.co/hFQ1qqRI9H,[]
675693229157818372,1449932794,[],,654,214,University Quickly Slaps Together Rinky-Dink Ceremony For Anyone Graduating In December https://t.co/ytdsQAkolS https://t.co/iz5e94s2JR,[]
659897580420116481,1446166818,[],,430,212,FBI Counterterrorism Agent Wistfully Recalls Watching 20-Year-Old Muslim-American Grow Up https://t.co/iGPiZsvojz https://t.co/MiKKepXJvj,[]
638894228672761856,1441159228,[],,686,449,Santorum Nostalgic For Time When Beliefs Were Outlandish Enough To Make Headlines http://t.co/iUORsXiRch http://t.co/92iBkAo3Cw,[]
665203745882443776,1447431906,[],,288,69,"For the latest from the world’s most unstoppable media juggernaut, visit https://t.co/csf5QTTFPD. https://t.co/labrQjx4Ac",[]
636276947073540096,1440535220,"[""whatdoyouthink""]",,194,94,Fraternity Penalized For Offensive Banners http://t.co/bdznGW2cHL #WhatDoYouThink? http://t.co/0FNpkM7tpM,[]
652623366797529088,1444432510,[],,413,346,Nation’s Financial Advisors Recommend Capturing Magical Creature That Grants Wishes http://t.co/9ZVDfZBBsd http://t.co/F17phX9IXO,[]
644574972204199936,1442513623,"[""sponsored""]",,382,153,Clicking this #sponsored content helps The Onion create more pay cuts for the writing staff http://t.co/iE2IA3198E http://t.co/JRBvteACnX,[]
634040160380977152,1440001928,[],,158,120,Why Westerners Join ISIS http://t.co/Cb430vO3Mi http://t.co/0yo0uQdYni,[]
626969298842419200,1438316104,[],,488,198,Matt Damon Loses $500 To Guy Who Promised Professional-Looking Headshots http://t.co/5Xtp7YmkX1 http://t.co/kTjOuhoJxG,[]
646005986742956032,1442854804,[],,538,322,Pope Leaves Detailed Instructions For Taking Care Of Holy Spirit While He Out Of Town http://t.co/hyXdxyIalk http://t.co/WVOR3e42va,[]
624314953810337792,1437683258,[],rt:624241219208654848,0,512,RT @ClickHole: 6 Broken Chips That Could Still Hold Salsa If You Just Gave Them A Chance http://t.co/LSamRXjWVA http://t.co/Eo4FUvZBcS,[2377815434]
675385629379792897,1449859456,[],,70,20,POLL: What Was 4th District Alderman Alan Klemke’s Most Damning Political Misstep Of 2015? https://t.co/L9J20ycRy2 https://t.co/6tnMxQ8u0r,[]
632001445357879297,1439515861,[],,486,218,'C-List Celebrity Killer' Leaves Police Enthusiastically Guessing Who's Next http://t.co/Ph3SJXSEIN http://t.co/qMKWBR4f4T,[]
626034398173855744,1438093206,[],,301,143,Male Orgasm Captured On Film http://t.co/e4hCH8QZLZ http://t.co/iyDWJkw07T,[]
633341536990838784,1439835363,[],rt:633336989656436738,0,729,"RT @OnionSports: ""The people of St. Louis must be prepared to erect the arena’s 14,000-ton steel structure.""  http://t.co/CzXLGHyJ3X http:/…",[159894847]
642322336440549380,1441976553,[],,830,320,Man Has No Idea What To Do With Visiting Friend Between Meals http://t.co/4QAGbMAyLP http://t.co/HMTM0K22cK,[]
641748014156152833,1441839624,[],,705,439,Amount Of Water Man Just Used To Wash Dish To Be Prize Of Hand-To-Hand Combat Match In 2065 http://t.co/yr1gLB4G7I http://t.co/aV1FBmmSBo,[]
663476128430972928,1447020010,[],,312,239,Wealthiest Americans Ominously Remind Nation They Could Easily Drop Another $10 Billion On Election https://t.co/r6MuwkOSTD,[]
657272566114029569,1445540965,[],,1637,1304,Benghazi Committee Instructs Clinton To Limit Answers To ‘I Failed The American People’ https://t.co/9OLer5veIB https://t.co/WFDFYoMGc2,[]
669565115537170432,1448471738,[],,516,292,Parents Officially Designate Upstairs Television For Anyone Who Doesn’t Want To Watch Thanksgiving Football https://t.co/UzNq2nFd38,[]
643772322848092160,1442322257,[],,993,419,Employee Slowly Realizes Boss Attempting To Have Normal Conversation With Her http://t.co/1i7Baz95yK http://t.co/myI2PPybH6,[]
666653286087327744,1447777503,[],,142,48,"For more world-renowned reportage, visit https://t.co/csf5QTTFPD. https://t.co/SUoC8j9c0f",[]
630136458414698496,1439071213,[],,216,111,The plan will reportedly increase wind by 80 million gusts http://t.co/DzeXk2BaEV http://t.co/f8Y6sUNloR,[]
649395892114587648,1443663020,[],,325,204,New Aetna Wedding Registry Lets Guests Purchase Medical Procedures Couple Picked Out  http://t.co/erCTgzECGW http://t.co/lY7P76xJ6k,[]
675395911837548544,1449861908,[],,940,856,Humanity Surprised It Still Hasn’t Figured Out Better Alternative To Letting Power-Hungry Assholes Decide Everything https://t.co/pwMvVF6QVt,[]
675178261085741056,1449810016,[],,1500,1089,Koch Brothers Get Each Other Same Election For Christmas https://t.co/GegTh0VRD6 https://t.co/mO9ADdDl2I,[]
626443808474071040,1438190817,[],rt:626429307049615360,0,35,RT @ClickHole: 10 Things You Should NEVER Say To A Newly Single Person http://t.co/UNX8Hwkkyv http://t.co/eN4mr0SMH1,[2377815434]
663772824864235520,1447090748,[],,282,108,"For more exemplary journalism, visit https://t.co/csf5QUbhed. https://t.co/HUxIMP2wTH",[]
628263734427975680,1438624721,[],rt:628239555024551936,0,178,RT @ClickHole: 8 Moms Doing Their Best With The Transgender Movement http://t.co/lhhPyFdtC8 http://t.co/fqityhbwOL,[2377815434]
628354727990812672,1438646416,[],,668,372,Street Musician's Mother Really On His Case About Practicing His Buckets http://t.co/2sPsnA3GAM http://t.co/Mpp53pZXTb,[]
657217633318785024,1445527868,[],,562,239,Woman Has Bizarre Ability To Share Details About Personal Life With Parents https://t.co/RqufIuZTsR https://t.co/a2cgLgSkra,[]
649426093871656960,1443670221,[],,998,381,Butterfly Fuck-Swing Filled With Junk Mail http://t.co/4rc4aC9FOe http://t.co/N7PkPPPUPc,[]
648913911278927872,1443548107,[],,236,111,"""Rest assured there are a couple key events in your life He’s pretty definite on."" http://t.co/nlWxd1wrL9 http://t.co/8qJcP81ka2",[]
668869080108163072,1448305790,[],rt:668832698606063617,0,242,RT @ClickHole: 10 Things Captains Going Down With The Ship Are Tired Of Hearing https://t.co/vfhppHoN53 https://t.co/revZhj7brG,[2377815434]
648926502046797824,1443551109,[],,266,187,New Aetna Wedding Registry Lets Guests Purchase Medical Procedures Couple Picked Out http://t.co/HiHXWy9CA4 http://t.co/dZGPKkBbLt,[]
667416345802350592,1447959431,"[""clickventure""]",rt:667407323959304192,0,19,RT @ClickHole: Can You Lose 8 Pounds? https://t.co/fjYuUQhkgA #ClickVenture https://t.co/NDXW1Ukbql,[2377815434]
672505045942947840,1449172672,[],,2294,1884,Second Amendment A Little Creeped Out By How Obsessed Americans Are With It https://t.co/H2pZz64EKc https://t.co/aNfZKT5wTD,[]
653644854585651200,1444676052,[],,422,230,Uncle Ben's To Compete Against Apple With Brand-New Smartphone http://t.co/0wq5FaP9TZ http://t.co/8wzODEdJWQ,[]
672911137449619456,1449269491,[],rt:672800066332004352,0,319,RT @ClickHole: 7 Nonexistent Traits To Look For In Your Next Boyfriend https://t.co/u4LIpNoDCM https://t.co/761aQVpqe2,[2377815434]
658699665483931648,1445881212,[],,115,54,Editorial Cartoon: 'Antisocial Studies' https://t.co/MHtYP31O5T https://t.co/bjFysGf5ZQ,[]
661724618374250496,1446602417,[],,293,176,Mass Shootings: A small contingent of Americans would like to see fewer of these https://t.co/EqbZw5CApj https://t.co/NTotcNG2WU,[]
657768520160141312,1445659210,[],,168,69,Stomach Sets Aside Synthetic Additives Until It Has A Few Minutes To Figure Out How To Digest Them https://t.co/ZlTEchpg1L,[]
639191565823574016,1441230119,[],,226,188,The Pros And Cons Of Gun Control http://t.co/DW7f2O3nXg http://t.co/TT8JFvQgCG,[]
647191356700512256,1443137418,[],,152,108,Company’s HR Manager Really Pushing Infinite-Deductible Health Care Plan http://t.co/5vh1RCfDf4 http://t.co/FEb8FUGynA,[]
670052217634889728,1448587872,[],,971,340,Infertile Aunt Doing It Up Big At Kids Table https://t.co/wauqSbh4Sh https://t.co/ldt6fe4jSV,[]
662694590638596096,1446833677,[],rt:662664681295847424,0,204,RT @StarWipe: 12 Photos Of Tom Hanks That Will Make You Say “I’m Pretty Sure That’s Colin Hanks” https://t.co/tnqFxk1daI https://t.co/yWDJh…,[183912855]
634445339181875200,1440098530,[],,159,120,What You Need To Know About ‘Female Viagra’ http://t.co/7PVN46BOdQ http://t.co/lje3QcGXjl,[]
651450340747931648,1444152839,[],rt:651420137086656512,0,95,RT @ClickHole: How Well Do You Know The Lyrics To ‘Space Oddity’? http://t.co/EjzJivXB1h http://t.co/dT1z4PfWic,[2377815434]
658055400797814784,1445727608,[],,254,114,CON: Family members only need so many logo designs https://t.co/AOewNH8wne https://t.co/TvKTlIfjMb,[]
631218562284302336,1439329207,[],rt:631217907998031872,0,609,RT @OnionSports: Contemplative Aldon Smith Goes On Late Night Drunk Drive To Think About Future http://t.co/V72wA96HlB,[159894847]
669183872018587650,1448380842,"[""whatdoyouthink""]",,206,99,NIH Retiring All Research Chimps https://t.co/MLOgmDgmPr #WhatDoYouThink? https://t.co/iDpB5Z6XzG,[]
665222158717722624,1447436296,[],rt:665212638448648192,0,1436,RT @OnionPolitics: Socialism Vs. Capitalism: A side-by-side comparison https://t.co/qPhqXDBdSV https://t.co/aASPeIo4Qb,[326507914]
626761703334612993,1438266609,[],,965,480,Gym Teacher Secretly Hates Nerds http://t.co/xIIrg4Vi2b http://t.co/vGc3bzdGDW,[]
654642976992325633,1444914023,[],,199,62,Naughty Baker's Diminished Sex Drive Starting To Affect His Work http://t.co/014kTJtH2I http://t.co/ZOh3gpbqiC,[]
660101480871936001,1446215431,[],,686,420,Boss Came To Work Today Dressed As Guy Who Fires Sean https://t.co/3zqI4y8AzN https://t.co/wE0SYeRBA9,[]
656546709653204992,1445367908,[],,428,202,"""I truly believe my kids deserve a nightlife in which no VIP room is beyond their reach.” https://t.co/itNJA8S6Ao https://t.co/nLaFwWsAoO",[]
671890288240005122,1449026102,[],,1106,629,Frustrated Gunman Can’t Believe How Far He Has To Drive To Find Nearest Planned Parenthood Clinic https://t.co/Ifn0nSZiTr,[]
633028194216620033,1439760657,[],,524,259,Lone Tent A Dark Harbinger Of Looming Street Festival http://t.co/MXbCtF7KcX http://t.co/mrHiswNUwY,[]
666684040221626368,1447784836,[],rt:666669400121061376,0,3229,RT @OnionSports: Aging Peyton Manning Now Forced To Take Field With Assistance Dog https://t.co/kQaZUSrk3j https://t.co/SFjPvDVJST,[159894847]
634847686496157696,1440194458,[],,418,241,Underworld Health Organization Launches Initiative To Improve Incubus Immortality Rate http://t.co/iMqwkEUNnA http://t.co/sQW4eSDl42,[]
646080724118974464,1442872622,[],,118,59,"Child Abuse: Must be eradicated from church’s list of PR issues
God: Generally in favor of http://t.co/rZKkXBl549 http://t.co/fce8gxkZZA",[]
656296322341863425,1445308211,[],,237,85,Lindsey Graham Asks Nearby Family To Take His Picture For Photo Op https://t.co/QtngPIvq0C https://t.co/HrAZicX1Jw,[]
631536274684284928,1439404955,[],,266,112,Man Deftly Downplays His Neighborhood To Coworker Thinking Of Moving There http://t.co/PMNB3a55un http://t.co/lKUED2nZ9U,[]
669610424099282944,1448482540,[],,462,282,New TSA Precheck Program Offers Expedited Interrogations For Muslim Passengers https://t.co/B7mVSQfs1Z https://t.co/8lnGcoLEOV,[]
627524237369044994,1438448411,[],,338,149,Good News Kept From Parents Out Of Fear Of Proving Them Right http://t.co/F0t6Qh7OKK http://t.co/ULQRfQitwo,[]
641643603509518336,1441814730,[],,791,608,Sex Ed Vs. Abstinence-Only Education: A side-by-side comparison http://t.co/rbSzHf2Osm http://t.co/MjhuZgErKG,[]
638713439582560257,1441116125,[],,473,276,Study: 80% Of Waking Hours Spent Plotting Revenge http://t.co/s99bAK3cls http://t.co/VWDtEOqDmA,[]
630449752048451585,1439145908,[],,152,95,CON: Taxidermists often get eyes wrong http://t.co/Nhgs9kMIlY http://t.co/W1wyYBTKQj,[]
664862743518842881,1447350605,[],,1465,913,Butterball Releases New Travel-Size Turkey https://t.co/VRxqseG37t,[]
660163664243261440,1446230257,[],rt:660124143107506177,0,23,RT @OnionLabs: More rat estate sales popping up thanks to the speed &amp; power of Tomcat pest control https://t.co/MIdzXbbi02 https://t.co/sg3…,[262323041]
657305454796632065,1445548807,"[""americanvoices""]",,72,41,Biden Will Not Run For President https://t.co/dG611Q5sAm #AmericanVoices https://t.co/TQKZArrhZi,[]
670025686539706372,1448581546,[],,268,90,"For the latest from the world’s most unstoppable media juggernaut, visit https://t.co/csf5QUbhed. https://t.co/QRh78k1pPE",[]
629490929385103361,1438917307,[],,211,154,The Pros And Cons Of Trophy Hunting http://t.co/x2Cto2Gcrs http://t.co/VNfTpCP2PP,[]
639588784422694913,1441324823,[],,871,450,Full Summer Of Tending Backyard Garden Produces Single Edible Cherry Tomato http://t.co/eh8ormvJqL http://t.co/tf4dA9KkqA,[]
676118207208538113,1450034116,[],,1072,873,Koch Brothers Get Each Other Same Election For Christmas https://t.co/P2UpVlr9yi https://t.co/YB4T2dDOd7,[]
659822307431575552,1446148871,[],rt:659784392861204480,0,265,"RT @StarWipe: If Kanye West’s Baby Doesn’t Like Paparazzi, She Shouldn’t Have Become A Public Figure https://t.co/pjHHoV7LrJ https://t.co/K…",[183912855]
666458265698435072,1447731007,[],,1114,748,Socialism Vs. Capitalism: A side-by-side comparison: https://t.co/NL6nZx1Hk0 https://t.co/7HYNyVYhtX,[]
654714652983603200,1444931111,[],,986,620,Obama Follows White Stallion Into Moonlit Rose Garden http://t.co/rIu0sFIbRB http://t.co/HNhAegkI0A,[]
630814894984687617,1439232965,[],,372,373,How The @GOP Can Appeal To Women http://t.co/YCTcF6HcVc http://t.co/0FwUs0L5JO,[11134252]
634213644146970628,1440043290,[],,161,77,Obama’s Post-Presidency Plans http://t.co/69iVU4ucte http://t.co/LeOg553guH,[]
628769927495708672,1438745407,[],,1816,1361,Bernie Sanders Clearly In Pocket Of High-Rolling Teacher Who Donated $300 To His Campaign http://t.co/Ffaz1m4GD7 http://t.co/5XjhquudLk,[]
665248916842135553,1447442676,[],rt:665212468579409920,0,15,RT @OnionLabs: Horrifying secrets revealed... https://t.co/Ub0DJPULVi https://t.co/33w2wcCRVo,[262323041]
629351352175439872,1438884029,[],,400,262,Scientists Continue Developing Alternative Energy Sources For Americans To Waste http://t.co/U6u6Xxj3pt http://t.co/tBs9H6O2yB,[]
635939695118155776,1440454813,[],,281,183,Scientists Teach Father To Communicate Emotions Using Rudimentary Hand Gestures http://t.co/aadCgFJegg http://t.co/Ayl5Slc0Sn,[]
648895319837687810,1443543674,[],,298,192,Department Of Education Hires Art Teacher To Spread Evenly Across All U.S. Public Schools http://t.co/z7YsAEEbak http://t.co/6UKExSAMFA,[]
653691690541146112,1444687218,[],,252,113,Avoid being too abstract when explaining sexual acts by using examples from your own life. http://t.co/bCCJXP1CO7 http://t.co/AXASu3Rlwj,[]
672551764709765120,1449183810,[],rt:672097931151953921,0,80,"RT @OnionLabs: Give her the gift she'll love this holiday, or you might regret it. Sweetos from @ChesterCheetah https://t.co/mTkmAY2myk","[262323041, 524668843]"
655133854341144577,1445031057,[],,512,268,Study Finds Carving Names Into Public Property Prolongs Relationship By 30 Or More Years http://t.co/OWU60IPJI9 http://t.co/snt6E5IOV8,[]
636908851598610432,1440685878,[],,1134,740,Everyone Who Started Watching 'Mad Money' In 2005 Now Billionaires http://t.co/r935s97FAm http://t.co/Seb95pYUnX,[]
670716487091560448,1448746246,[],,764,351,Nation Demands More Movies Where Guy Reveals He Was Wearing Bulletproof Vest https://t.co/7WYM5GI7Jw https://t.co/kGTVqbV3px,[]
664223562799038465,1447198212,[],,957,631,Exhausted Noam Chomsky Just Going To Try And Enjoy The Day For Once https://t.co/D6O2bZc6vf https://t.co/BnVGrO9Fut,[]
658613886128693248,1445860761,[],,1163,514,Stone-Hearted Ice Witch Forgoes Exclamation Point https://t.co/cCKuDNNiSW https://t.co/QXKcTpCh3K,[]
675360471860584448,1449853458,[],rt:675357313247653888,0,91,RT @OnionSports: The Onion's Greatest Sports Moments Of 2015 https://t.co/9lkhJ8Y4Om https://t.co/SZDxCpOdcM,[159894847]
630797026465177600,1439228705,[],,58,26,Editorial Cartoon: 'Ag-grivated Assault' http://t.co/fU6n6Locuf http://t.co/wh8fNj86AT,[]
656588213834780672,1445377803,"[""whatdoyouthink""]",,189,114,Oscar Pistorius Released From Prison https://t.co/xSRX0NJsQ9 #WhatDoYouThink? https://t.co/BDkEPUzhfG,[]
627842525445890048,1438524297,"[""zagging""]",rt:627207063970689024,0,19,RT @OnionLabs: #Zagging is choosing your own way at something. Does replacing all our office fire extinguishers w/@NewBelgium count? http:/…,"[262323041, 18057459]"
667775314785910784,1448045016,[],rt:667774811419095046,0,82,RT @ClickHole: 7 Signs You’re The Problem Roommate https://t.co/vT99lxTp4z https://t.co/PovUDWz3kp,[2377815434]
667788303408750596,1448048113,[],,903,441,Conductor Fatigue Blamed In Massive Model Train Crash https://t.co/dZ0H2UKZwm https://t.co/XHDLNoqUeN,[]
662701640017977348,1446835358,[],,246,135,Lindsey Graham Gazes Longingly At Happy Rubio Campaign Workers Through Window https://t.co/FxlyFhLcHk https://t.co/VYOeznnA4o,[]
669581979038388225,1448475758,[],rt:669545382305775616,0,16,"RT @OnionLabs: We're thankful for smooth American made vodka from @TitosVodka.

Do they even celebrate Thanksgiving in Russia?

https://t.c…","[262323041, 17789443]"
656235924032876544,1445293811,"[""whatdoyouthink""]",,173,52,More Americans Coming Out On Facebook https://t.co/RB5Fr0rBk1 #WhatDoYouThink? https://t.co/4MH67FWgKy,[]
672063939702747137,1449067504,[],,886,379,Pit Of Komodo Dragons Shocked To Discover Billionaire Who Owns Them Is Just 26 https://t.co/MOOqDYCtf0 https://t.co/fVmVCf5cWJ,[]
664513041342459904,1447267229,[],,214,114,"Biggest Fad Diets Of 2015
https://t.co/HMy7syGgIU",[]
624730853264896000,1437782417,[],,425,280,Longtime Science Textbook Retires After 40 Years In Public School System http://t.co/eZFTN92XuJ http://t.co/zRezqd9ErE,[]
627573282779193345,1438460105,[],,311,147,Honest Wedding Website Admits There Jack Shit For Guests To Do While In Town http://t.co/tjYtqi6zGq http://t.co/f9alPtVqVt,[]
672430132313915392,1449154811,[],,4294,5220,"‘No Way To Prevent This,’ Says Only Nation Where This Regularly Happens https://t.co/UmEukJuv0E https://t.co/zN0vDZdFf7",[]
647091229386260480,1443113546,"[""hilo""]",rt:647084670602117120,0,13,"RT @TheAVClub: We visit a long-running, Julia Child-approved Vietnamese spot in San Francisco http://t.co/b4APRM0MUR #HiLo http://t.co/91kA…",[16027904]
667407025974804480,1447957209,[],,1142,530,Nation Satisfied As Selena Gomez Completes Transition Into Sexualized Plaything https://t.co/XYoZBaUm7O https://t.co/3NCVmUvSS1,[]
648919742301011968,1443549497,[],rt:648911100658995200,0,137,RT @ClickHole: Freaky Coincidence: Apparently A Night Like Tonight Was Exactly What This Woman Needed http://t.co/Yc2GuOnhNm http://t.co/N5…,[2377815434]
674815922369134592,1449723628,[],,1136,805,John Roberts Delivers Finishing Blow To Stephen Breyer To Defend Title Of Chief Justice https://t.co/arVpVIbTQY https://t.co/XblRAWoX39,[]
633647543365320705,1439908321,[],,839,666,Having-One-Beer Plan Goes Awry http://t.co/uGKY6htuV4 http://t.co/mVURDoZfxO,[]
671753300413440000,1448993442,[],rt:671742744155578368,0,885,RT @ClickHole: I Was Never Able To Accept My Son’s Autism Until I Monetized It Through Blogging https://t.co/tT7UJJPyyg https://t.co/FQGfgF…,[2377815434]
641423416394915841,1441762234,[],,420,230,Goodwill Executives Arrested After Years Of Skimming Donated Goods Off Top http://t.co/G6zKWJKBfQ http://t.co/KcHUjrpCle,[]
659728932908830720,1446126609,[],,547,187,"Unemployed Dad Channels All His Energy Into Creating, Running Haunted House https://t.co/bfUuQSaFFf https://t.co/yR3WeSiPqN",[]
639551418865741824,1441315915,[],,743,317,Friend’s Grandma To Give You Hug Too http://t.co/4lcvSgKKzk,[]
649573305930907648,1443705319,[],,1155,823,Female Serial Killer Has To Work Twice As Hard To Achieve Notoriety http://t.co/NL1IaYOI5j http://t.co/2XMqXOoFAk,[]
640585488580124672,1441562456,[],,295,219,Denny’s Market Researcher Emerges From Focus Group Shaken After Finding Out What Americans Really Want For Breakfast http://t.co/gNCiKFBwEx,[]
635508200486400000,1440351936,[],,485,373,"Report: Distracted Driving Results In More Than 5,000 Unfinished Texts Each Year http://t.co/F65B7hvSCT",[]
