tweet_id,time,hashtags,type,faves,retweets,text,mentions
668957340977106944,1448326833,"[""nba""]",,635,239,"See the best #NBA game highlights, victory dances, and fan mayhem in one place: https://t.co/29AyZbMU6J
https://t.co/yw05KvribD",[]
659142785182797824,1445986860,"[""worldseries""]",,432,174,The first pitch of the @MLB #WorldSeries is in 1 hour! See how teams &amp; fans are getting pumped for the big game: https://t.co/ZMBHIKWFbf,[18479513]
4899141457,1255642451,[],,23,1,Timelines currently 30 minutes behind http://bit.ly/16kTfT,[]
502844384375611393,1408722418,"[""emmys""]",,471,1251,We looked into which #Emmys nominees are receiving the most buzz on Twitter. Here's what we found: https://t.co/mfEtHL4SfF,[]
6678996540,1260837206,[],,34,34,"If you've purchased some Twitter wine from @fledgling, here are a few photos from @mutgoff of what you're supporting http://bit.ly/6Ud2V0","[81900486, 5819322]"
581094219575627776,1427378632,[],,1369,1510,"Introducing @periscopeco, a new app to share &amp; experience live video from your mobile phone: https://t.co/Vl3S6SWsIC http://t.co/suYRezE5pb",[2445809510]
576070659542896640,1426180922,[],rt:576022257463480320,0,266,RT @twittertv: The @EmpireFox cast &amp; guest @maryjblige live-Tweeted last night's show. All the drama's here: https://t.co/zMCwowyQgh,"[586198217, 2374176276, 54951973]"
642417113118871552,1441999149,[],rt:642415654176456704,0,224,"RT @gov: Former @WhiteHouse Press Secretary @AriFleischer recounts his experience on 9/11, one Tweet at a time. https://t.co/dEaL09BK40","[222953824, 30313925, 35218566]"
18954173953,1279585592,[],,40,115,Ever been to a cool TweetUp? @reply with where and why to give us a glimpse into the best events folks have organized around the world.,[130584275]
166366322295443456,1328499796,[],,636,8758,"In the final three minutes of the Super Bowl tonight, there were an average of 10,000 Tweets per second.",[]
641989576370688000,1441897217,[],rt:641963242819055616,0,830,RT @periscopeco: Introducing Landscape https://t.co/6TTOKRsFFu,[2445809510]
222838779981987840,1341963879,[],rt:222835550166597632,1,450,RT @AppStore: Tweeting just got snappier with @Twitter's latest update. http://t.co/J3y18j3Q,"[74594552, 783214]"
129022959338786817,1319596445,[],,220,328,"Twitter, TV and You http://t.co/AOHgXWqU",[]
484800614962966528,1404420448,"[""worldcup"", ""bra"", ""chi""]",rt:484795861407256576,0,943,RT @TwitterData: Silence can also tell the #WorldCup story. Looking at #BRA v #CHI through Twitter data: https://t.co/kg6ox0N0pE http://t.c…,[1526228120]
18701880259,1279300379,[],,70,226,A Global Conversation: the 2010 World Cup & its impact: http://bit.ly/aNRXtF (cool graphics by @miguelrios),[14717846]
645760951539531776,1442796383,"[""smartgirlsask"", ""emmys""]",,517,199,"Smart question, great answer! See more #SmartGirlsAsk Q's with your #Emmys favorites on @smrtgrls &amp; @TelevisionAcad. https://t.co/3GqtiRoB07","[113439399, 31634255]"
317688597450989568,1364577838,[],rt:317680464280301570,0,433,RT @vineapp: Now you can embed Vine posts on the web. We can't wait to see what you share. https://t.co/yg3fXhgxlt,[2817472030]
654048821660401664,1444772365,"[""adalovelaceday""]",,911,635,"We're celebrating the world's first computer programmer, Ada Lovelace, on #AdaLovelaceDay. https://t.co/MQI9M3RTvK",[]
661324391913943040,1446506996,"[""15yearsonstation""]",rt:661323018476589056,0,1225,RT @NASA: We’re #15YearsOnStation! Check out our @Twitter Moment to see some celebration highlights: https://t.co/pUsWdOo83I https://t.co/5…,"[11348282, 783214]"
1232002388,1235163108,[],,28,1,Activating full SMS in Canada for Bell Mobility customers is just the beginning! (more to come) http://bit.ly/zui6e,[]
3905877380,1252647703,[],,20,1,Working through site slowness http://bit.ly/mjLLj,[]
210772253904871425,1339086995,[],,141,216,Twitter &amp; @NASCAR are taking you to the Pocono 400 with http://t.co/0bLmhiUn. Read more: http://t.co/lHqQUIjl,[49153854]
1055536511,1229189933,[],,13,1,Facebook app offline http://tinyurl.com/6cnr83,[]
837414724,1213757573,[],,0,0,Site slowness and error pages http://tinyurl.com/4s9g3g,[]
624405189420675072,1437704772,[],,972,353,Congratulations @GirlsWhoCode graduates!  https://t.co/8YEB1TUoNK,[430995737]
91228211572260864,1310585475,[],,143,518,Twitter for Android – Now with Push Notifications and Multiple Accounts http://t.co/032yV6f,[]
660896073540440064,1446404877,"[""daylightsavingtime""]",,954,393,"#DaylightSavingTime immunity, captured in Tweets: https://t.co/HeYqyPX3S4

How'd you spend your extra hour?",[]
867200270,1216913852,[],,0,0,@BrookeyT We're working on it! Apologies for the inconvenience.,[412596271]
3745903883,1252024407,[],,45,1,"Crazy, @matisyahu does a killer beatbox. Check out his set at Twitter HQ http://www.ustream.tv/Matisyahu",[18022904]
644251451380789248,1442436490,"[""refugeeswelcome""]",rt:644250666320310273,0,203,RT @twitterforgood: Learn the history behind #refugeeswelcome and how to contribute to organizations we're supporting: https://t.co/KeLBo6e…,[1884191208]
843512800,1214419961,[],,1,0,Replies tab disabled http://tinyurl.com/6c4qsg,[]
1134450470,1232484587,[],,13,1,We're reconfiguring servers to address some inefficiencies found this morning http://tinyurl.com/78plah,[]
867366161,1216924848,[],r:11931822,0,1,@hiperia3d We have no concrete timeline. We have a task team on it to make certain it happens as quickly and correctly as possible.,[]
1661110688,1241113646,[],,39,1,"Bringing back disabled features (sidebar trends, background image uploads) http://tinyurl.com/d75q4g",[]
11835322441,1270748878,"[""hardwithoutshoes""]",,48,147,Life would be #hardwithoutshoes. Surrender them today with @TOMSshoes to raise awareness for Barefoot Day!  http://flic.kr/p/7RTxeZ,[310260926]
422841285339131904,1389648193,[],,1022,1052,"At refreshed http://t.co/eNvqKTup1d, personalize your profile w/ accent color: http://t.co/vxt1P3BDxq&gt;web design. http://t.co/y7r1a6jqxl",[]
199564395163033600,1336414834,[],,264,587,A new standard for the mobile web http://t.co/orcSzIDu,[]
482328706354929664,1403831099,"[""worldcup""]",rt:482327674392551424,0,761,RT @TwitterSports: #WorldCup on Twitter: Over 300 million Tweets sent during group play. Read more here: https://t.co/b82kCkktHE http://t.c…,[300392950]
3164717983997954,1289589502,[],,254,195,"If you're a music fan, here are a ton of sources for you to keep up: http://t.co/8pc1WwH",[]
5212641527,1256681619,[],,59,7,Just watched one of the new Airtel commercials running in India about Twitter SMS - beautifully done. http://bit.ly/MGFFm,[]
3148403342,1249490977,[],,71,8,Great tips coming in on how to perfect an accent - one being that there's no 'T' in Bri'ish.,[]
578952083275014144,1426867907,[],,641,562,"3/9: And Twitter became a place for all kinds of voices, big and small. https://t.co/qGK1ZHSoJb",[]
305016918362968065,1361556674,"[""oscars""]",rt:305016719179644929,2,272,RT @TwitterMovies: Hot off the presses! Your #Oscars insider's guide on how to live-tweet along with the stars this Sunday 7P/4E on ABC: ...,[436266454]
1337502786,1237225724,[],,23,1,"Some delays on followings, direct messages http://tinyurl.com/cs37cc",[]
42083829778886656,1298868541,[],r:86846032,41,20,"@HarryOtsdarva We are, in fact :) http://t.co/9AIP8vQ",[]
22032137585,1282685022,[],,47,63,Here's @trammell getting put to work while we were in Napa to bottle our @Fledling wine. http://t.co/PvlnstG http://t.co/XcV5NZd,[666073]
314848383376445440,1363900678,"[""spill""]",rt:314847155787538432,0,509,"RT @TwitterAU: There were roughly 250,000 tweets yesterday about the #Spill. See a timeline of the most tweeted about moments. http://t. ...",[818212956]
4899883155,1255644716,[],,24,2,Thanks for your support @pud! Hope you enjoy the vino!,[107]
8926898660,1265848245,[],,55,118,Follow @jointheflock for Twitter recruiting information!,[109184306]
51314800919187456,1301069376,[],,87,154,Applicants battle for a summer internship via Twitter. http://t.co/uiHCPlU  Recruiting out in the open; it's a whole new thing!,[]
27474052711,1287173210,"[""askev"", ""newtwitter""]",,64,131,#AskEv your questions about #newTwitter. He's going to start responding from his personal account (@ev) now!,[20]
864301931,1216659295,[],,2,0,Timeline inconsistencies http://tinyurl.com/5bpygg,[]
668583531841323008,1448237710,"[""amas""]",rt:668580407315668992,0,189,RT @TwitterMusic: The #AMAs are starting soon! Follow along with the Moment to keep up on all the action! https://t.co/zL790t2a12 https://t…,[373471064]
22084579561054208,1294100348,[],rt:21987358475812865,0,153,"RT @twittermedia: The top-tweeted shows of 2010 via @AdAge: #1 is Glee, #2 is American Idol… but I'll bet you can't guess #3 http://t.co ...","[130649891, 12480582]"
382916695897034752,1380129429,[],,422,850,"Twitter Alerts: A new way to get accurate, important information when you need it most. Learn more: https://t.co/ygFxyE04AO",[]
1343641770,1237313971,[],,30,1,Update on bugs: device registration and image uploading http://tinyurl.com/carmjg,[]
535522377879146496,1416513459,[],,941,1179,"Starting today, we're rolling out the ability for you to share Tweets via Direct Messages: https://t.co/zRFhYTfKDP",[]
1701617625,1241486250,[],,23,1,Search running behind http://tinyurl.com/dgjtv3,[]
187239945344258048,1333476456,[],rt:187238284404080641,0,148,"RT @TwitterSports: It was a March of Madness on Twitter, and we recapped all the NCAA Championship highlights for you on the blog: http: ...",[300392950]
220998922422861824,1341525223,[],,318,1175,Twitter is now available in Catalan &amp; Ukrainian: http://t.co/lJD7kwAs Gràcies and дякую to our translators.,[]
394929004483846144,1382993386,[],,232,336,"via @twitterforgood: Last week, we hosted a wonderful community of @TechWomen from around the world: https://t.co/phKFqZoiaW","[1884191208, 197987694]"
27156151300784128,1295309505,"[""mlkdream""]",rt:27146581463535616,0,202,"RT @KingCenterATL: RT @BarackObama: We must face the challenges of today with the strength, persistence, and determination exhibited by  ...","[3203720542, 813286]"
378237749406355457,1379013881,[],,226,391,A word about ongoing experiments: https://t.co/Zw7dEQVZ9U Testing is essential to deliver the best possible user experience.,[]
233678287744954368,1344548219,"[""olympics""]",,301,2131,"Record alert! @usainbolt sets a new Olympic Games conversation record with over 80,000 TPM for his 200m victory. #Olympics",[45112524]
19771039144,1280352015,[],,24,20,"Welcome to Twitter, @kanyewest, and thanks for the visit today. Photos: http://t.co/EsIe93U",[169686021]
618126023930986497,1436207702,[],,922,586,Party on! Share your birthday celebration by adding your birth date to your Twitter profile: https://t.co/rTSktq9FMm http://t.co/lTFnIZHJbK,[]
1436568121,1238648176,"[""sidey""]",,23,1,"You don't need to @twitter #sidey just to say that you have the sidebar search. (Thanks, though. :)  Just tell us what you *think* of it.",[783214]
4510740099,1254354413,[],,60,1,New mechanism for discovery and curation coming soon! http://bit.ly/JKMbK,[]
4083888844,1253295999,[],,43,1,Trouble with user and background images http://bit.ly/15Yu2E,[]
3696428699,1251837866,[],,18,1,Trends for search currently unclickable - http://bit.ly/cX03n,[]
5580222641,1257827430,[],,36,5,"Tweet via SMS in Jakarta, Surabaya, Bandung, Medan, Semarang, or anywhere in between thanks to @axisgsm! http://bit.ly/2tyxNO",[79994423]
13471357902,1273124529,"[""bpspillmap""]",,57,99,Tweet with #BPspillmap to report an incident to the Louisiana Bucket Brigade or check out reports so far on this map: http://bit.ly/aeQb0Y,[]
714097032,1203040023,[],r:1474001,2,1,@mcnitt &lt;3,[1474001]
569974872639561728,1424727573,"[""netneutrality""]",rt:569874788862308353,0,776,RT @policy: Why Twitter faves #NetNeutrality https://t.co/CCe4fkfxio,[218984871]
585249858887385088,1428369414,[],rt:585182609833127937,0,245,"RT @TwitterSports: Baseball fans rejoice! The @MLB 2015 season is on Twitter w/ exclusive Tweets, pics &amp; videos: https://t.co/MWrXZ2iDWL ht…","[300392950, 18479513]"
1546790562,1240012095,[],,27,1,Defending against ongoing spam attack http://tinyurl.com/c6pvel,[]
1197653802,1234316960,[],,21,1,Updates on a couple bugs http://tinyurl.com/besm45,[]
428924477536083968,1391098539,"[""sb48""]",rt:428917514035142656,0,265,RT @TwitterSports: Countdown to #SB48 Sunday https://t.co/5PCnBY4AMx,[300392950]
21419566810,1282065652,[],,90,176,"Twitter Tales: Our Users, Their Stories. Share yours! http://t.co/01zN9Ui",[]
208695164494020608,1338591779,"[""movieawards"", ""cmtawards""]",,153,307,Stars come out on Twitter for awards fun: http://t.co/UJR3lZjm Keep up with the @MTV #movieawards Sunday and @CMT #CMTawards Wednesday.,"[2367911, 14663955]"
94097302154784768,1311269519,"[""twitternews""]",,125,250,Something to ponder: What percentage of the world's news outlets are on Twitter? #TwitterNews,[]
66620432131964928,1304718523,"[""ff""]",,146,300,#FF Follow your mom in honor of Mother's Day! http://t.co/MJQc1CU,[]
3331104333,1250358470,[],,22,2,Working on unexpected downtime http://bit.ly/10ijZP,[]
29412807864,1288651128,[],,61,85,Discover what's happening around the Midterm Elections http://t.co/vRY7cuc,[]
93037746930720768,1311016902,"[""twitterstories""]",,76,135,Woah! “@philipjohn: @twitter #TwitterStories: Police live-tweet a drugs raid http://t.co/jSbmBbA”,"[9347322, 783214]"
12574809632284672,1291833042,"[""twitterauction""]",,57,32,Sending thanks to our friends @eBayGiving & @Kompolt4Good for helping us put together our #TwitterAuction-happening now! http://t.co/RDFcoy5,"[1674382171, 65436478]"
1977157451,1243739683,[],,43,1,Unscheduled downtime http://twurl.nl/nfjt1v,[]
512695295843368960,1411071058,[],,1047,1124,We're rolling out new profiles on Twitter for iPhone to make viewing all Tweets and photos easier: https://t.co/UUpghZGzg1,[]
844309135,1214503018,[],,0,0,Thursday Morning http://tinyurl.com/6e8rkh,[]
2337876783,1245984127,[],,36,2,Search results temporarily disabled from logged-in homepage http://tinyurl.com/kvjpep,[]
4748111927,1255131835,[],,66,4,"TeaTime note: We're officially calling all new Twitter employees 'new peeps.' Also, we need more chairs.",[]
1124795960,1232142626,[],,12,1,Twitter downtime http://tinyurl.com/76v9wj,[]
70177690392592384,1305566639,[],,226,1316,Remember in 2009 when @aplusk and @cnn were racing to be the 1st to reach a million followers? @ladygaga just reached 10 million. Wow!,"[19058681, 759251, 14230524]"
50250930632916992,1300815730,"[""classofmarch2011""]",,68,85,"Welcome to Twitter @RobinRoberts! To all others who joined this week, reply to this Tweet and let us know how it's going! #ClassofMarch2011",[267921808]
464526017030545409,1399586607,[],,1185,1302,We're updating http://t.co/mIbPaWEhll with a third column — more flexible for various screen sizes. http://t.co/cvWgoMjCME,[]
42760877727956992,1299029962,[],r:3519,41,19,@shawncampbell Sketched on an ipad no less. Very impressive!,[3519]
424519936552488960,1390048414,"[""nflplayoffs""]",rt:424291586684362752,0,339,RT @TwitterSports: See who’s winning the #NFLplayoffs battle on Twitter: @Patriots or @Broncos? http://t.co/EsDuFkBpTy,"[300392950, 31126587, 18734310]"
838248270,1213836658,[],,1,0,Status blog updates http://tinyurl.com/4hjz5d,[]
49855348953194496,1300721416,"[""5yrs""]",,68,119,"A Tweet that freed one photojournalism student in Egypt, 2008 http://t.co/nkt0Qoh #5yrs",[]
6501576459,1260377491,"[""leweb""]",,30,38,"Announcing Twitter's first official developer conference, Chirp! Sign up to get the news when we launch: http://bit.ly/6mLOkf
 #LeWeb",[]
312265152605081602,1363284788,[],rt:312263994222206976,3,492,RT @TwitterStories: Get a job with a Tweet: https://t.co/aNcLRet0N3 http://t.co/wNBl7xWQCu,[119134771]
372891792443596801,1377739305,"[""mlk50"", ""mlk"", ""mow""]",rt:372889039340576768,0,284,"RT @gov: Also, on the @Twitter blog: Commemorating the March on Washington, in Tweets https://t.co/TFtvDmjG2C #MLK50 #MLK #MOW","[222953824, 783214]"
4158332429,1253575238,[],,51,3,Why are these Twitter folks picking grapes? The mystery will reveal itself soon...http://bit.ly/1v61jO,[]
89426258626220032,1310155856,[],,253,236,Here's a good tip for those of you who love to read:  http://t.co/l9gSH2c,[]
2052124256,1244270648,[],,39,1,"Maintenance on help site, username changes temporarily disabled http://tinyurl.com/mae98t",[]
362663770872487938,1375300755,[],rt:362651215206694912,0,380,"RT @TwitterAds: An excellent, in-depth look at TVxTwitter from Variety's @awallenstein, featuring @adambain http://t.co/6TC63db6I8","[357750891, 14160121, 14253109]"
578952785510596608,1426868075,[],,1011,888,"6/9: Together, we followed those moments as they turned into movements. http://t.co/O9XZ836Pox",[]
1954326797,1243559735,[],,43,2,Unable to create new accounts http://tinyurl.com/nnakqe,[]
2000899909,1243923356,[],,33,1,Trouble updating profile settings http://tinyurl.com/met8zh,[]
867199874,1216913828,[],r:15368189,0,0,@jgombala Not sure what you mean by that...,[15368189]
299607444332617729,1360266955,"[""nyfw""]",,144,216,Follow #NYFW on @Twitter and @vineapp! Here's all the details: http://t.co/f0ag6ziy,"[783214, 2817472030]"
828114674,1212717189,[],,1,1,Lost a database http://tinyurl.com/5xl2x8,[]
578952216574189568,1426867939,[],,1210,778,"4/9: Adding to our global community, world leaders also joined the conversation. http://t.co/Gd5iPyzAad",[]
446759695949119488,1395350786,[],,1037,889,"Happy Persian New Year! Here's a gift made by Persian Twitter fans to you, our Farsi-speaking users around the world. http://t.co/ClYFiHxxMH",[]
24513776053,1284502843,[],,97,208,What's hatching at Twitter HQ?  http://t.co/wk9A1tF,[]
547066570812698625,1419265809,[],,1993,1324,Tweeting our warmest wishes today to you and yours for a happy holiday season. http://t.co/CYS4T24pZk,[]
357238848830443520,1374007353,[],,260,415,"Our new Media Blog showcases how partners &amp; publishers are using Twitter in TV, music, sports, govt, news biz: https://t.co/hgiB0ZjW2P",[]
446895497362804736,1395383164,"[""firsttweet""]",rt:446707107027361792,0,406,RT @twittertv: Check out this #FirstTweet from @kerrywashington https://t.co/XZsU8y0K4u. What was yours? http://t.co/Mbf5Tq9XuC http://t.co…,"[586198217, 205302299]"
660253278035247104,1446251623,"[""worldseries""]",,527,177,Get the best of Twitter with play-by-play coverage of #WorldSeries Game 3 ⚾️ https://t.co/jSQewam4wf,[]
1224346609,1234992033,[],,12,1,Working on site latency issues http://tinyurl.com/b8989v,[]
1561536737,1240186667,[],,25,1,Site is slow http://tinyurl.com/czx39j,[]
668927165543550977,1448319638,"[""movember""]",,893,241,"Though charmed by #Movember's sparkle (https://t.co/ef0jmYKTuT), we'll always flock to this look on the right. https://t.co/q457dqLneC",[]
600728701584576512,1432059858,[],r:20536157,2001,2018,".@google We're feeling lucky. 👊 

Tweets will now show up in Google Search: https://t.co/3zMZ3OoAfu http://t.co/NJI5oYkZS1",[20536157]
1395756531,1238089655,[],,29,1,Problems reaching search? http://tinyurl.com/couyd6,[]
20828229800,1281476799,[],,189,295,"Introducing Fast Follow, and other SMS tips http://t.co/0jBrr2Y. Anyone in US can get Tweets as a text message, even w/o a Twitter account",[]
26788342106,1286575257,[],,81,121,Discover baseball through the lens of Twitter. http://t.co/lbHhaZP,[]
159023514924490752,1326749135,"[""goldenglobe""]",,71,157,#Goldenglobe moments w/ the most Twitter buzz: 1) @downtonabbey win 2) Tina Fey photobomb w/ Amy Poehler 3) The Artist wins Best Score (2/3),[193757722]
17718040275722240,1293059284,[],,41,31,@noahvail Thanks for the tip! http://t.co/qjv8BGZ,[10087122]
555071751638368257,1421174392,[],,884,709,Two paths diverge in a Tweet. Which direction do you go? Choose your own adventure in this game created by @edent and start here: @wnd_go,"[14054507, 2940072513]"
5686368225,1258135757,"[""twitterhq""]",,36,4,Lots to look forward to next week with the big move to our new headquarters. @sara has outdone herself on the interior design! #twitterhq,[53]
404961995197128704,1385385438,"[""timepoy""]",,376,479,Who should be @TIME's Person of the Year? Cast your vote: https://t.co/cS6ErGYp43 #TIMEPOY,[14293310]
557387993355268096,1421726628,[],,881,933,We’ve agreed to acquire @zipdial to make Twitter even more accessible to people around the world. https://t.co/2bs25PB9nW,[116937881]
396330145931198465,1383327444,[],r:14874480,286,428,"Thanks, @Bing! We think it's great that people can tap directly into @twitter from @Bing to get up-to-the-minute information.","[14874480, 783214, 14874480]"
544571714340806657,1418670989,"[""yearontwitter""]",,1251,989,"From space, to selfies, to sports, the most memorable moments of 2014 happened on Twitter. #YearOnTwitter
https://t.co/hb7JINN5yq",[]
2108038247,1244666441,[],,35,1,SMS delivery delays http://tinyurl.com/l5goyv,[]
260584033468170240,1350963049,"[""debates""]",,177,634,The final debate generated 6.5 million Tweets tonight. More stats on the Twitter Blog here: http://t.co/U5nBsV4U #debates,[]
1792375852,1242280651,[],,20,1,Temporary timeline delays http://tinyurl.com/qz2ux4,[]
630845387641716736,1439240235,"[""worldlionday"", ""5forbigcats""]",,1567,692,See how Twitter is roaring for the king of the jungle on #WorldLionDay &amp; giving #5forBigCats: https://t.co/vC8ccI2GQK http://t.co/NomKrfnKIA,[]
360818582,1193252109,[],,1,0,Making things go faster. Our thoughts are with those affected by the San Diego fires....,[]
57582534644609024,1302563720,[],,112,220,Trends - now in 70 more locations http://t.co/Smuswqs,[]
124538173794693120,1318527189,[],,249,469,In case you missed this yesterday - Twitter and iOS 5: Sharing made simple http://t.co/wU7xrPbL,[]
648949765418315776,1443556655,"[""blueshirtselfie"", ""girlsbuild""]",rt:648941797289390080,0,239,RT @TwitterWomen: We're rolling up our sleeves to help build a better future for the girls of Los Angeles! #BlueShirtSelfie #GirlsBuild htt…,[2328002822]
4845506711,1255470571,[],,106,1,RT @laura What If There Had Been a Seinfeld Episode About Twitter? - http://tinyurl.com/yky5t3d,[17454341]
954568972,1223664643,[],,12,1,IM: Not coming soon http://tinyurl.com/4zm8hx,[]
867419787,1216928786,[],r:2084821,0,1,@nazgul It only turns off reply watching for updates directed to people you don't follow. Confusing setting.,[2084821]
844592286,1214529682,[],r:14481536,2,0,@ Replies update http://tinyurl.com/3g8klo,[]
1446556525,1238779102,[],,15,1,T-Mobile delivery problems http://tinyurl.com/ddtyer,[]
543178567308152832,1418338836,[],,359,236,Learn how researchers at @JohnsHopkins use Twitter data to help predict flu outbreaks: http://t.co/ul98UQG2kO,[14441010]
522863634347606017,1413495379,[],,460,366,"The Twitter Audio Card, now with @iTunesMusic: https://t.co/qY1ldy0GHx",[3234683635]
714095912,1203040006,[],r:11277852,2,1,@littleengine &lt;3,[11277852]
833562935,1213329058,[],,4,1,Odd whales http://tinyurl.com/4269dz,[]
664513266668859392,1447267283,"[""gopdebate""]",rt:664510186112081920,0,226,RT @TwitterData: Which moments of last night's #GOPDebate inspired the most conversation on Twitter? https://t.co/g3yfuArZgp,[1526228120]
34349662869786624,1297024572,[],rt:34339907098910720,1,1377,RT @iamwill: My goal is to get to 1mil. people to follow me on twitter before halftime so we can all invent a new way to share a experie ...,[49573859]
826485614,1212546023,[],,2,0,Things looking up -- mostly http://tinyurl.com/52nnb4,[]
281109987286216705,1355856818,"[""theworldislistening""]",,148,253,"When the biggest names in music tweet each other, #TheWorldIsListening. Artist Q&amp;As brought to you by @TheGrammys:  http://t.co/AkSIRR2x",[17243213]
352640133268381696,1372910934,[],,300,586,"Celebrating the Fourth, as we hope you are. https://t.co/9F1JAJmNEC - enjoy the holiday!",[]
322775005773590529,1365790532,"[""movieawards""]",rt:322771681359835137,0,362,"RT @TwitterMovies: Lights, Camera, Tweet! Follow your favorite Twitter personalities live-tweeting the @MTV #MovieAwards, Sunday 9/8c: h ...","[436266454, 2367911]"
61527425762328576,1303504256,[],rt:61527176733921280,0,324,RT @ROWGHANI: Happy to say that Twitter is staying in San Francisco. We've signed a lease to move our HQ to the Central Market area http ...,[28506038]
867419073,1216928738,[],r:7905802,1,1,@juliejulie We'll see what we can do. :),[7905802]
19002542878,1279640240,[],,56,121,Congrats to @alyssa_milano for winning a VH1 Do Something Award for her work w/ @charitywater.  See the video:  http://on.vh1.com/9lynoz,"[26642006, 26784273]"
52801776474267648,1301423899,[],,105,91,"Arg, broken link in previous Tweet. Here it is in full to see the conversation on this satire: http://t.co/3CJ2Fsz",[]
1605255858,1240591672,[],,28,1,Cleanup continues; profile issues and direct messages resolved http://tinyurl.com/d5k8ra,[]
7762983750,1263506229,[],rt:7762772957,0,197,"RT @rsarver: Search for tweets coming FROM Haiti. Try the ""translate to english"" link on the right to see awesome results http://bit.ly/ ...",[795649]
18151734426,1278714341,[],rt:18151043180,1,3188,"RT @safety: Heads-up: if you receive an email saying that your account will be deleted unless you click on a link, it's not from us.",[95731075]
11435948551,1270143191,[],,75,147,"It's official, @shitmydadsays is published just in time for Easter. What a family friendly gift! http://shitmydadsays.com/book",[62581962]
609090332295233536,1434053426,"[""twtrannouncement""]",,1519,2838,"Our CEO, @dickc, will step down as CEO, and we’ll welcome @jack as Interim CEO on July 1 #TWTRannouncement: http://t.co/q8Ygg91jzc","[6385432, 12]"
212587384284528642,1339519756,[],,175,283,Tailored Trends bring you closer http://t.co/ppv0hqF2,[]
492044642079096832,1406147559,[],,959,920,Building a Twitter we can be proud of - here’s our diversity data to date. https://t.co/Xw2ktU5QQk,[]
1276418414,1236127289,[],,59,1,Hollywood seems all a-twitter these days http://bit.ly/QGlvW,[]
606174512263012352,1433358240,[],,817,488,"New today on our iPad app: now you can message groups, view more of your message history and share Tweets privately. http://t.co/0Jw0eAJ0uy",[]
3694688147,1251832689,[],,33,1,Re-runs on Fox suddenly look more interesting...http://bit.ly/WZJKu,[]
155368835036348417,1325877791,[],rt:155367158896017411,0,199,RT @TwitterBooks: Why Authors Tweet: http://t.co/xNaNEHm9,[427475002]
614483733714857984,1435339313,"[""thequeue"", ""wimbledon""]",rt:614361183873859584,0,257,"RT @TwitterSports: Periscope tour with @RogerFederer, Twitter voting in #TheQueue and new #Wimbledon emoji: https://t.co/3Kc0J1GvvV http://…","[300392950, 1337785291]"
608716811157164033,1433964371,[],,1007,692,"New! Capture, share and expand your view of the world with landscape video on Twitter: https://t.co/BGLNEWaCjI http://t.co/tZoZaJliiw",[]
172102546842845184,1329867419,[],,380,922,Twitter mobile app updates for iPhone and Android http://t.co/AZzDzICW,[]
91917118479667200,1310749723,"[""hashtags""]",,103,130,What #hashtags are you tuning into? http://t.co/qOKO9BV,[]
639530556909219840,1441310941,[],rt:639470175620829184,0,8299,RT @vine: When your friend asks for gas money https://t.co/yW5kZkxa1t,[586671909]
476402822309609472,1402418258,"[""worldcup""]",rt:476397655837245440,0,1764,"RT @TwitterSports: Every four years we join together to stand apart. Make every match. Share every moment. Love every second. #WorldCup
htt…",[300392950]
269212179935404032,1353020160,[],,291,505,Sharing Tweets just got easier - now you can email a Tweet directly from http://t.co/coKFdEQL:  http://t.co/xrENLANl,[]
40504312056643584,1298491955,[],,94,68,Two pop culture icons left their mark on Twitter yesterday according to @MTV. http://t.co/ONwsjNH,[2367911]
55790495095459841,1302136465,[],rt:55779434350907392,1,304,"RT @twitterglobalpr: Oh and - not a Q1 stat - but noticed that we're now at 155 million Tweets per day, up from 55 million at this time  ...",[]
872729159,1217435071,[],,1,1,Some developers using the Twitter API may notice stale data returned when requesting JSON formatted... http://tinyurl.com/5akqp4,[]
218946967450025984,1341035999,"[""onlyontwitter""]",,139,200,This week's #OnlyOnTwitter: Sports stars always shine. http://t.co/ygTDKUiY,[]
46267907335925760,1299866103,[],,106,559,Watching as the world reacts to Japan & the events unfolding. Here are just a few accts to follow: @RedCross @TokyoReporter @UN @TWCBreaking,"[6519522, 19386949, 14159148, 116559622]"
1171724871,1233627572,[],,20,1,Missing updates? We're bringing them back. http://tinyurl.com/abjp2y,[]
230818388404998144,1343866366,[],,194,305,"Find out which Olympians are most discussed on Twitter, and what Olympians like to Tweet about: http://t.co/4ruAnuzv",[]
106034346976231426,1314115532,"[""photos""]",,113,221,"Everyone can now see image galleries. We'll share great examples today, such as @LIFE http://t.co/ZreEkdI. What's your favorite? #photos",[18665800]
10201235293,1268102316,[],,37,66,Adam Savage and @Troy get scientific after an energetic and hilarious talk today at Twitter HQ. Thanks @donttrythis! http://flic.kr/p/7JsDEf,"[77771388, 15661871]"
714099702,1203040065,[],r:13586,5,1,@melody &lt;3,[13586]
585604742,1200011694,[],,4,0,"Vote for Twitter in the Crunchies: Mobile: http://tinyurl.com/3e5hwm, Overall: http://tinyurl.com/25bakj Ends tonight. Spread the word. Thx!",[]
43378496306810880,1299177214,[],,155,400,Twitter for iPhone & iPad: Even Better http://t.co/s5QG3lf,[]
